carID,price
98036,12152
78805,10590
103101,12867
108365,9587
103367,15971
79524,25639
96079,28084
104361,45092
106133,30118
88514,16320
80511,65711
90340,8972
105563,17931
85987,15815
88251,15538
104270,17308
100820,7153
91061,23741
94348,23378
106956,23942
100858,9695
81114,26172
103100,9220
87787,9484
96168,20979
107880,10065
79423,9197
96948,9225
99709,11093
92562,23377
101684,10945
99037,16907
89129,11790
78722,18350
100854,13196
94206,21775
107045,7168
102537,11762
95597,45768
88680,13677
96439,17976
95466,22645
89104,6055
88224,9857
86152,9613
98291,11691
106901,19348
81783,39165
100932,6779
81607,10286
96664,13635
87553,18337
95513,30405
89899,17574
98891,20991
107167,10215
77353,11542
106280,20798
90874,6627
101248,7748
79805,28154
106429,8917
80749,30072
100354,8856
80249,15285
108135,41991
80931,17329
107899,8620
106399,12294
92635,29132
99128,7684
83388,9619
79225,33034
103533,7562
103029,13600
107588,26969
92646,29488
95432,26762
105377,10200
104914,15955
103692,6613
90273,16267
91496,14943
90243,31715
88300,10951
87519,13042
91612,19339
101939,8497
91015,29178
90181,21636
78441,16295
108389,11506
92627,23802
96927,8865
87730,10458
89842,20168
92971,17140
85556,10200
82669,12954
96673,9480
79153,42219
104675,12373
91062,23714
93779,23652
84248,20770
85038,16054
87003,13511
104951,13545
80530,10931
83785,16871
88812,9814
82270,35061
108300,12238
103880,10002
90507,16487
108049,9881
77105,22152
86615,10441
86494,8104
103184,10052
98599,22630
104375,29023
107205,30620
78844,9865
99780,19921
88969,9072
95137,42460
102509,9839
77745,30755
86566,6218
97877,13449
101765,6874
77886,11401
90185,8413
104203,16005
85229,16629
96143,18634
88575,16619
104096,15853
90161,13706
100702,7751
91390,23236
94518,19253
95365,14623
77078,10003
103981,9604
93049,24192
104932,8697
80929,21342
84280,17096
107619,9239
96726,7336
95122,12827
96286,26508
104463,11926
79669,13177
83751,10958
103686,7715
76601,28687
78424,29643
103522,18219
96181,16940
106896,22293
103201,12058
108472,21016
96100,9941
78149,37457
99046,7497
101215,8735
95675,26347
103753,7232
102010,13026
99789,7984
78760,28060
88270,14848
77169,30901
94033,39382
96304,10988
83591,9355
80417,19216
87101,19790
91487,21224
107256,27818
81695,30025
104760,6752
86668,10888
106007,27682
94726,18004
80940,31008
94574,15190
100505,11186
86383,8239
95683,15804
79982,11510
91488,41157
79556,40318
108183,16246
93993,32831
95976,33557
98574,25224
94825,36984
88397,9591
84250,11094
98593,10167
98330,6478
103350,7327
79640,11370
88447,11260
97515,16091
99951,13091
99333,12892
88755,6244
86184,16411
79396,12564
86690,13923
84172,13558
94766,25105
95569,32739
106158,14798
81339,13259
93286,26650
98950,7040
78868,16122
100793,6449
90095,17084
77269,25228
79615,22700
104050,8941
103961,11796
105844,15993
101832,6416
102550,15205
101434,15288
101418,7071
108042,14818
107747,11338
84521,8337
97615,13792
81424,11072
99517,8681
86658,18480
91422,18395
83839,17078
95100,16707
108425,19473
102439,6434
88840,11902
90580,11467
85770,9231
87728,18477
89952,24760
97315,16932
85711,10723
90358,17027
102929,6912
82447,9184
100245,15699
84784,9641
76465,16090
87664,9307
105387,13103
77089,17908
81610,11541
81058,16437
77730,56839
87459,28605
104036,12425
107145,15938
82326,30949
98946,11986
107053,3241
108371,16879
99914,7325
103049,15172
108509,12410
97598,21444
79617,26632
95140,19208
90323,5061
87974,19297
103944,7868
103018,15288
87158,10962
77669,17761
98042,18115
78268,47375
90767,6611
90669,13652
81912,4049
100120,10791
102601,9324
106911,12499
85941,11309
87006,19495
79286,25338
97138,11294
90797,5732
100707,10401
107334,10717
85757,9007
85888,18851
99962,21361
76188,35424
99064,23120
77045,34239
84655,9267
107154,21769
95840,13354
82979,14116
97459,7853
89352,5080
98956,19990
96121,20208
84625,13053
98767,8101
104355,19615
89678,17630
91357,32540
75998,14953
107603,13481
86574,11317
83632,14476
89374,16127
81663,13313
85717,6702
107272,12611
106265,2831
99040,17149
88694,16146
85144,16180
86820,11885
102396,9271
87881,10822
76603,15372
100941,8489
97580,25947
106362,14595
84680,6327
105064,10001
105522,17533
82587,15068
81216,31861
77075,18549
95633,17252
97702,7449
106735,10350
78177,19356
108495,10419
100743,9612
88876,1529
101192,14148
87450,11369
87281,10633
89740,18125
91037,16069
88485,19443
103760,10773
108527,10678
94564,31440
96909,13769
96759,14131
99752,7810
96075,15887
93329,15582
96936,25532
98873,8372
90863,10548
76692,45563
89812,16041
82128,13734
96066,9046
95160,32850
94923,20888
79998,20803
98555,19320
84197,9825
93881,40805
96420,10884
91466,11628
102246,9213
95149,24853
92066,32480
94579,32210
81791,28432
87929,8830
79839,17177
103708,9933
78718,22175
87840,16890
86316,12444
106118,24817
87923,10068
105417,19904
95584,26083
80187,8905
96280,18610
88069,7552
102826,9980
91166,18913
95616,29642
77374,26221
101288,6884
88801,15313
100060,8141
97336,9768
79226,14640
106287,10751
95018,22994
78131,16524
84551,18701
100445,5477
93031,24272
104415,16247
82984,19408
104242,7219
86170,18035
79814,20863
94172,30341
95530,48675
96105,13462
87822,8391
78073,15304
106610,18871
99065,10142
77646,54873
86266,16565
80186,18291
102645,9712
83453,16376
93905,25714
90535,4700
103695,12614
87488,17327
84520,10245
97541,10563
93818,29354
90796,22871
92896,31879
95577,17184
101488,13975
92336,26243
98826,8875
99527,13784
90582,11924
99787,21666
107806,14536
94108,20017
96333,8551
100710,13669
94129,18048
85361,8452
86043,34307
86833,13134
94373,19071
77978,25999
96250,18284
95594,27958
96781,32228
91860,29043
91206,18895
102627,7211
89384,16251
100945,10492
103337,8081
78230,21566
103814,11856
96429,11934
81547,26058
85056,22541
107758,9474
81328,22497
100775,6081
82066,20355
83908,18176
105323,11115
77492,17233
107451,8528
77351,11105
98029,8125
101572,6561
94944,31439
91179,29630
97780,26671
97978,10685
104953,13234
89173,19736
103406,11091
105570,7266
81815,18368
83095,13305
92184,22389
88793,12064
81805,8210
85794,16661
97245,29980
88691,9920
98261,22450
76495,23039
100400,9821
95964,32050
101477,9793
91345,19769
76207,35553
88153,18106
96153,17158
82291,13166
99451,7802
87965,20639
102559,10464
106147,9984
77921,13543
82334,22395
108164,11131
106096,9901
87657,17147
98448,21763
91900,21954
103220,10920
107077,8750
78197,11276
101655,12662
107006,11576
101367,10823
91219,27179
92182,16419
81544,18151
80496,21297
81766,23107
96589,9141
81711,20347
94981,23760
80701,15425
83791,12906
84832,15019
108407,8919
98308,17136
101437,6800
91248,35465
104100,19795
78410,29130
98413,17944
90060,11689
101366,6958
98709,8893
102890,8884
87962,13523
79140,15052
94166,33184
105551,11054
99518,11140
101813,14086
97443,24266
89725,8010
100115,15618
91893,17512
90000,5843
82989,11215
89359,16332
91971,40488
88614,8227
104765,12358
80918,25123
91622,16528
88210,11404
82019,54341
85200,12651
81558,22254
99276,11104
81563,35010
99583,9181
77201,10733
94664,20222
99203,9869
89314,11518
89306,15690
90716,16080
84217,17147
104655,21182
92210,19819
82528,7824
91346,49702
88118,18908
76132,20945
101208,11664
102136,8229
77562,32067
108283,25951
100008,15288
91342,41143
107698,11442
81538,11928
99044,15270
83163,6701
105124,8198
86549,9225
91034,10122
101853,8009
99837,19983
89337,9832
107369,8933
77529,16320
78801,17439
76409,22774
98146,9435
91565,48060
107994,19512
93945,27778
99755,11101
78753,27868
79674,22587
101599,10530
81659,33580
96322,7051
80700,33067
101522,15288
93595,26207
78924,19115
102891,10530
107611,17366
78528,44413
86323,15898
103910,10049
93854,20221
88710,7967
82438,23573
83328,13879
91690,24847
83796,6006
99904,9334
100270,10808
88422,8233
102971,7851
106161,10123
91244,16765
81158,16336
98004,21799
84522,10288
81215,24076
94487,21955
78065,20559
97766,19984
86180,12834
87921,10321
76160,30697
104197,10580
100295,8338
96012,13206
95783,14249
104527,22417
77354,29268
106062,8317
84578,8984
99784,12928
91716,21365
97394,13176
97254,24535
87501,17645
95532,13954
91011,24658
106069,24215
105103,17829
84421,11079
87363,5025
108379,13094
83268,10479
94592,42018
84041,15117
88908,24061
85932,17781
96593,10341
106195,10235
107153,30445
104500,14216
85737,12243
75997,10540
79336,33991
77061,40086
88839,18578
86859,9478
101090,12856
87563,10305
107188,9027
95198,18086
86476,16411
99894,24462
88279,10457
108121,13480
99827,14413
107457,29607
96509,27992
101858,9489
93052,27023
91879,28618
107229,6013
87917,9908
82310,10867
93584,15579
94356,2412
76249,42649
88386,18729
104406,15257
98286,7107
95310,20858
95994,21897
79879,29877
97135,12712
81818,27577
108055,19519
96474,22524
104358,27079
77110,11894
95124,10610
100539,13183
102883,8580
94081,3984
100018,8029
101491,12558
89297,20248
99337,24328
78463,12887
97799,14645
92138,21893
83715,14099
90455,11207
89100,11348
79908,20568
91045,16676
78357,16841
83989,14342
83057,7853
92472,14483
77836,7649
91661,27190
103107,13075
95476,27590
96615,14332
76337,57027
85067,16538
95176,15096
104450,23975
104227,24946
94327,15742
97056,21826
79775,14759
91282,27657
98425,14155
79509,17281
79798,14635
82615,4438
106314,21999
88964,11101
94303,14543
96851,8377
104465,12066
89500,10977
100482,8319
102159,8111
83242,10150
104780,18453
83902,7579
88955,11998
83139,5641
88842,26007
99320,7656
81840,25787
103216,7349
80734,23111
102743,18758
76855,24054
89866,15419
106171,31801
76530,12965
77933,11884
89304,11205
77180,29588
101525,12737
83657,14258
92832,18484
102059,12908
98895,2712
87994,18546
86458,10331
95568,31778
79603,23336
77681,14793
105596,16672
100815,7168
77113,53258
95519,12143
82180,15328
105893,19823
96087,6501
102458,9796
104637,17009
78633,21286
101205,10530
90825,7481
77280,31504
94924,14198
92185,30473
101547,15947
88425,14348
95191,20683
82878,12469
87900,15277
90045,6707
85402,18862
78124,19503
100374,9950
96192,8776
108050,47019
98773,5741
105534,8411
89256,14188
102735,15506
101683,10620
80977,31029
98983,9929
91969,47824
101852,14616
77600,14980
95813,16478
85687,18654
97288,8504
76331,16252
76111,18923
84464,13984
102105,10733
92739,40714
87154,18298
76313,9726
80830,14951
107419,44467
103729,15960
93796,20374
85542,8417
89838,18515
93303,18895
86555,10150
81471,22783
97273,31598
84529,11585
86886,2374
77905,43682
78325,13622
91821,24122
79209,18086
107729,10682
88328,10630
85466,8576
105634,9001
79780,10773
107271,11075
77909,25617
81592,21584
90946,18743
96511,11205
101345,10802
94773,22768
106754,40020
82112,23219
76758,27350
99146,19186
103707,8705
84009,18086
84288,13824
107688,11336
98025,17271
94529,26140
78142,19886
98985,18910
96366,18235
96697,8645
93267,18417
98625,6552
90111,15462
94666,29661
102390,7977
87799,8668
101806,9355
92319,15825
82564,9349
80431,31448
90298,10024
83570,3668
85343,15511
104567,20721
107481,17183
80625,16881
98575,10642
76415,16601
95772,26556
85564,16959
106489,9387
104520,9658
85622,10667
104842,25475
81717,30961
91720,12675
93411,30452
91818,35464
103824,11679
106453,20360
96056,22638
87924,13018
76902,26672
107200,32457
98825,5931
84740,13893
94186,34394
87093,9595
90703,9385
87711,10541
89763,14629
107087,10444
97903,11590
105393,11570
77984,19029
93270,32156
83584,12440
95630,23841
92001,10871
104596,14483
108196,13578
94963,15059
103813,5453
97285,10223
102140,7751
82537,2494
105396,21486
92363,19984
87145,11372
83808,7544
98940,9738
79334,18314
88939,9479
86108,11064
107513,19700
93992,15851
77114,16143
106247,12175
106460,26719
90980,23756
91407,40388
92716,14473
94427,23007
79107,63712
97517,24882
82963,10183
95600,19669
105627,20689
94599,25846
93831,27505
77796,24408
86054,9542
103984,7204
79232,23823
86186,9886
79993,22727
106645,21108
100923,10483
79473,7088
78631,11374
98920,10616
93487,18409
89722,7748
86489,9689
77792,34481
83434,20672
81597,20197
93788,32128
105929,12018
83037,14798
96675,22034
85315,21900
88309,16544
80642,21430
85401,14846
81449,13943
108274,25686
106544,7589
91643,41618
77829,31059
78255,17783
106408,12291
96365,13810
89365,14059
98758,14105
82412,16688
103970,5338
82004,30047
76359,23731
77601,21551
87750,12842
103263,8605
103050,18562
106203,29538
107465,26796
89824,11580
83691,12956
83517,11999
87354,11044
80631,48042
88470,16570
85074,10319
106338,11101
86031,6579
77815,55276
94854,30745
92558,11229
105202,8883
79841,15471
81027,29504
81862,22108
90349,15455
95059,32564
100279,9213
106984,22735
92688,26047
79781,12416
105426,21995
76908,20676
86624,8021
77747,23221
104911,18374
100968,10314
103235,2936
79717,7382
93346,15583
81416,50141
105745,16683
89942,15108
99350,18993
77848,16140
98163,8660
79733,12568
106417,10572
98931,6905
79025,22411
96098,22715
89627,11829
100722,9376
89119,7693
106445,18863
80588,19703
91785,34431
79294,15743
105542,14939
98603,14486
103921,7698
98405,18872
79284,21817
104738,16389
104623,15623
105041,10974
107556,13277
103553,18383
88716,21633
88844,9647
87568,4082
84183,16031
104240,17826
87404,12937
95985,14236
95986,15384
102723,8582
93713,33571
97359,8574
91991,22217
77490,20239
106975,10058
98180,13196
80465,4634
98027,1536
79085,14814
92539,33194
92267,24201
87807,4992
78839,12833
102361,9516
76828,19992
105914,25883
80885,34789
89833,20017
81436,9964
94157,24629
98733,14341
102978,5276
81455,19195
88578,4465
105743,12450
94325,56431
79801,21180
105405,18191
80670,23611
91173,12443
80960,13945
80623,34471
93516,19844
101762,12444
104665,17446
93682,29211
86261,7175
97450,7572
97153,9217
82769,8872
81781,11506
108329,11066
93812,35616
81383,16102
84306,10204
78773,8204
85809,12022
86305,10794
88701,14335
99973,6800
106851,11774
89751,10317
83788,7889
80351,11995
84894,12811
97232,9539
82689,16538
102485,13190
96093,10409
78234,47169
83402,10952
96362,30067
85275,10898
106895,22716
87163,16627
94751,14242
93542,19881
77980,21885
76166,13131
89776,14054
106767,19236
84743,18496
92273,22290
97882,11548
76744,17731
86560,12315
93835,17433
94203,12153
88439,9888
96097,28075
105131,19613
100343,9305
90841,11123
90540,8998
92762,22788
107805,19118
102622,8498
108073,25002
86061,18668
92883,21627
82290,4702
87824,8487
82554,16612
102928,11096
77420,15098
76315,25310
99825,7876
89292,11132
87301,4482
103076,11638
93084,28966
96934,7958
85141,5705
101607,9789
106992,27178
95873,24477
83341,6718
78017,24215
83129,23398
92261,12253
83824,17107
86151,11993
88105,12707
101848,8499
89588,7580
93705,22516
93017,18440
77465,19839
105484,12453
76751,12204
97511,12317
102864,10087
85858,16970
94836,18512
85250,8904
78497,22066
99540,11744
97147,29815
81347,25569
95555,23198
98074,20142
104435,10091
107097,12352
92205,14302
90822,11999
93344,11918
84232,12006
105217,32177
76013,24889
102818,10449
106541,11910
87213,9135
94119,20912
105753,23172
90397,15817
87612,5989
82789,16125
102916,10264
104561,7633
105428,12284
86677,8041
95080,26524
90113,8992
77433,20497
106180,20217
101692,8064
80466,2958
99512,16798
104554,12044
89047,13435
93888,30062
89659,9442
89920,9592
86975,16773
91405,28130
83203,28472
104338,18145
91659,32834
86385,14848
81048,15104
102880,9615
100237,10786
97751,7021
85614,6647
106145,10141
105955,10157
100146,9441
107491,17720
80061,18462
94324,29902
97114,25024
106600,8220
90922,23232
80222,11668
99356,8776
92780,21591
107380,8825
86069,10452
107753,18737
97983,10946
88082,9360
82115,12063
81634,16445
89943,11880
104167,14106
91010,22418
85004,12477
96953,20818
78632,13891
76114,13999
78570,12542
82674,13689
91196,14203
93734,12297
96031,24081
102015,9386
108372,26223
98719,10551
83391,10017
97098,17795
104357,13527
93495,18189
86422,17212
99731,12956
94144,19002
88103,8650
105199,24069
97003,7295
99925,8650
92816,15732
98472,10679
91986,15274
84152,7988
87538,12686
93305,19669
104249,15948
85501,10839
82343,26266
80601,34312
99715,15486
90451,32174
98282,10475
98397,20343
76414,16607
99016,14378
85767,11043
102787,10176
101188,14042
85019,14813
79803,10896
107582,10041
98501,8989
107021,9535
82317,20160
105678,2734
77931,20828
101619,9310
76128,16533
86460,16615
106084,8052
80551,20172
77062,28567
98406,18151
103489,6374
107191,9102
88549,13245
85095,13893
83923,15747
87074,15202
94031,25130
99120,6353
105824,13469
82389,33830
91994,17425
85060,9741
87412,20482
94683,18886
83069,20657
77071,28528
81406,32006
89203,11026
82423,9700
88301,11093
86758,10759
94072,16185
102247,9827
101529,7902
100738,12048
101790,10029
96188,9157
98656,15549
79321,12080
80052,17146
85150,15559
102370,8194
107503,20267
76560,22163
85319,11300
89242,19244
89510,6667
104922,23519
86937,14674
107780,35560
102448,9797
89648,10019
95347,21068
97926,9966
104963,14649
92272,16832
76618,21906
87722,11090
85560,15357
92621,25860
87712,10576
91009,31054
76199,19672
99145,24516
103618,13963
106072,14504
102488,7192
79837,22349
102792,15221
86565,6121
98631,15415
106374,46247
108222,8895
92127,19015
96068,12009
84411,11493
102143,10531
77502,20880
105514,15884
76896,32808
104868,19170
99686,13273
96721,20545
93026,20288
95961,22534
97465,12706
86075,13891
106946,12072
97605,17062
83156,19378
88123,18117
106817,9815
103245,7724
78564,34035
81879,22716
102330,9186
98866,11928
87178,19066
83106,10373
78280,17158
101161,11774
96047,12622
93044,12280
90176,33801
76585,21728
99524,22062
97467,24116
95557,15017
102816,8787
87141,13211
82602,13298
80108,23521
77871,18311
89910,7089
76255,10989
76231,53289
87089,14411
107635,14793
80916,26007
95179,36365
90694,7489
87504,18898
95882,20077
82944,8689
90862,4014
89494,10918
81196,35558
78258,26346
98420,9115
84051,12180
97011,12718
97357,6860
82683,10030
107472,9659
101033,8377
86376,18720
97773,26694
76448,23180
94912,24228
100444,11511
92364,22798
104206,24406
82384,26374
78524,27366
82825,15197
81519,19255
89462,5516
94783,26383
99101,8859
102363,7452
107901,13343
107950,30808
94631,22204
85176,9809
93934,14986
99621,3027
101616,5355
86156,15411
96327,7448
89538,14313
98236,20711
92253,20934
105896,18542
97333,17947
83166,20282
96224,13807
94462,23327
82796,10606
103597,10509
99905,10652
107349,14290
76754,20611
90912,26275
108289,25668
94106,27610
86956,18488
82492,7570
81747,11555
89144,9806
85256,11701
85342,9434
108054,13093
94681,29790
86244,9428
81028,28186
86773,7789
108431,19856
102839,9625
77700,11815
92967,20598
91982,20077
80639,11588
97770,11335
100460,14092
100531,10047
84508,11028
103706,3462
79723,46553
88897,10003
88695,10275
87380,7279
76070,22709
99342,25695
79110,17268
89341,13641
90330,18153
93894,27067
104137,6147
89113,11257
91150,17652
79621,26091
86822,8367
104869,13910
93874,15879
77606,27389
96981,8381
88437,8058
87834,9861
98923,9429
108118,24081
94447,19127
99454,20842
82144,13973
83494,13646
76545,17318
85852,14255
107056,25476
95419,9898
76570,21250
91325,19430
98990,9464
107639,14651
100232,10724
83318,15664
82277,39020
105198,17216
107660,20313
92349,26157
105445,15658
98333,11864
100919,13101
94295,30840
105853,6806
100457,10944
77726,15994
96027,10120
104201,11970
105205,23958
94718,98134
96617,13533
81405,12202
98642,15479
89156,13513
104916,10885
107696,28953
87902,11067
106870,9833
106153,13080
85108,14908
106590,14676
97948,8614
77144,28578
91535,13756
83900,4017
107374,6011
106805,14855
101971,6957
103690,8276
107830,14117
105302,16472
90504,12772
91865,16968
107204,19860
93231,29850
94654,16203
107435,9517
78616,30542
102268,14206
81320,23478
85005,11977
98032,7919
92938,29516
76177,10840
83869,21766
85806,5691
77987,10377
103802,10123
104020,22611
93262,22441
92988,25538
84434,17637
95648,34949
77947,31231
76135,17393
80971,33478
105584,11485
85530,13080
106515,14226
80686,26104
85040,17347
77404,9551
91234,37841
99225,10476
88808,11147
89948,16081
107161,3533
83683,11051
83709,17341
80256,18261
83504,13245
90112,9146
93042,36174
89466,6478
103405,13701
86026,33445
86824,15924
79357,23001
78812,11496
105364,18711
105744,7593
99819,22677
91051,22635
95688,21019
102174,15382
91914,48395
86568,8133
98761,1405
101252,9598
91406,17867
78069,14894
86168,19057
105858,12033
83972,17037
107196,22365
80990,11106
101095,13250
93806,22576
104535,8207
99257,8954
94967,15704
94257,16996
100543,8432
96277,17466
78730,13724
82370,17888
86050,10914
104245,23401
89903,11252
106353,14561
90055,9412
78070,26194
84302,11412
101048,8550
97981,8711
85001,16233
79444,23468
88862,11606
90445,10182
92203,39836
100623,7989
94528,20339
94482,18531
77706,30128
100947,9212
94367,24658
108205,20907
77256,28248
88458,17692
102997,9543
88421,9283
86001,10073
97594,12318
76992,28935
92157,15850
106018,8158
85491,13559
103359,9389
101024,7841
95167,32047
93493,21581
77624,19072
76803,26264
77142,23311
86693,18800
101755,9433
82229,30779
105220,10193
81442,40385
92017,10382
106471,11227
86231,11077
92036,24173
93224,26145
87139,9370
107623,10499
81066,27191
97790,13181
76514,20798
85297,11709
93020,11375
88666,17099
98711,14739
107486,20864
79363,29988
88053,7720
87127,13931
104704,23879
103808,9137
90199,25858
92950,72593
92002,20958
108435,13736
86748,10892
86978,7963
79932,32605
107382,6990
82616,14548
99198,22464
96788,7618
92073,20373
92060,16826
79559,8036
105276,19930
78536,17588
86795,16022
103739,17203
105087,23049
106499,15628
81009,48763
77053,28361
104832,7124
81864,13535
102634,8559
90510,7222
103001,6912
97323,22681
77996,37108
89082,16548
106910,19258
83882,8108
106459,21873
99678,7032
92583,42080
76986,22066
90844,8813
94286,10573
85208,10978
81224,20648
85569,6673
78152,23703
93054,18081
93481,21284
99735,14570
88060,14912
97546,12942
81083,28781
100259,10970
77751,13108
105093,7476
94991,19148
91352,23954
99901,11682
83577,14609
95846,38020
89917,16374
93394,16250
102805,5948
105448,25523
108444,13307
100862,5827
95006,49992
86446,8328
90906,20972
95336,26231
94904,12826
81105,14232
78132,11719
87302,10831
101471,9953
90015,8964
90539,14549
82418,9303
79940,19791
77401,36161
79054,13434
78493,45874
87727,8035
100390,7960
86020,11533
106293,24478
105435,12095
81992,27869
92805,18565
92871,22405
101833,12601
98352,10521
98629,14015
79700,16401
99710,14024
84526,19926
98636,13209
106829,10355
99652,19245
85469,7636
82224,21180
81899,18960
94817,23786
92379,26080
94423,29693
94010,27669
84867,13237
84679,15689
103292,9820
77349,18456
77697,11619
103017,4059
79727,22477
86490,10191
101009,7547
96540,13609
106974,20104
80055,19808
102035,8944
87843,7784
107868,23055
100831,6225
98936,10036
96915,26286
88473,17498
89030,11858
95894,21093
92113,23377
105809,8791
99360,14403
86746,9246
101917,10302
96687,13346
101210,7816
101146,10098
104900,9408
85924,20032
90544,7443
93003,19963
98738,12458
99884,7121
108053,26113
90188,6548
91970,19682
103257,7152
83138,8302
104017,29586
105104,7597
100054,11225
87155,18299
107600,10744
80848,28769
86709,17028
106214,29869
91963,23916
97698,7180
106109,11716
88231,9827
104537,11037
99388,11554
94517,19208
76658,40547
107430,25614
87408,9279
105971,17644
90264,15048
78434,18029
88248,18921
103386,7189
87862,35276
83101,16037
92350,29226
98624,5788
97298,12261
81919,17090
80556,25430
98141,14164
88205,15243
102779,15947
99926,9675
101484,6576
102869,16519
89043,13696
92878,26067
101071,15649
106583,25343
106819,10127
79956,14874
90659,16754
82276,11473
85881,16996
76753,33505
102970,12580
93126,32143
97964,12651
81951,11986
101200,12798
96104,29743
78169,19704
90062,11558
100918,10001
108353,10815
96642,15177
104763,10904
100926,14000
107597,10676
102765,7009
85805,12680
102162,13123
82952,15656
94184,45869
87797,13951
101511,7239
107686,6591
95366,13180
78349,7622
100908,3852
96196,10275
107677,21712
93603,23166
99861,14652
87456,15330
82484,13289
89252,14352
104243,20220
107181,30473
90446,4054
81412,16778
86732,13679
103972,9863
102586,9710
82466,13731
84937,16640
103038,15288
104111,19486
101111,13960
107812,12251
81483,18083
81303,17757
105370,14571
80504,28231
85839,11886
91560,17155
92722,42919
86115,17455
88062,16379
104876,16806
98777,15553
92504,20090
94025,11305
87253,15238
106668,31047
100007,10654
100956,15274
104055,13316
83761,8482
79429,20675
104731,20891
104125,11517
95628,23401
80913,27010
85196,13665
102697,11793
98587,6203
106771,18774
90889,13030
99697,8597
101404,8337
96283,10044
83072,8466
84053,9117
92435,18938
99445,11716
94604,34244
105585,20364
106189,13909
108456,28037
107914,11711
105646,10649
99808,21152
101337,13058
94636,11280
100480,7637
104644,25879
96254,23342
105238,22071
99534,6087
85285,12496
82145,20259
79604,17478
92928,24507
82245,28044
100973,11672
76365,17331
79164,18005
75989,16429
96557,20692
95029,6133
107817,7309
98521,10248
103150,11775
95850,13969
102008,10094
106002,14118
106077,18922
83367,10856
97196,14525
76566,8011
104384,24660
80692,15245
101094,11087
81800,18528
86722,14779
100318,14299
104827,21907
98244,6687
94712,27175
98393,7495
80771,4941
86607,17308
80768,10907
96949,18844
87207,9884
84629,10466
76136,21545
76644,9132
107649,17105
90281,13390
108187,16334
92025,37947
99737,22917
90801,16811
100790,13171
102558,14653
98713,9555
103633,7973
101449,14821
81515,19193
98364,10346
83966,12235
99995,9738
99150,45011
86873,12879
83731,20299
80810,36168
94650,17384
82521,16127
100255,7452
80454,9243
105154,13219
79689,21826
86810,7239
82113,20639
85929,8232
77522,27611
103578,4663
102688,14845
90791,18372
94401,28476
76740,18213
81666,14771
100227,1126
85673,10579
108395,25680
100214,4858
95659,24067
80490,25517
88384,11770
107062,8731
105277,9257
79265,30462
84984,10787
77376,12142
77355,23921
86313,18548
99285,24180
98028,9227
77611,16210
90056,16390
84773,9738
99264,18756
100948,19562
82379,28312
85047,17920
104114,17883
107632,18776
93536,13879
81421,35146
104793,36888
88141,14949
102679,11192
81051,28037
101005,14843
97532,10045
102499,14171
89537,14063
93046,19373
79823,17117
98882,22788
97094,14807
82461,10708
86118,9711
89801,6893
83127,15853
107519,9980
82583,8454
103259,8556
81152,15055
106206,26168
96706,8830
88303,17089
94241,25856
95076,25580
107546,8614
78467,18929
98304,20134
95393,19245
98134,12132
104152,15649
76818,21639
84707,6599
87889,17074
104736,14481
87844,17444
88388,9062
83940,12872
99536,18706
83313,16872
89864,14739
106944,18709
105635,7890
83110,9237
78937,39145
91724,20360
94886,19674
91449,18819
81745,29141
93405,15323
99402,3060
94317,13565
78503,20622
87111,16022
108538,14590
90689,7734
84402,17585
80890,20044
101682,7032
81874,11197
84259,4689
96616,14215
106173,6820
102534,7978
81629,57578
104910,12665
92100,28742
98454,9792
81880,22567
83346,12047
95335,23185
106693,24188
107432,10041
82694,11257
100199,10816
107361,23123
88659,9984
84237,5343
83666,9676
104468,28669
95495,15237
84298,17147
108427,13384
88238,17103
103836,14033
87394,10463
77799,16691
97905,9185
101142,15597
103274,6324
88302,13258
76533,11647
80080,33833
105134,11986
100792,7755
81408,18059
80410,18021
86355,12484
100954,6592
93799,18073
100810,7974
80379,15834
107796,20671
94046,15733
99931,16625
85890,3167
106923,14279
98319,12640
94853,19147
91069,54547
78790,6767
92697,25167
94765,30064
102150,8580
105768,9713
81755,19945
96933,10108
92136,51446
96082,7485
108457,16086
95142,25439
85688,18999
86672,13465
107583,11019
93369,25804
97637,11000
80868,15582
102315,7901
108428,16366
99478,11596
98906,6627
96394,9416
106032,16311
76121,19099
92642,18529
94725,19651
84528,15987
104492,11686
98456,24334
102089,10439
105274,4899
91436,29675
99127,4274
80416,17281
83419,7961
76209,20256
91874,14942
107892,13717
86727,10581
83096,6568
107036,17151
86096,8429
89684,8811
105301,11072
79056,15702
103508,15497
102651,11844
76605,17170
99170,5875
94850,14090
78638,11726
106031,16739
104955,11738
101565,10833
105886,26614
86499,11964
91809,37769
86033,9089
90761,16719
104168,25602
88048,15673
106343,28977
96568,9464
90082,33884
85659,8651
102950,10200
96231,9669
101781,15334
103210,7288
95174,4286
105594,20825
107809,22634
81222,32792
84506,19528
83399,13307
88318,23647
106235,22799
83952,10706
103610,11750
107273,18327
102134,15288
77708,27048
99754,13125
103372,12215
90457,8169
80228,10531
105630,17871
78448,23831
86729,10158
108510,12142
79686,31017
82677,17065
94161,23869
93064,15041
103595,3937
107257,6856
81162,32578
106410,10174
97829,22086
92429,21786
90183,16139
83816,17284
88613,9753
90025,7736
89004,6729
107997,17997
97458,16439
82737,9797
101739,11365
86766,14347
77098,15573
93598,22371
108115,11906
107653,28819
94706,20782
105344,9925
87516,7537
98959,6828
104557,9455
99137,6080
102126,5306
