carID,price
85987,15539
88251,16835
104270,17501
100820,6972
91061,23627
94348,23477
106956,24266
100858,9560
81114,25147
103100,9255
87787,9966
96168,20858
107880,10183
79423,9021
96948,9023
99709,11377
92562,23476
101684,10850
99037,16273
89129,11887
78722,17863
100854,13087
94206,21561
107045,7167
102537,11467
95597,49179
88680,13637
96439,18187
95466,22704
89104,6137
88224,10076
86152,9856
98291,11636
106901,19238
81783,39622
100932,6744
81607,10076
96664,14535
87553,18892
95513,30022
89899,16151
98891,21484
107167,10126
77353,11251
106280,20941
90874,6735
101248,7472
79805,28397
106429,8876
80749,30236
100354,8668
80249,14082
108135,42517
80931,17340
107899,8688
106399,12274
92635,27261
99128,7596
83388,9469
79225,31539
103533,7707
103029,13514
107588,27068
92646,29496
95432,27194
105377,10428
104914,15875
103692,6609
90273,16057
91496,14224
90243,30049
88300,10915
87519,12585
91612,19060
101939,8540
91015,29046
90181,21372
78441,16328
108389,11608
92627,22075
96927,9080
87730,10489
89842,21073
92971,15847
85556,9966
82669,13457
96673,9528
79153,41842
104675,12647
91062,24089
93779,24477
84248,20472
85038,16132
87003,13527
104951,13435
80530,8436
83785,17026
88812,9579
82270,36039
108300,12409
103880,9967
90507,16292
108049,9647
77105,21680
86615,9987
86494,8243
103184,10081
98599,22352
104375,29374
107205,31183
78844,10283
99780,20175
88969,9260
95137,43973
102509,10019
77745,29817
86566,6403
97877,13365
101765,7217
77886,11472
90185,8300
104203,16165
85229,16939
96143,18897
88575,16313
104096,15812
90161,13526
100702,7769
91390,22500
94518,19398
95365,14136
77078,9899
103981,9406
93049,23997
104932,8329
80929,21351
84280,17208
107619,9105
96726,7176
95122,12775
96286,26610
104463,12275
79669,14436
83751,11652
103686,7677
76601,29142
78424,29072
103522,16769
96181,16532
106896,22558
103201,11558
108472,21119
96100,9806
78149,37724
99046,7694
101215,9291
95675,27889
103753,6952
102010,12946
99789,8080
78760,27785
88270,14949
77169,30690
94033,31970
96304,10775
83591,9395
80417,18528
87101,19572
91487,20581
107256,28201
81695,30163
104760,6663
86668,11088
106007,27613
94726,17810
80940,30593
94574,16008
100505,11340
86383,8290
95683,15977
79982,11430
91488,37155
79556,39832
108183,14951
93993,32902
95976,33150
98574,25453
94825,36471
88397,7821
84250,11048
98593,10171
98330,6543
103350,7203
79640,10989
88447,11109
97515,16175
99951,12967
99333,12822
88755,6351
86184,16409
79396,13081
86690,13708
84172,13751
94766,25154
95569,30958
106158,16363
81339,13128
93286,24801
98950,6667
78868,17052
100793,6538
90095,17286
77269,25044
79615,23203
104050,8844
103961,11588
105844,15755
101832,6446
102550,15588
101434,15447
101418,6959
108042,14922
107747,11698
84521,8633
97615,14272
81424,11026
99517,8762
86658,18792
91422,19180
83839,16782
95100,16749
108425,19654
102439,6339
88840,11696
90580,11335
85770,9416
87728,18063
89952,24987
97315,16882
85711,10901
90358,16455
102929,6859
82447,9097
100245,14325
84784,9561
76465,16084
87664,9654
105387,13085
77089,17985
81610,11487
81058,15929
77730,54589
87459,28883
104036,12455
107145,16157
82326,30860
98946,11924
107053,3490
108371,16451
99914,7335
103049,15247
108509,12374
97598,21302
79617,25434
95140,19818
90323,5034
87974,18972
103944,7796
103018,15447
87158,10951
77669,17655
98042,18336
78268,48305
90767,6132
90669,13594
81912,4291
100120,10775
102601,9276
106911,12455
85941,11037
87006,19908
79286,25788
97138,11138
90797,5654
100707,10360
107334,10856
85757,8846
85888,19276
99962,21748
76188,34902
99064,23712
77045,34603
84655,8951
107154,21848
95840,12646
82979,14791
97459,7633
89352,4898
98956,20506
96121,20748
84625,13019
98767,8141
104355,20106
89678,17768
91357,34127
75998,14939
107603,13283
86574,11579
83632,14903
89374,15847
81663,12893
85717,6665
107272,13724
106265,3042
99040,17008
88694,16484
85144,16412
86820,11522
102396,9233
87881,11090
76603,14837
100941,8757
97580,25885
106362,14505
84680,6400
105064,10040
105522,17018
82587,15044
81216,32968
77075,18045
95633,16807
97702,7372
106735,10491
78177,19867
108495,10357
100743,9859
88876,1821
101192,14044
87450,11867
87281,10674
89740,18325
91037,16442
88485,19512
103760,10757
108527,9060
94564,30744
96909,13697
96759,13913
99752,7206
96075,15264
93329,14833
96936,25932
98873,8412
90863,10534
76692,46532
89812,16187
82128,13890
96066,8977
95160,32412
94923,20606
79998,21511
98555,18759
84197,9872
93881,41486
96420,10330
91466,12566
102246,9126
95149,22833
92066,34276
94579,30330
81791,29021
87929,9207
79839,17030
103708,10041
78718,21820
87840,16972
86316,12439
106118,25096
87923,9693
105417,19881
95584,26958
80187,9356
96280,18655
88069,7491
102826,10007
91166,18622
95616,29980
77374,26055
101288,6833
88801,16352
100060,8474
97336,9640
79226,15257
106287,11220
95018,20887
78131,16025
84551,18510
100445,5543
93031,23293
104415,16053
82984,19125
104242,7151
86170,18919
79814,20580
94172,31535
95530,46834
96105,11616
87822,8292
78073,15207
106610,18773
99065,10058
77646,55301
86266,16943
80186,18592
102645,9759
83453,16558
93905,25765
90535,4672
103695,13231
87488,17256
84520,10110
97541,10873
93818,28870
90796,23239
92896,31124
95577,17392
101488,13931
92336,25918
98826,9208
99527,13750
90582,11072
99787,21445
107806,14754
94108,19851
96333,8636
100710,13877
94129,18043
85361,8263
86043,34476
86833,13316
94373,19092
77978,25567
96250,17962
95594,28408
96781,31692
91860,28045
91206,18531
102627,6992
89384,16684
100945,9963
103337,8165
78230,21016
103814,11697
96429,11820
81547,26541
85056,22522
107758,9492
81328,22560
100775,6231
82066,21246
83908,17800
105323,11256
77492,16811
107451,8532
77351,11228
98029,8104
101572,6808
94944,30652
91179,29054
97780,26780
97978,10816
104953,13101
89173,19458
103406,10869
105570,7322
81815,17489
83095,13335
92184,21790
88793,12464
81805,8375
85794,16037
97245,28217
88691,9831
98261,22367
76495,22893
100400,9818
95964,33205
101477,9936
91345,19166
76207,35932
88153,16306
96153,17901
82291,13244
99451,7865
87965,20754
102559,10255
106147,10096
77921,14889
82334,22074
108164,11130
106096,9914
87657,17538
98448,21391
91900,22736
103220,11109
107077,8478
78197,11470
101655,13221
107006,11359
101367,10646
91219,26482
92182,17526
81544,18415
80496,21464
81766,23661
96589,8980
81711,20895
94981,26753
80701,15674
83791,13160
84832,15432
108407,9192
98308,17672
101437,6714
91248,35584
104100,19694
78410,31547
98413,18363
90060,12021
101366,6822
98709,9253
102890,8744
87962,13420
79140,14817
94166,33683
105551,11154
99518,11156
101813,13906
97443,24975
89725,8077
100115,15767
91893,17717
90000,5864
82989,11210
89359,16267
91971,40648
88614,8164
104765,12182
80918,25365
91622,17121
88210,11393
82019,52669
85200,13075
81558,21874
99276,11195
81563,36563
99583,9209
77201,10605
94664,20377
99203,10028
89314,11577
89306,15065
90716,15764
84217,17282
104655,21442
92210,19638
82528,7920
91346,49768
88118,19132
76132,20711
101208,11626
102136,8358
77562,32425
108283,26077
100008,15430
91342,40856
107698,11311
81538,11789
99044,15730
83163,6884
105124,8387
86549,9169
91034,9932
101853,6601
99837,20072
89337,9852
107369,8920
77529,16392
78801,16460
76409,22303
98146,9317
91565,48149
107994,19710
93945,28421
99755,11023
78753,28539
79674,22162
101599,10612
81659,33152
96322,6985
80700,33876
101522,15417
93595,24563
78924,18784
102891,10551
107611,16995
78528,44634
86323,16600
103910,11294
93854,20218
88710,7951
82438,22842
83328,13138
91690,24559
83796,6094
99904,9502
100270,10849
88422,8479
102971,7798
106161,10055
91244,16698
81158,16709
98004,22704
84522,10362
81215,24606
94487,22127
78065,20903
97766,20286
86180,13024
87921,10303
76160,30488
104197,10289
100295,8433
96012,13024
95783,13727
104527,23073
77354,29849
106062,8296
84578,8958
99784,14396
91716,21277
97394,13255
97254,25178
87501,17646
95532,14089
91011,23923
106069,24749
105103,18072
84421,11075
87363,5224
108379,13283
83268,11006
94592,39536
84041,15859
88908,25487
85932,17981
96593,10512
106195,10347
107153,30952
104500,14300
85737,12110
75997,10430
79336,33508
77061,39324
88839,18196
86859,9268
101090,13004
87563,10094
107188,9001
95198,17472
86476,16419
99894,24679
88279,10523
108121,12971
99827,14180
107457,30832
96509,28068
101858,9430
93052,24752
91879,28206
107229,6015
87917,9589
82310,10611
93584,17708
94356,2860
76249,42146
88386,19010
104406,15172
98286,7569
95310,20685
95994,22098
79879,29939
97135,12737
81818,27738
108055,19642
96474,23048
104358,27057
77110,11990
95124,10616
100539,12997
102883,8536
94081,3552
100018,7837
101491,12770
89297,20273
99337,24174
78463,12792
97799,14632
92138,21857
83715,14167
90455,12114
89100,11440
79908,21114
91045,17286
78357,16883
83989,14083
83057,7931
92472,13473
77836,7659
91661,26060
103107,12639
95476,31169
96615,13858
76337,57030
85067,15831
95176,15036
104450,25922
104227,24637
94327,15881
97056,21729
79775,15277
91282,25994
98425,14464
79509,16598
79798,15423
82615,4514
106314,22242
88964,11215
94303,14581
96851,8378
104465,12025
89500,10700
100482,8588
102159,8077
83242,9965
104780,18548
83902,7527
88955,12325
83139,5031
88842,26144
99320,7483
81840,25923
103216,7127
80734,23481
102743,18438
76855,24431
89866,15493
106171,32018
76530,13346
77933,11596
89304,11412
77180,29812
101525,12774
83657,14090
92832,18473
102059,12813
98895,2535
87994,18743
86458,9919
95568,32084
79603,24218
77681,15663
105596,16941
100815,7165
77113,52158
95519,12252
82180,15329
105893,20019
96087,6717
102458,10015
104637,17092
78633,21439
101205,10569
90825,6980
77280,31446
94924,15707
92185,30912
101547,16210
88425,13236
95191,20050
82878,12791
87900,15400
90045,6963
85402,18251
78124,19759
100374,10149
96192,8655
108050,44469
98773,5658
105534,8319
89256,17589
102735,15476
101683,10605
80977,32394
98983,9764
91969,47078
101852,14604
77600,15030
95813,15508
85687,17916
97288,9268
76331,15815
76111,19669
84464,13389
102105,10900
92739,40007
87154,18480
76313,9660
80830,15206
107419,44276
103729,15716
93796,20480
85542,8471
89838,18107
93303,18037
86555,9963
81471,23407
97273,30504
84529,11445
86886,1944
77905,44468
78325,13658
91821,24477
79209,16897
107729,10745
88328,10442
85466,8671
105634,9021
79780,10433
107271,11129
77909,26110
81592,22972
90946,18866
96511,11333
101345,10853
94773,22857
106754,39863
82112,23416
76758,28521
99146,18813
103707,8605
84009,18351
84288,13833
107688,11546
98025,16475
94529,25977
78142,20321
98985,18104
96366,18395
96697,8653
93267,17488
98625,6443
90111,15492
94666,29478
102390,7555
87799,8807
101806,9515
92319,16397
82564,9641
80431,31384
90298,9539
83570,3154
85343,15919
104567,20514
107481,17290
80625,17247
98575,10768
76415,17144
95772,26834
85564,17093
106489,9235
104520,9752
85622,10552
104842,26246
81717,30614
91720,12340
93411,30327
91818,35566
103824,11536
106453,20834
96056,22620
87924,13090
76902,25244
107200,32813
98825,5888
84740,13198
94186,33030
87093,9294
90703,9064
87711,10682
89763,14425
107087,10439
97903,11759
105393,11140
77984,19247
93270,30021
83584,12575
95630,22777
92001,10181
104596,15003
108196,13875
94963,15283
103813,5457
97285,9980
102140,7825
82537,2485
105396,21520
92363,20605
87145,11428
83808,7487
98940,9734
79334,18753
88939,9470
86108,10990
107513,20003
93992,15779
77114,15678
106247,11752
106460,26971
90980,24029
91407,42974
92716,15071
94427,23496
79107,61735
97517,24191
82963,10024
95600,19335
105627,20837
94599,25039
93831,27880
77796,24498
86054,9594
103984,7058
79232,22430
86186,9618
79993,23081
106645,21438
100923,10509
79473,7205
78631,9989
98920,10791
93487,18819
89722,7882
86489,10426
77792,34267
83434,20541
81597,19354
93788,31164
105929,12348
83037,15221
96675,22248
85315,21179
88309,16360
80642,21576
85401,15014
81449,13641
108274,25737
106544,7441
91643,40839
77829,30296
78255,17163
106408,11810
96365,13554
89365,13297
98758,13797
82412,16826
103970,5501
82004,29014
76359,24654
77601,21128
87750,13106
103263,8613
103050,18692
106203,29757
107465,26855
89824,10504
83691,13060
83517,12022
87354,11291
80631,47542
88470,16121
85074,10124
106338,11318
86031,6505
77815,55033
94854,31151
92558,12009
105202,8767
79841,16355
81027,31824
81862,22107
90349,16039
95059,33449
100279,8916
106984,22763
92688,26599
79781,12263
105426,22468
76908,20492
86624,7827
77747,22041
104911,17967
100968,10475
103235,3433
79717,7222
93346,15653
81416,47146
105745,17046
89942,15066
99350,18535
77848,17257
98163,8617
79733,12449
106417,10713
98931,6762
79025,22130
96098,27536
89627,11840
100722,8651
89119,7814
106445,19131
80588,19336
91785,32088
79294,15080
105542,14975
98603,14209
103921,7639
98405,18825
79284,21843
104738,16098
104623,16164
105041,11179
107556,14141
103553,19422
88716,20746
88844,9423
87568,3632
84183,15764
104240,17639
87404,13310
95985,15051
95986,15912
102723,8663
93713,32580
97359,8696
91991,21204
77490,20113
106975,10014
98180,12928
80465,4804
98027,1684
79085,14651
92539,32281
92267,25041
87807,4427
78839,13148
102361,9709
76828,20358
105914,26577
80885,34291
89833,19386
81436,9807
94157,24462
98733,14544
102978,5330
81455,18946
88578,4589
105743,12950
94325,58344
79801,21259
105405,17294
80670,23576
91173,12755
80960,14831
80623,34343
93516,19608
101762,12267
104665,17823
93682,28995
86261,6498
97450,7131
97153,9102
82769,9155
81781,11585
108329,11045
93812,34914
81383,16662
84306,10288
78773,8040
85809,11933
86305,10548
88701,14247
99973,6831
106851,11783
89751,10151
83788,7838
80351,12138
84894,12613
97232,9442
82689,15233
102485,12972
96093,10976
78234,46645
83402,10953
96362,29583
85275,10547
106895,21992
87163,16702
94751,15056
93542,19444
77980,21449
76166,12848
89776,13985
106767,19219
84743,18388
92273,21253
97882,11454
76744,19051
86560,12700
93835,16187
94203,12427
88439,10076
96097,27776
105131,19419
100343,8995
90841,10806
90540,8940
92762,22194
107805,18977
102622,8480
108073,24900
86061,18588
92883,21943
82290,4892
87824,8891
82554,16462
102928,11515
77420,14886
76315,25540
99825,7909
89292,10832
87301,4497
103076,11849
93084,30062
96934,7881
85141,5784
101607,9985
106992,27473
95873,24395
83341,7306
78017,24174
83129,23475
92261,13048
83824,17403
86151,11778
88105,12775
101848,8678
89588,7371
93705,23844
93017,18676
77465,19913
105484,12302
76751,12478
97511,12267
102864,10002
85858,16554
94836,18509
85250,8725
78497,22429
99540,11971
97147,29872
81347,25175
95555,23080
98074,19917
104435,10043
107097,12524
92205,14302
90822,12121
93344,11976
84232,11476
105217,32900
76013,25316
102818,10167
106541,11965
87213,9227
94119,20704
105753,23239
90397,15712
87612,6095
82789,15831
102916,10486
104561,7626
105428,12426
86677,7919
95080,27144
90113,9334
77433,21619
106180,20120
101692,8062
80466,3554
99512,17202
104554,12173
89047,13397
93888,30242
89659,9300
89920,8804
86975,16766
91405,28840
83203,27545
104338,17977
91659,32832
86385,14441
81048,15038
102880,9276
100237,10859
97751,6987
85614,6710
106145,9774
105955,10092
100146,9283
107491,17681
80061,18029
94324,28375
97114,23880
106600,8248
90922,23649
80222,11977
99356,8612
92780,21278
107380,8707
86069,10549
107753,18791
97983,10974
88082,9904
82115,11994
81634,16570
89943,11844
104167,13961
91010,22067
85004,11991
96953,21692
78632,13552
76114,14392
78570,12336
82674,13459
91196,15363
93734,12354
96031,23756
102015,9573
108372,26422
98719,10418
83391,9550
97098,17796
104357,13819
93495,18516
86422,16508
99731,12879
94144,19921
88103,8765
105199,24142
97003,7483
99925,8615
92816,15261
98472,11470
91986,14744
84152,7984
87538,12809
93305,21162
104249,15673
85501,10938
82343,26265
80601,34317
99715,15339
90451,32425
98282,10489
98397,20424
76414,16889
99016,14612
85767,11204
102787,10148
101188,12417
85019,14309
79803,10503
107582,9870
98501,9000
107021,9563
82317,20333
105678,2459
77931,20299
101619,9342
76128,16927
86460,17120
106084,7848
80551,21047
77062,31598
98406,18352
103489,6430
107191,8872
88549,13432
85095,14192
83923,15830
87074,16334
94031,24889
99120,6376
105824,13448
82389,38111
91994,17137
85060,9521
87412,20534
94683,18290
83069,20831
77071,28605
81406,31895
89203,10837
82423,9982
88301,11392
86758,10515
94072,16269
102247,9428
101529,7300
100738,11641
101790,9373
96188,8956
98656,15372
79321,12252
80052,17487
85150,14947
102370,8053
107503,20054
76560,22314
85319,10506
89242,19433
89510,6541
104922,23268
86937,15095
107780,46820
102448,9642
89648,10360
95347,21166
97926,9640
104963,16398
92272,16993
76618,21411
87722,10935
85560,15192
92621,24677
87712,10707
91009,33509
76199,20120
99145,25514
103618,13798
106072,14805
102488,7123
79837,21912
102792,14911
86565,6058
98631,15685
106374,46077
108222,9107
92127,18650
96068,11715
84411,11880
102143,10591
77502,20533
105514,15788
76896,32579
104868,19145
99686,13448
96721,20402
93026,19173
95961,21778
97465,12691
86075,13779
106946,11939
97605,17191
83156,19040
88123,17449
106817,10007
103245,7493
78564,34768
81879,23566
102330,8622
98866,11990
87178,18672
83106,10392
78280,17307
101161,11834
96047,12503
93044,12405
90176,33486
76585,21972
99524,21985
97467,24898
95557,14898
102816,8773
87141,13187
82602,13188
80108,23427
77871,17907
89910,7170
76255,11327
76231,52783
87089,14785
107635,15006
80916,26243
95179,35803
90694,7381
87504,18507
95882,20260
82944,9455
90862,4215
89494,11212
81196,34148
78258,26301
98420,9025
84051,12657
97011,12439
97357,6770
82683,9631
107472,9817
101033,8237
86376,18457
97773,26144
76448,23646
94912,26549
100444,11822
92364,22878
104206,24220
82384,25185
78524,27094
82825,15218
81519,19900
89462,5485
94783,26541
99101,8924
102363,7232
107901,13621
107950,31107
94631,22931
85176,9393
93934,15325
99621,2932
101616,5350
86156,16311
96327,7708
89538,14373
98236,21301
92253,20986
105896,18043
97333,18425
83166,19979
96224,13783
94462,23750
82796,10217
103597,10205
99905,10613
107349,14569
76754,20926
90912,26207
108289,25402
94106,27679
86956,18111
82492,7589
81747,12088
89144,10081
85256,11992
85342,9488
108054,13219
94681,30490
86244,9330
81028,28929
86773,7736
108431,20023
102839,9617
77700,12308
92967,20161
91982,19036
80639,11783
97770,10957
100460,14247
100531,9992
84508,11622
103706,3600
79723,46109
88897,10147
88695,10277
87380,7411
76070,21859
99342,26719
79110,16557
89341,13796
90330,17141
93894,27157
104137,6300
89113,11096
91150,17522
79621,26393
86822,8365
104869,13787
93874,15670
77606,27943
96981,8841
88437,8109
87834,10084
98923,9523
108118,24194
94447,18760
99454,21646
82144,14535
83494,13807
76545,17509
85852,13857
107056,25398
95419,9908
76570,20575
91325,19861
98990,9623
107639,14249
100232,11051
83318,15075
82277,40084
105198,16998
107660,20849
92349,25372
105445,15827
98333,12124
100919,12982
94295,31527
105853,6917
100457,11181
77726,16516
96027,10148
104201,11876
105205,24268
94718,69823
96617,13437
81405,11821
98642,15594
89156,13642
104916,10784
107696,29162
87902,10982
106870,9971
106153,13112
85108,14949
106590,14848
97948,8552
77144,28465
91535,13483
83900,3989
107374,6182
106805,14732
101971,6961
103690,8242
107830,13768
105302,16258
90504,12539
91865,17705
107204,20350
93231,29847
94654,16273
107435,9814
78616,30577
102268,13997
81320,20269
85005,11910
98032,7738
92938,29405
76177,11661
83869,21927
85806,5661
77987,10312
103802,9988
104020,22332
93262,21640
92988,24730
84434,17776
95648,35432
77947,30849
76135,18306
80971,32791
105584,11830
85530,13910
106515,13465
80686,25224
85040,17588
77404,9656
91234,37514
99225,10380
88808,11084
89948,15605
107161,3522
83683,10949
83709,16217
80256,18586
83504,13432
90112,9338
93042,35955
89466,6576
103405,13603
86026,36458
86824,15605
79357,22946
78812,11381
105364,19073
105744,7600
99819,21997
91051,22093
95688,21231
102174,15051
91914,45556
86568,9813
98761,1351
101252,9368
91406,18135
78069,14440
86168,19886
105858,11940
83972,16846
107196,22458
80990,11503
101095,13670
93806,21824
104535,8253
99257,8829
94967,15297
94257,16389
100543,8705
96277,17620
78730,14044
82370,18520
86050,10661
104245,23634
89903,11565
106353,15034
90055,9503
78070,24834
84302,11553
101048,8436
97981,8830
85001,16779
79444,23140
88862,11543
90445,10255
92203,40423
100623,8056
94528,18751
94482,18403
77706,29107
100947,8735
94367,24373
108205,20383
77256,27998
88458,17596
102997,9604
88421,9390
86001,10452
97594,12528
76992,28404
92157,15489
106018,8000
85491,13709
103359,9188
101024,7631
95167,31529
93493,20287
77624,19010
76803,26759
77142,23037
86693,18651
101755,9339
82229,32198
105220,10462
81442,41241
92017,10530
106471,11064
86231,11027
92036,23969
93224,25255
87139,9385
107623,11193
81066,27191
97790,13365
76514,20572
85297,11858
93020,11374
88666,16914
98711,14741
107486,21151
79363,29314
88053,7878
87127,13432
104704,25945
103808,8581
90199,25665
92950,71854
92002,22214
108435,13893
86748,10893
86978,7878
79932,34014
107382,7213
82616,14477
99198,22362
96788,7556
92073,19272
92060,16589
79559,8475
105276,19904
78536,17806
86795,16073
103739,16565
105087,21024
106499,16414
81009,48311
77053,28729
104832,7161
81864,13658
102634,8776
90510,7113
103001,6787
97323,23517
77996,36792
89082,16558
106910,18788
83882,8156
106459,21537
99678,6994
92583,35650
76986,21995
90844,8927
94286,9642
85208,11274
81224,20017
85569,6708
78152,23805
93054,17608
93481,21065
99735,13865
88060,14338
97546,13401
81083,29383
100259,11018
77751,13266
105093,7591
94991,19393
91352,24117
99901,11773
83577,13923
95846,39892
89917,16390
93394,16346
102805,6060
105448,24909
108444,13186
100862,5738
95006,50600
86446,8647
90906,20910
95336,26053
94904,12799
81105,14503
78132,11540
87302,10905
101471,9990
90015,8947
90539,14225
82418,9581
79940,20037
77401,35885
79054,13222
78493,48577
87727,8247
100390,7790
86020,11750
106293,25251
105435,12000
81992,27693
92805,18587
92871,22182
101833,12476
98352,10502
98629,13348
79700,17159
99710,13876
84526,20086
98636,12782
106829,11079
99652,18664
85469,7879
82224,21821
81899,19520
94817,23748
92379,26413
94423,30537
94010,27616
84867,13151
84679,16003
103292,9681
77349,20273
77697,12338
103017,4242
79727,22805
86490,9970
101009,7424
96540,13788
106974,19538
80055,20283
102035,8885
87843,7628
107868,23439
100831,7857
98936,10030
96915,26240
88473,18548
89030,12010
95894,20682
92113,22901
105809,8828
99360,14410
86746,9287
101917,10348
96687,13507
101210,7849
101146,10111
104900,9582
85924,21196
90544,7362
93003,19730
98738,13026
99884,7794
108053,25635
90188,6654
91970,18800
103257,7183
83138,8258
104017,29617
105104,7651
100054,11170
87155,18054
107600,10838
80848,29115
86709,17288
106214,29749
91963,23818
97698,6744
106109,11971
88231,9692
104537,10800
99388,11486
94517,19027
76658,45518
107430,20197
87408,9990
105971,17809
90264,15031
78434,17639
88248,18687
103386,7259
87862,33410
83101,16266
92350,29660
98624,5872
97298,12350
81919,17001
80556,26393
98141,13765
88205,15693
102779,15936
99926,9844
101484,6083
102869,16660
89043,13746
92878,26075
101071,15632
106583,26067
106819,10108
79956,14840
90659,16867
82276,11600
85881,17015
76753,33283
102970,12741
93126,34146
97964,12315
81951,12022
101200,12568
96104,29888
78169,20047
90062,11691
100918,10321
108353,11055
96642,14870
104763,10273
100926,14043
107597,10759
102765,6907
85805,11985
102162,13372
82952,15691
94184,46716
87797,14482
101511,7454
107686,6016
95366,12862
78349,7682
100908,3913
96196,9815
107677,21262
93603,22921
99861,14252
87456,15468
82484,13179
89252,14771
104243,20148
107181,30537
90446,4173
81412,15880
86732,13704
103972,9804
102586,9550
82466,13347
84937,16498
103038,15447
104111,19486
101111,14130
107812,11992
81483,17269
81303,17396
105370,14993
80504,28512
85839,12526
91560,16955
92722,42803
86115,17822
88062,20745
104876,16609
98777,15668
92504,20229
94025,11487
87253,15563
106668,30017
100007,10665
100956,15316
104055,14239
83761,8439
79429,18700
104731,20701
104125,11664
95628,22945
80913,27659
85196,14047
102697,11937
98587,6191
106771,18575
90889,13048
99697,8682
101404,8211
96283,10087
83072,8813
84053,9161
92435,18881
99445,11735
94604,31084
105585,21236
106189,14044
108456,28724
107914,11129
105646,11631
99808,21062
101337,12773
94636,11303
100480,7824
104644,25514
96254,23699
105238,22562
99534,6138
85285,12466
82145,21661
79604,17558
92928,24503
82245,28178
100973,11630
76365,17246
79164,17987
75989,16754
96557,20303
95029,5724
107817,7159
98521,10781
103150,11779
95850,13551
102008,10194
106002,13859
106077,19047
83367,11210
97196,13903
76566,8110
104384,25333
80692,14433
101094,11029
81800,18735
86722,14620
100318,14302
104827,21412
98244,6580
94712,26779
98393,7277
80771,5249
86607,17004
80768,11034
96949,18776
87207,9702
84629,10555
76136,21173
76644,8614
107649,16765
90281,13387
108187,16513
92025,39268
99737,23421
90801,16512
100790,13139
102558,13819
98713,9660
103633,7894
101449,14259
81515,19074
98364,10439
83966,12196
99995,9891
99150,45265
86873,14558
83731,20789
80810,35085
94650,17140
82521,14555
100255,7550
80454,9369
105154,13422
79689,20838
86810,7102
82113,20837
85929,7845
77522,27029
103578,4824
102688,14860
90791,18721
94401,28270
76740,18254
81666,15112
100227,1345
85673,10589
108395,25425
100214,4800
95659,24486
80490,25728
88384,11787
107062,9324
105277,9423
79265,30378
84984,10560
77376,12003
77355,24452
86313,19947
99285,24241
98028,8808
77611,16090
90056,16176
84773,9881
99264,18696
100948,20003
82379,27623
85047,17763
104114,17931
107632,18608
93536,13613
81421,36188
104793,36575
88141,15519
102679,11442
81051,27738
101005,14999
97532,10180
102499,13575
89537,13733
93046,17687
79823,16974
98882,23178
97094,14898
82461,10730
86118,9709
89801,7072
83127,15868
107519,9927
82583,8284
103259,8444
81152,16175
106206,26248
96706,8943
88303,16005
94241,27733
95076,25397
107546,8760
78467,19184
98304,19671
95393,18795
98134,9374
104152,16756
76818,21299
84707,6764
87889,16976
104736,14464
87844,17473
88388,8645
83940,13227
99536,18745
83313,17281
89864,14609
106944,18882
105635,8134
83110,9922
78937,37456
91724,20442
94886,19348
91449,18744
81745,31087
93405,14324
99402,3077
94317,13515
78503,20538
87111,15655
108538,14454
90689,7814
84402,17684
80890,18867
101682,7095
81874,11450
84259,4780
96616,14975
106173,6840
102534,8348
81629,56979
104910,12884
92100,29723
98454,9989
81880,21331
83346,11823
95335,23120
106693,24388
107432,10029
82694,11109
100199,10695
107361,23179
88659,10126
84237,5362
83666,9674
104468,28971
95495,14229
84298,17416
108427,13350
88238,16828
103836,14221
87394,10572
77799,16689
97905,9235
101142,15586
103274,6770
88302,13201
76533,11915
80080,33250
105134,11569
100792,7934
81408,18411
80410,18382
86355,12576
100954,6623
93799,18532
100810,7590
80379,16078
107796,20283
94046,16013
99931,15686
85890,3162
106923,13952
98319,12348
94853,18605
91069,54704
78790,6807
92697,25180
94765,31244
102150,8346
105768,9268
81755,20426
96933,10354
92136,53912
96082,7269
108457,16361
95142,25580
85688,19030
86672,12287
107583,11044
93369,25839
97637,11052
80868,15102
102315,7911
108428,17014
99478,11568
98906,6459
96394,9288
106032,16339
76121,19619
92642,18660
94725,20199
84528,15823
104492,11577
98456,24638
102089,10167
105274,5103
91436,29457
99127,4359
80416,17171
83419,8191
76209,20005
91874,14954
107892,13369
86727,11456
83096,6596
107036,16260
86096,8646
89684,8850
105301,11119
79056,15940
103508,15609
102651,11496
76605,17290
99170,5843
94850,14232
78638,11504
106031,16714
104955,11719
101565,10300
105886,26131
86499,11875
91809,38264
86033,9190
90761,16351
104168,27173
88048,15896
106343,28986
96568,9321
90082,33391
85659,8688
102950,10793
96231,9938
101781,15511
103210,7453
95174,3940
105594,20869
107809,22906
81222,32334
84506,19979
83399,13413
88318,21999
106235,22159
83952,10614
103610,12133
107273,18740
102134,15524
77708,27620
99754,13087
103372,12468
90457,8061
80228,10709
105630,18088
78448,23800
86729,10088
108510,11999
79686,30998
82677,16982
94161,23390
93064,14449
103595,4343
107257,6877
81162,32508
106410,10069
97829,22967
92429,21347
90183,16305
83816,17913
88613,9580
90025,7015
89004,6534
107997,18207
97458,15524
82737,9730
101739,11372
86766,14658
77098,15155
93598,20707
108115,11915
107653,28151
94706,20605
105344,10351
87516,7760
98959,6689
104557,9476
99137,6275
102126,5845
104455,12580
104278,11253
80331,24035
90087,18468
93700,31208
108517,13247
97373,20026
83394,19450
100989,10721
82625,15727
93457,12073
103186,10243
85133,11916
