carID,price
91554,20609
86116,13406
106899,18890
84516,16321
105422,31364
76956,13661
84006,10572
81453,12863
104850,16094
90867,5883
97154,14460
102088,10555
96019,18852
100300,7185
86459,12799
99304,10373
80630,19273
82387,26396
91359,22776
79123,11730
103324,9817
101086,13651
97170,8238
91834,10457
85238,7545
81942,11834
90971,28064
87864,19763
95296,47598
91427,13640
93697,17681
107694,24267
77364,20984
102144,5642
83410,8984
101560,7380
84775,9766
103879,9828
103933,7946
76344,16671
82119,17898
102130,10084
85748,8273
93769,21296
101775,7335
94613,20289
104021,27432
98175,13524
98477,10332
78185,15088
81576,24282
84854,4973
98361,13054
81390,9200
80911,66383
89407,31756
95981,24220
79131,11631
96624,12787
85131,18141
76436,13748
94111,16993
101518,7911
76588,51789
82353,27758
96186,9593
92735,16063
87271,15950
88968,10183
84154,9646
93692,33234
89484,9790
92547,25290
78689,16435
102058,8526
102579,15219
105825,10023
96154,17129
102183,11330
85976,8489
98679,7480
89612,7423
107988,19186
83362,13225
94251,17900
97018,13144
90329,8373
104604,25488
83742,9959
99447,8809
82194,14953
108351,22083
105314,28369
97351,11419
105861,14433
83010,8629
91447,21095
87619,8245
91870,19720
86543,13252
91484,16241
100659,12958
104491,20899
100779,13185
100935,10053
82331,13929
105140,28321
96349,13633
82664,19510
104532,9498
91854,28116
77003,19989
85137,6618
94577,32455
85461,11241
77550,15632
99095,10428
91832,15434
85920,19844
79766,16471
103839,9303
98167,15339
96684,4931
106982,8499
93524,32476
108310,15703
106569,12109
98088,24722
78890,18261
81559,18064
105178,18412
90578,9086
82299,23371
103885,11429
77488,12025
96669,24903
78344,29011
79405,19558
94620,38146
96836,14860
80212,11849
95746,24021
77363,30186
76866,34548
93847,24553
105175,27150
90010,8688
104429,14150
91160,30370
78906,16269
106414,25927
86910,10619
105882,9620
107238,7489
77102,21204
76704,12607
87083,16911
79057,28141
83270,9731
80561,33773
88469,3097
78768,18902
83574,11060
76771,29592
98589,21134
93091,21044
108358,11153
94601,23215
76151,15449
87442,12647
93531,20104
89771,15075
85803,18547
93147,25991
105196,10162
76171,28733
90616,13961
100032,15399
92905,36769
95696,28161
88913,12572
101504,9748
92241,16099
99822,7185
87745,9864
105827,19260
106620,9373
93497,23120
89250,13630
105581,7981
91076,13463
83506,4934
100635,13525
91828,40300
76039,14375
80685,11890
97571,24530
87425,9963
91662,22105
105161,19800
81006,36533
82888,15812
78545,23079
102922,7441
96198,10101
92979,25712
105623,12452
82195,12841
76760,16383
79305,20557
107942,12464
81981,40216
100135,9772
84307,8461
92628,25454
103304,8213
89421,9890
103645,11476
77164,9440
88451,18033
76488,19893
92835,29164
80449,12357
97408,23237
99256,20561
86205,8823
101002,9808
93390,17230
101654,7732
90595,9366
94955,24750
93871,24036
82164,31034
99373,6756
90148,19804
83210,13713
81726,11926
78041,23139
106229,9140
84209,19656
92225,28339
91878,13677
97878,13160
77435,14831
91180,19015
100272,8634
94228,20944
80549,14528
99566,9538
85829,9744
102693,10135
83322,18795
96980,8613
101844,10159
80791,75182
107384,13750
76193,16842
88605,13206
95910,45046
101217,7976
94833,16063
80221,17570
104479,7316
94405,31617
93415,15316
82460,17645
83009,8056
85429,8386
106034,8220
88406,11477
81623,28156
93605,31577
103670,15920
100409,7241
107237,17767
101669,10564
78854,56574
94034,24769
101096,6184
98417,8142
76874,15317
94954,20247
83137,21400
94653,22000
87567,16708
78154,15028
84461,15968
85686,10947
94342,16650
101392,12239
84192,18776
106701,9438
104013,20359
82745,8444
103973,6594
90409,14238
90651,7705
87413,18329
102121,8919
92145,25568
107141,7208
83230,6356
78553,6926
83939,9985
104875,20588
78129,34158
80313,26110
85535,15704
108311,14776
102292,17673
89716,15823
77046,67160
97611,16739
93038,20154
80503,18348
79132,15231
103759,8138
78960,19038
97265,19425
77855,19940
97371,13252
94297,15729
95653,5155
95891,24719
81947,10845
79702,12868
76463,27620
98065,9838
77154,28045
77348,27058
80987,17602
92207,11576
92983,34943
80731,12601
86277,19669
103051,5793
82013,20434
78814,45989
80153,40119
94618,22359
80059,31426
105557,10406
78860,17462
84849,10931
96896,12771
88244,7894
105984,14850
82644,13151
90970,28063
98810,22575
85184,18380
93723,49839
105049,9825
88554,10841
94996,15541
107689,9978
81575,45612
106988,10146
89894,26282
81703,16838
90718,15369
99561,9431
81269,34812
103069,6211
88952,13398
95295,14137
106589,24450
102918,7717
93669,29947
86144,13794
98336,9471
96891,15421
98576,8666
86038,15278
87511,15946
83642,13233
99964,7053
82842,15792
101714,10551
99439,17923
108487,17982
88965,15355
86445,6375
85916,8379
85616,8061
90865,15180
88634,11216
108094,14866
82654,14937
81401,13817
85163,17056
97623,8877
79759,21386
108230,9525
77757,29199
83089,10381
92851,31884
80656,14090
86019,10560
100887,16963
78011,38727
96398,21208
85254,8891
95254,19346
102320,9602
88408,10839
106594,5552
83849,6812
79313,16472
95010,20784
105546,17444
81884,20730
106088,21677
100892,6557
84487,17370
78004,28527
97446,23090
93170,18536
83208,19085
88728,8845
91300,18236
98637,10676
107267,14276
89956,16279
77052,17691
94583,16640
91424,20357
104774,7499
93699,21184
102986,19366
94176,14505
95618,19914
81622,22019
91273,23839
102725,8287
90479,9589
79835,19094
78909,38851
99437,12031
79890,16091
77662,13025
90320,9157
76278,18376
80029,15557
95797,20498
95356,68052
101962,8141
85810,16228
93588,14050
85679,7783
78286,13074
105233,13150
98613,6354
101314,12337
105749,16334
106103,19991
96678,10149
85003,12714
78035,29310
82443,8889
93373,39035
99857,7586
82450,8212
96256,14069
95924,32080
81425,18209
87252,19976
100379,10623
106316,7952
85879,15059
108334,10814
80243,22775
84504,10781
106064,8545
96443,9250
99020,6874
85068,9299
105374,9250
101946,11316
92945,21844
79338,29959
95027,28224
81488,48496
87754,10804
108454,18527
91283,23676
106232,15015
78368,27666
101417,17331
81479,26317
94527,23223
76897,23278
84107,9243
103177,10864
88043,11143
93710,66335
87679,10910
84644,7565
79097,16067
98030,22752
95131,18277
83593,16332
82532,14211
101675,11138
85118,17812
100813,12122
88693,15112
85819,13051
104337,12134
102104,9191
107526,11087
85600,13988
81771,18537
98339,7573
81855,10217
85755,11255
87321,7629
101819,7472
101569,14142
94538,9753
104142,27175
93830,25316
82076,26072
82721,19981
88982,10075
85055,9059
101426,10741
101136,9545
91939,10539
104368,25729
81513,11758
76394,20634
92054,18885
94663,29433
106117,2526
92528,27128
79929,32296
81579,28492
107328,1906
105031,22609
100819,7305
87353,16465
77698,23719
77157,12086
85947,19318
92761,19871
101344,7579
76877,13478
95851,12080
84319,12609
93218,15208
83770,10407
99753,7610
82062,24253
78053,39061
83901,10132
89826,8605
104171,10623
83906,14557
86819,12522
88150,18253
85289,8264
100567,3574
105930,11616
107244,6654
85900,10830
83184,9943
97034,10745
82506,1559
81182,31815
78619,4236
86046,16971
92798,16536
86595,16289
103854,13546
108504,18120
77451,16294
76665,25891
103434,5968
82338,20237
105189,2764
94512,19733
97542,11737
83343,10088
77274,34558
83810,15994
90850,14465
79688,13793
104038,9603
100468,6024
81010,18486
80372,27158
95979,23066
89813,5348
96873,12717
87267,9567
83327,13885
92095,26961
84723,7005
101561,10228
77409,8175
76480,23728
97632,10933
91990,29011
98020,19208
81375,27820
81903,16056
107050,20763
84920,11270
108180,21618
94696,25124
88215,10502
93276,19146
80359,14658
88717,4257
99702,8080
86283,9036
100037,6646
93640,32039
104313,11099
84666,17054
93000,25728
77512,20976
85094,7510
77184,19128
91257,21129
103957,8045
78533,30383
89080,12687
98463,22110
89002,8545
87542,9989
88641,15667
97972,9313
76363,19812
93821,34000
93549,17860
86037,12888
79563,32751
100014,15146
98717,18054
87323,9980
101054,14714
84408,13096
82692,11809
91513,42922
92863,18320
90666,16259
76919,41705
91549,50039
90300,13270
106228,13937
101551,9771
105986,14445
78520,21997
94130,28564
88980,10618
76245,20587
96800,10492
79591,29698
94738,24619
103275,11019
82981,10531
102017,11022
85242,8189
106488,12614
80606,15913
100861,11251
93103,18783
83680,17426
95926,21342
84955,10053
102279,10297
90285,14775
86735,16468
89918,6678
100914,8221
90315,8430
98805,8928
81572,44175
85263,5575
91962,12767
86328,21375
79610,24782
96570,1959
100929,7235
107784,21452
94269,14038
105574,23750
76572,14092
96249,18066
97897,13566
77625,17360
102369,13271
84079,15030
77866,16813
83806,13235
107540,20646
103244,16224
98859,23592
96719,17608
76235,49189
76348,7393
94323,47314
96314,12012
77439,14717
88588,12577
89516,14088
92199,15155
81669,27837
93600,26565
105605,10008
102501,10059
105250,20316
103132,14752
76914,32389
103063,8425
85636,20052
95703,25179
95014,14810
91855,30421
89326,15463
86878,16322
94159,26080
98939,20622
106603,31674
97683,13734
105057,13911
82551,8424
95156,17527
96663,10923
103966,15840
103721,9431
104581,9732
99601,23979
76271,11490
106578,12121
105436,7649
96180,12315
93214,19077
83950,10144
87436,7944
78008,35397
96396,6763
86423,17107
97519,16977
86137,17316
94515,16999
86264,8671
93856,15616
89370,27475
95869,29413
108411,15516
90193,12018
84817,6474
100719,9387
82801,17081
83103,19215
103950,7394
83927,14730
96442,18949
92599,14068
105284,10060
89963,15295
79117,25441
94001,12340
90520,5982
83344,18554
104811,24944
81567,4373
102778,8072
90439,22028
104220,5509
102961,4034
97588,8957
78049,7588
80076,15725
83466,7861
81941,24377
105786,15812
91443,17624
99961,13037
96323,8231
107235,18387
108199,4651
93938,26148
82727,18903
78548,29418
90362,16071
92257,24112
80015,15835
93724,32748
88826,15550
80051,3546
90219,21577
83727,18395
90139,18073
101189,8177
85435,16832
91933,30017
95135,10449
80576,28213
97289,13279
90225,15982
77958,15195
96218,31784
83747,17378
85699,13572
92682,59663
92129,41363
91533,30336
86503,10078
107555,19656
98751,25122
88145,16147
104214,19818
80027,15940
94594,20363
105978,9298
81202,21132
88343,17284
96928,22465
89639,9171
83427,6765
77241,13962
76837,21484
105316,24112
80915,10228
78226,20154
98367,15761
99268,10368
102336,13645
99355,8282
92728,26399
105261,18481
86321,11278
83913,18550
76582,9960
80624,16033
105804,15509
101229,9593
104782,9824
91859,46567
81892,21865
104257,15391
89995,25440
94721,28774
100123,10681
83121,8083
89621,8953
86608,13488
106922,8834
96146,19623
108383,21519
81554,49819
101538,9007
105248,12950
81033,22913
107312,15227
85588,16087
108227,9770
84017,15965
101028,9980
93019,27581
84359,7418
90602,8256
102834,7680
85284,10543
78749,65421
96892,30399
89640,11171
102773,15351
105779,13846
108453,17520
83162,11447
89704,12834
96488,8484
81546,20224
82108,21658
96784,9173
86526,8524
81220,32262
97126,10933
79954,25314
100182,12458
87058,17646
95026,21103
96334,13443
92636,19784
89131,9155
78145,15224
106255,12122
84691,6374
83425,13000
91526,24403
81170,10297
93766,22472
89183,12463
87644,18270
105559,48631
91968,13854
107198,8887
97030,8010
96512,19002
106506,10145
97240,11784
98164,4656
79782,8279
102498,8600
86052,8706
101070,12751
88461,6144
94238,20434
97040,8617
102861,14359
81516,44819
98512,6870
91654,28033
87837,7772
97950,17935
91492,28410
86374,9108
103671,6795
99254,23578
96920,18547
100733,9936
101602,6918
101809,8773
93626,37165
94707,26269
84718,6320
77357,18546
101735,9764
85009,9472
98213,18686
89068,6939
76270,16732
84608,17775
106582,12020
102112,16772
79840,15816
102362,10253
102074,14482
78050,21732
91002,34962
91648,18262
90182,15146
101732,12670
108023,22001
94586,28361
91189,21483
95199,22374
78510,14617
92551,13424
92368,21298
83335,8137
82609,5793
83471,15598
89455,9056
84982,8875
106978,29393
96399,18417
82526,13596
86743,11002
92104,18348
97862,8339
99211,8594
99118,22420
97657,29212
80627,13205
76293,17107
83108,7256
93728,20326
108295,13314
87957,9916
78627,23525
103227,3228
88115,9998
89694,14318
95755,43433
100889,10022
76859,13316
80975,21189
104878,11249
105859,21651
93283,22094
76217,15520
90731,16575
99826,13787
84180,13778
92500,22504
81956,11646
100508,10335
78336,11864
98694,14759
92486,24134
77134,18135
94264,17981
108210,7032
98310,17959
76260,38312
89623,6777
101737,12661
97665,8261
86041,16989
86653,10451
88423,15658
103407,14837
84654,18311
77143,29813
106392,19542
86347,14103
107230,10170
103693,9538
82765,17406
103894,12203
105668,12863
94216,9611
76250,32364
102466,5938
91919,17178
99138,21139
102850,17141
79094,24054
84552,10423
93668,19938
93389,15862
84312,9802
79379,21023
98739,7431
91448,47465
89834,8073
105359,8727
100267,11907
89101,17664
76904,21469
76664,30421
102621,2795
82337,24720
94266,25734
84994,16818
86246,12879
96923,10957
107661,19427
92401,19594
96296,13687
85114,10961
83081,9627
84948,9472
80292,16133
78938,15245
79942,20251
80899,28579
102476,9926
90589,13651
89944,13909
106241,18160
99835,17704
98665,12563
96516,6039
79065,21398
97070,15250
88721,17049
100311,12430
97912,5757
101514,8835
91763,19478
88488,16994
79955,8889
105677,7757
99297,5934
77377,10228
95552,15388
99704,15088
82097,49257
77067,11408
93326,15375
98258,5873
98900,21186
101474,10431
91945,11915
78816,34328
95208,10121
80788,18418
92446,13221
81929,27114
101068,13483
105116,9725
96828,12418
102272,9762
89347,22146
105201,14100
94146,16211
105641,9811
94416,37635
89152,15475
99500,6540
101711,7129
88178,15819
94259,24114
90380,10380
80659,45052
94687,17202
100447,9003
80895,13865
91806,23568
82758,9774
81850,16924
85521,10334
92432,18824
78318,63797
98804,13596
84403,18884
100979,15436
80559,16287
104553,19376
90570,11636
108278,24602
107134,9668
84351,17089
105418,10058
93910,20001
98231,25186
100789,17111
101332,15777
105715,9565
82170,10420
101526,12402
89070,6385
90429,15304
91152,18923
82374,56942
81668,31985
78914,20441
105239,12424
107483,18951
83354,13936
105252,11417
93977,19299
89807,7988
81551,31267
86311,12233
85966,11789
83878,18484
103342,9629
102398,11444
77021,57465
82755,7989
88635,7765
105457,12911
106552,18868
102641,14634
77582,22762
95453,48933
78388,10705
99772,15902
77990,11808
78944,31558
88290,13795
90011,5749
89540,13200
78904,27331
91379,16388
105750,11600
95603,16315
92481,17641
93463,17595
88974,12641
77787,23962
101389,11080
90559,33442
90421,12972
107190,25305
87506,12783
101147,13740
78096,29489
99840,6411
89677,9715
97991,8744
103556,10398
101327,9485
108008,19731
107752,18089
94554,17051
96408,27313
93573,28618
83674,10386
104503,29029
93082,21585
101841,5695
85143,28876
76781,10918
102153,8004
97411,6504
101676,8887
103176,12120
80879,27830
79695,17047
106987,14498
89095,18905
88707,8009
79935,12836
104678,11016
78644,10764
101947,12554
85390,14353
94121,12260
80525,28512
92964,26666
81982,25180
93804,19958
95574,24997
81710,16524
84452,17816
94410,20669
79137,28170
103270,11647
82736,4975
106741,19712
77630,18203
100426,14539
107231,10256
101001,13931
95067,17768
107197,25881
83522,10347
80239,8001
106389,21385
99072,15172
92779,24939
107906,21969
81289,4985
101206,7230
85646,8979
95202,25546
96423,6553
106597,7318
97601,10369
76974,53625
80171,27208
78391,22945
101424,10519
79548,31210
99083,9437
96204,25773
93318,10535
85745,16845
79531,45529
106411,15833
88431,13137
79827,15075
80860,22223
93114,30968
89031,7239
105755,17180
81286,11040
94641,18678
92196,9569
103591,7104
80497,9628
89672,6973
80800,22274
102146,10244
106675,21654
76780,19077
79880,36821
90306,14459
102271,9910
82996,9971
77929,28528
86610,13064
85316,11608
91134,13389
87377,10071
102946,13111
105420,13306
78375,25839
81157,11600
93430,18686
90671,10158
98881,7859
107152,12213
106056,6296
86256,10822
88692,8915
98622,11309
84068,3770
85863,8088
104131,10480
94296,13986
104177,7520
105126,8236
93360,23670
91059,25278
100015,9654
97027,9955
106300,27246
83539,14201
87099,13668
90692,6806
107313,13753
81341,53895
82901,11140
85576,16492
98646,12523
102552,8478
84874,16281
104768,10681
87768,6976
93342,19118
87241,14483
103615,9406
98526,13806
107464,12740
83357,20135
103171,9121
100341,10545
104547,10014
102882,12451
107531,20421
85433,11144
78435,17349
106094,18767
92625,94043
100319,9900
95937,27322
88915,9176
87681,7532
92428,5390
85427,12185
105372,10146
82482,20043
95178,18711
106881,9293
76562,29724
103710,9973
89109,6742
92522,30673
84821,17863
80597,27229
104040,10575
96115,8539
82818,8888
90316,15863
94385,19939
86823,10480
84842,11697
102995,6985
85397,20953
81427,13272
102461,14671
77422,32000
102354,13834
91822,21083
87427,9859
105450,19417
94789,24969
106631,26762
97004,14271
100826,15652
97915,16249
93253,31289
85776,10480
105562,16505
77560,17683
82659,9557
89531,16778
94076,20018
98457,11227
96163,22320
84779,9752
104551,19041
79934,17099
84896,13414
99393,11062
82051,16617
93247,18351
86929,10138
106943,10450
79979,25444
80912,22114
105006,9267
94368,31114
81871,23447
90338,11353
104271,9064
89984,6801
105122,9804
104308,25400
92941,29851
87433,23797
96289,21151
89130,10332
77233,51011
96895,12754
90364,11831
76283,18652
77689,22774
98366,10075
78025,23467
96644,12773
80641,28410
80271,25854
99003,7682
79756,11102
76981,11320
83320,14050
96797,4759
86350,11634
107535,16810
104370,7558
100740,11300
85851,11533
89132,5169
78746,24991
88999,16333
96416,17262
88921,7556
101078,12396
92447,22412
77960,17910
106799,15177
99888,20276
83252,16720
78645,13777
92233,18753
104026,8439
85148,16786
107726,14033
93331,22399
106236,15910
95282,17152
76222,24449
84158,5511
81857,43974
94698,16776
104680,6885
104366,20735
82562,17635
89753,11380
101937,14070
76600,17669
102683,5606
89245,18493
99902,11922
106525,9661
80738,35512
107909,16155
105939,15841
92485,28618
105128,16365
103147,7182
96539,7912
99656,7885
89755,17043
88400,12923
82968,18657
103521,15590
94755,28630
82278,27198
106205,8319
102677,7066
103577,13054
88365,13366
93543,15687
103285,11279
91445,51646
86676,10200
108086,10563
97671,12577
85193,13054
80220,52141
107824,14107
87246,8988
85080,9547
85470,12127
93453,28946
87214,9108
99010,8613
77246,34644
81671,14884
83651,11993
101085,5325
86961,10268
99154,6944
85563,11375
98972,19682
79331,18428
100112,11148
92540,18375
102135,5458
104980,21581
103442,7002
104320,13201
91208,69263
82486,23067
92052,9726
80540,17038
89228,13091
98960,11849
86821,16388
95220,15560
104196,12346
77934,53707
80965,14511
80864,17932
90303,14837
100396,12323
98226,11932
107713,8273
82199,24200
104715,28761
103412,11196
77224,11488
79149,20890
79332,26743
100094,15351
76280,32688
104668,25520
106239,11889
106918,17876
103738,13867
99768,15363
99895,6747
88553,14477
106781,11211
104339,23354
88198,8239
77024,12696
90492,14898
87383,7623
85194,6757
100821,9999
86207,8729
80736,11621
85035,6597
77847,9524
102444,8382
101635,21371
99639,7961
101365,6895
106612,24961
89655,13068
96679,12331
107353,35022
101805,10619
81804,18705
106783,12634
101047,14090
76164,37819
106524,7701
104745,9843
88874,11279
89206,5499
88602,18537
80458,25029
85756,9826
100972,6796
79897,31243
85913,11470
107705,23564
102659,7843
101994,10789
104004,10270
91171,51444
100207,14880
101431,6869
92034,19100
95470,31554
79276,28928
101893,13099
91522,28744
94047,20084
100620,13197
97405,11367
89277,12474
102728,11571
95665,54397
93861,14319
77779,11714
79844,19479
102549,10537
79764,20686
106543,16703
90127,12047
78759,18035
85232,16579
103173,13321
77690,11709
78669,39647
77821,13385
96869,7915
99426,10467
86596,11405
102352,7234
88825,7751
82595,19630
79408,23063
105771,20663
92499,21258
82744,10091
104310,7110
82965,11941
108492,19671
102748,7620
105549,19537
103794,14082
87574,12463
77090,18743
77729,27280
92854,18603
82724,12060
76843,8272
95714,9489
85077,17295
100035,4465
76694,12465
86970,11279
93243,24613
95700,22934
103907,11166
105698,15426
84320,11536
91561,23814
100459,7153
106398,25301
86911,2392
102905,12009
103009,6206
76287,14418
106832,10744
107240,20855
104164,8982
96561,13216
81823,9988
82102,21739
81420,30034
79102,21299
92252,18122
91605,24989
94353,26877
76883,16083
79941,20222
102977,8167
104975,27893
86138,19586
76309,21337
104976,16880
105819,14443
103115,8367
78958,19855
86851,7459
91889,15156
96977,21135
98888,10291
87642,10931
96835,21348
95915,28049
89880,13657
86974,10750
80793,13353
95773,25647
92664,10934
108423,13201
88073,16858
97731,19389
92705,25060
98275,8891
106563,7571
83216,10862
108252,20881
90052,23611
96839,15082
87847,7974
101778,17903
90493,9230
84236,8260
94651,28728
82828,6167
84570,14805
103560,6711
105414,11609
82874,9442
94023,15714
99936,8911
97927,6064
85922,18099
92409,16635
102547,7463
98620,7813
77418,27147
106846,22083
90794,19117
102848,8813
77668,19963
87057,8794
92125,45320
89356,13701
93931,18670
98496,8190
96762,12200
77603,16698
76242,12831
77854,18419
90496,7733
89873,7800
81047,35962
81482,13419
106630,21018
102807,9983
101397,10260
103459,9720
78508,34976
87042,18146
106348,22147
90653,6618
76159,20845
87944,10240
81531,25034
107875,7064
99542,13812
107359,20185
104564,12974
82560,13966
93591,27391
103234,7520
108458,10568
79888,12312
76419,24430
106649,12478
90004,7359
93201,34365
97558,18007
83097,13988
96492,5546
78413,10192
79076,16503
87061,9850
83665,12896
97131,12476
102075,6870
99331,7698
82067,45226
85459,19189
94510,39102
97875,21854
105176,13324
89196,6710
97424,19344
92886,21606
76660,12975
81181,23402
93133,14134
84390,6078
107413,25469
98681,10674
86318,3030
80893,24423
106409,22721
101539,14608
107735,14011
103362,6917
95493,28445
95573,23957
81435,28317
89730,13806
104812,10592
95540,15024
105693,9631
99879,11483
105045,9995
95556,26407
105209,12164
77262,36462
88746,12702
106257,30953
86665,13745
99714,15525
86308,4541
107814,12382
104110,15261
107020,10123
99899,7728
87878,10429
107898,10056
91803,24831
91708,26829
88131,12795
94236,28351
94787,39062
88426,6353
82052,21472
81430,20739
103458,8245
87322,10996
88030,9633
94505,30134
80104,10117
92324,29053
93393,17536
101185,5420
99944,9583
91381,17887
102720,8086
80107,23888
93006,28978
85248,11773
99068,12523
76834,59491
89377,12447
101452,14080
92548,40386
100658,13768
98383,54367
77915,28554
86268,5518
80304,3640
106680,15465
101132,6844
90092,24697
100329,13746
79943,13842
104189,14148
107250,22230
105088,7789
88824,18467
89166,13329
78748,16471
80118,19367
106238,32204
105638,9210
94974,14147
78384,15819
93451,21236
98422,7407
91430,36908
77519,20972
96946,15952
98391,6448
102809,6456
82926,10328
79108,23629
96213,21468
89205,5236
91600,40439
107292,24698
90688,11456
98776,7278
79778,14330
106834,8075
107835,17368
99788,10926
91133,24293
82747,10596
95651,19108
90035,12437
92821,15644
93614,22546
85993,9716
94616,16688
97987,12002
79300,18939
98588,7371
83355,8743
105664,21950
106502,21170
77235,23982
101503,9811
99569,25234
93332,26520
103565,3510
98223,4708
89090,11242
101490,5602
89428,10589
82555,9460
94744,19347
97092,8383
80994,23874
99486,8712
88556,11889
105789,26254
90968,13642
87386,10670
96239,10133
98412,8733
107073,10983
85775,13680
103494,15621
96232,8730
95146,18368
101493,16255
108369,22191
94214,23846
95377,21335
80081,13866
81186,13656
100638,11286
79228,22916
83296,16669
78663,18897
90474,10774
99746,11720
80600,67140
104132,15162
77292,10198
104314,12458
92563,54473
81135,22246
83199,13968
103083,7310
88165,6934
93492,7809
80502,19654
87640,8766
95862,22774
97106,15709
88353,5732
99443,16477
85914,7644
102522,7838
94035,20585
82309,14584
103845,15403
82955,7257
86039,18428
76890,12672
94862,21570
89261,10178
95261,31409
76543,27930
93805,17542
79387,27358
105256,18552
103632,14264
101647,7701
90779,7955
83004,9136
82810,5397
89851,6667
95583,19880
95318,11859
96740,14744
89999,6587
101586,6631
90205,22296
100202,13968
95896,16067
78190,22110
106867,12149
103122,6834
78800,19227
98137,10624
104071,22136
80969,16857
93695,10792
79235,14929
100233,8945
103673,8411
82811,11009
106273,22882
81714,12562
76623,16735
98396,7418
87067,17941
94615,29848
91380,26958
81368,14977
100189,15801
83055,10843
104726,10697
79494,19981
86895,7457
104253,47732
80451,32456
81633,29184
85761,9189
76040,16720
86749,6467
97161,20666
89492,7581
101063,12909
102557,11074
99966,5607
93615,26247
79812,13386
106083,38015
91688,18669
93348,15374
95861,16649
84278,10797
76892,16120
86674,9111
76138,19386
104974,14561
102421,12688
82617,17007
90307,7938
92258,20293
90255,22194
101498,12492
80567,13635
95321,22676
86671,3391
89272,10386
78823,6357
95185,22880
98753,7492
88611,3258
108390,13449
105366,19287
80433,21217
104145,11438
90881,15060
82596,9192
85279,10906
105968,12961
84463,15741
85840,7870
78708,13201
81642,24568
88004,10739
97345,25777
106927,6737
78351,13392
91596,30228
98390,14930
80145,15141
88364,7921
88715,15806
100449,11707
92076,28858
102573,13758
89983,12171
76338,24714
78076,19120
96116,13216
76662,19858
94194,40368
105200,5735
95232,16841
85705,8338
81683,6611
92007,38000
101156,7949
96857,8812
91201,21105
77066,9202
94938,24411
82691,11824
108279,25422
101317,11257
91872,20008
92517,17463
76176,16564
98840,21621
96297,13510
105077,14303
108306,19997
106837,11821
80906,10854
85979,17686
100004,10589
108473,19872
77203,19275
101523,11519
91769,22363
95403,25070
83930,9553
95272,27784
107063,16644
105033,7843
105705,12762
80224,17169
98468,9156
90993,22418
89413,7025
98561,19622
88199,14449
95082,17302
96647,7725
80307,21152
86717,7262
107754,26738
92740,18730
89653,9151
83458,17771
88918,6162
80859,12375
76830,31996
92727,14256
82512,10257
94918,32558
96158,11275
97812,30961
102820,11190
88655,10440
86512,12895
84814,16725
82832,18516
86946,7253
102885,7861
86598,17688
76927,47670
83377,15116
81917,27784
92972,22928
94932,16777
76026,38601
82383,33654
95697,26337
79489,27729
102254,9412
95248,30828
99438,7948
96002,24874
107266,14148
98233,9836
87721,13054
76462,51770
101352,7883
89118,9467
91908,23503
94169,20993
105347,17199
93347,20461
107981,18172
104698,12725
87678,19276
78945,10907
106051,11022
100768,17245
78915,30255
101837,3554
79136,11382
97035,8151
78591,47616
95969,31357
84208,9171
100228,7644
97687,10860
87591,13988
96149,21543
87736,10438
87550,3272
102052,8100
78827,34194
102402,14155
79412,30026
77865,46823
107971,9622
107469,15791
97612,11663
108451,17331
91741,22016
97524,7511
88979,14125
87740,16031
98817,13367
93862,19179
99648,16866
76643,15896
107633,18746
91213,25737
90869,21997
85444,16264
104383,19729
76870,21748
79279,44722
83999,4924
98596,7529
86831,12488
78863,31826
98360,7227
100096,12048
104448,7209
90367,9679
103277,12870
103728,10507
84370,9367
89978,8467
92359,15787
90135,6685
87969,15358
102318,12210
76607,34427
88481,12410
98436,20655
92888,61360
106269,9446
100538,10643
106326,11053
82449,5956
91142,18613
80150,20840
106004,19500
108069,16528
87037,16871
101280,7622
95763,14025
86504,12559
81964,22587
98685,11599
103215,13034
94922,37010
78554,29613
105764,10545
87972,12179
84358,12224
94964,17270
103241,9714
86647,13002
99158,18342
85420,10669
78077,26396
107422,10642
104022,22649
79737,40773
80207,14620
80967,18775
104178,14740
81030,18258
93015,19103
80407,21667
87649,16229
76690,17060
79789,21632
82746,7969
87159,13032
105962,12590
86711,13469
90644,6451
85786,10428
107631,21814
99617,7041
96261,22231
103524,8045
106761,5843
85261,12581
82784,11196
79866,12145
85332,18024
91102,17317
86628,18475
79673,32865
83347,16223
94145,21511
106036,19333
82287,14792
88789,13970
79618,29479
94133,20490
76165,19222
101369,5872
89387,8139
76789,35702
107309,11252
91783,26152
101897,5203
97745,18569
82133,42821
91614,17086
97308,10057
95044,41872
80363,19356
87137,16952
80900,9989
81525,27031
86772,10842
104784,24241
76211,33344
88180,11186
107375,20093
87142,8770
102944,7151
99258,15571
80209,15596
81591,16955
101494,9569
103703,13899
84613,11542
81070,24239
98675,23039
90638,6588
78215,19887
104188,10511
79525,27891
95362,21011
95717,9319
106872,25620
84301,13044
81601,33101
86575,9157
100108,10972
98140,10422
80480,16831
105961,22408
88147,6857
90426,12698
92503,24325
91066,25965
103976,10715
78267,21220
99535,7711
87776,8560
108501,23191
102285,10231
105946,22330
107799,15357
90291,14699
103617,11051
97086,13417
108058,17686
84663,13527
83054,7175
80706,10151
84885,7499
96741,9827
89018,16987
102962,12483
107208,35919
87254,9130
90928,33240
107211,15226
104636,14611
96902,22124
92953,18910
107082,26187
87483,10129
81493,19269
97521,6353
107168,49154
