carID,price
76249,41646
88386,18998
104406,15087
98286,7439
95310,20567
95994,22092
79879,30227
97135,12821
81818,27401
108055,19894
96474,22721
104358,27193
77110,11975
95124,10659
100539,13118
102883,8519
94081,3454
100018,7969
101491,12806
89297,19881
99337,24373
78463,12930
97799,14322
92138,21578
83715,14355
90455,11570
89100,11678
79908,21251
91045,17225
78357,17245
83989,14006
83057,7937
92472,13507
77836,7825
91661,26094
103107,13305
95476,31314
96615,13585
76337,57521
85067,15727
95176,15209
104450,26526
104227,25163
94327,15710
97056,21907
79775,15110
91282,26634
98425,14724
79509,17009
79798,15406
82615,4742
106314,22194
88964,11315
94303,14559
96851,8311
104465,11975
89500,10761
100482,8460
102159,7984
83242,9881
104780,18324
83902,7534
88955,12266
83139,5258
88842,26796
99320,7585
81840,26539
103216,7236
80734,23644
102743,18518
76855,24031
89866,15872
106171,32461
76530,13092
77933,11545
89304,11582
77180,30073
101525,12459
83657,13980
92832,18657
102059,12774
98895,2537
87994,18925
86458,9840
95568,32950
79603,24040
77681,15746
105596,16925
100815,7164
77113,52620
95519,12323
82180,14012
105893,20132
96087,7025
102458,9937
104637,17222
78633,21260
101205,10595
90825,6809
77280,31488
94924,15475
92185,30484
101547,16253
88425,12934
95191,20101
82878,12502
87900,15437
90045,6782
85402,17858
78124,19423
100374,10261
96192,8583
108050,45364
98773,5563
105534,8544
89256,17184
102735,15364
101683,10349
80977,32307
98983,9871
91969,46943
101852,14756
77600,14942
95813,15816
85687,17551
97288,9360
76331,15869
76111,19417
84464,13344
102105,10928
92739,41017
87154,18469
76313,9749
80830,15260
107419,44423
103729,15763
93796,20729
85542,8512
89838,18348
93303,18093
86555,9962
81471,23313
97273,30295
84529,11419
86886,1994
77905,44586
78325,13639
91821,24299
79209,17014
107729,10767
88328,10649
85466,8587
105634,9041
79780,10429
107271,11176
77909,25732
81592,23410
90946,18921
96511,11371
101345,10936
94773,22922
106754,39648
82112,23605
76758,28079
99146,19057
103707,8689
84009,18170
84288,13778
107688,11483
98025,16735
94529,25893
78142,19963
98985,18510
96366,18435
96697,8635
93267,17502
98625,6433
90111,15481
94666,29012
102390,7585
87799,8729
101806,9504
92319,16105
82564,9496
80431,31395
90298,9718
83570,3156
85343,16128
104567,20495
107481,17376
80625,17104
98575,10780
76415,16872
95772,26738
85564,17012
106489,9198
104520,9553
85622,10484
104842,26175
81717,30673
91720,12436
93411,30320
91818,34975
103824,11650
106453,20912
96056,22774
87924,13045
76902,25914
107200,33068
98825,5977
84740,13249
94186,33305
87093,9216
90703,9186
87711,10546
89763,14515
107087,10343
97903,11741
105393,11188
77984,19096
93270,29902
83584,12557
95630,22862
92001,10417
104596,14909
108196,13766
94963,15085
103813,5377
97285,9976
102140,7665
82537,2521
105396,21474
92363,20689
87145,11498
83808,7453
98940,9668
79334,18940
88939,9558
86108,11074
107513,20287
93992,15819
77114,16207
106247,11525
106460,27531
90980,24118
91407,43050
92716,15300
94427,23727
79107,62005
97517,24294
82963,9996
95600,19435
105627,21082
94599,25326
93831,28166
77796,25349
86054,9280
103984,7036
79232,22789
86186,9697
79993,22595
106645,21701
100923,10624
79473,7278
78631,10185
98920,10829
93487,18747
89722,7846
86489,10486
77792,34320
83434,21018
81597,19523
93788,31173
105929,12328
83037,15124
96675,22178
85315,21576
88309,16578
80642,21487
85401,15284
81449,13493
108274,25608
106544,7633
91643,40907
77829,30732
78255,17372
106408,11930
96365,13602
89365,13381
98758,13784
82412,16950
103970,5499
82004,29061
76359,25035
77601,21249
87750,13227
103263,8511
103050,18800
106203,29651
107465,27049
89824,11446
83691,13031
83517,12004
87354,11376
80631,47291
88470,16059
85074,10219
106338,11133
86031,6487
77815,55097
94854,31136
92558,12035
105202,8821
79841,16179
81027,32172
81862,21673
90349,16045
95059,33126
100279,8853
106984,22751
92688,26740
79781,12234
105426,22622
76908,20328
86624,7851
77747,22619
104911,17973
100968,10451
103235,3292
79717,7167
93346,15740
81416,47348
105745,17112
89942,15177
99350,19202
77848,16934
98163,8444
79733,12533
106417,10744
98931,6778
79025,21981
96098,28229
89627,11701
100722,8586
89119,7772
106445,19163
80588,19341
91785,32521
79294,14520
105542,14794
98603,14237
103921,7632
98405,19061
79284,21792
104738,16112
104623,15911
105041,11411
107556,14311
103553,19343
88716,20607
88844,9389
87568,3672
84183,15838
104240,17708
87404,13419
95985,15379
95986,15980
102723,8399
93713,31861
97359,8739
91991,20560
77490,20074
106975,9945
98180,12742
80465,4787
98027,1600
79085,14621
92539,32391
92267,24849
87807,4636
78839,13040
102361,9690
76828,20217
105914,27189
80885,35071
89833,19529
81436,9770
94157,24887
98733,14537
102978,5291
81455,19143
88578,4682
105743,12964
94325,58273
79801,21458
105405,17079
80670,23761
91173,12645
80960,14642
80623,34523
93516,19692
101762,12582
104665,17770
93682,28928
86261,6352
97450,7153
97153,9154
82769,9080
81781,11758
108329,11020
93812,35474
81383,16334
84306,10319
78773,8112
85809,12033
86305,10724
88701,14318
99973,6907
106851,11604
89751,10014
83788,8045
80351,12065
84894,12653
97232,9467
82689,15561
102485,12998
96093,10917
78234,46964
83402,11077
96362,29739
85275,10646
106895,21824
87163,16624
94751,14979
93542,19278
77980,21846
76166,12913
89776,13899
106767,19330
84743,18400
92273,21453
97882,11612
76744,19179
86560,12571
93835,16368
94203,12536
88439,10005
96097,27672
105131,19282
100343,8957
90841,10919
90540,8898
92762,22659
107805,19131
102622,8421
108073,24934
86061,18544
92883,22121
82290,4960
87824,8853
82554,16560
102928,11503
77420,15026
76315,25437
99825,7876
89292,10757
87301,4497
103076,11782
93084,29881
96934,7797
85141,5834
101607,9993
106992,27362
95873,24377
83341,7168
78017,23976
83129,23545
92261,12785
83824,17444
86151,12019
88105,12953
101848,8721
89588,7242
93705,23554
93017,18678
77465,19762
105484,12381
76751,12414
97511,12260
102864,10039
85858,16800
94836,18834
85250,8690
78497,22319
99540,11995
97147,29928
81347,25233
95555,23669
98074,19128
104435,10035
107097,12674
92205,14348
90822,12296
93344,11833
84232,11451
105217,33017
76013,24912
102818,10107
106541,11886
87213,9296
94119,21012
105753,22382
90397,15726
87612,6021
82789,15953
102916,10462
104561,7593
105428,12483
86677,7890
95080,26747
90113,9201
77433,21862
106180,20309
101692,8067
80466,3285
99512,17480
104554,12152
89047,13595
93888,30445
89659,9341
89920,8775
86975,16670
91405,28440
83203,27750
104338,17814
91659,33010
86385,14862
81048,15128
102880,9289
100237,10812
97751,6863
85614,6610
106145,9764
105955,10089
100146,9135
107491,17961
80061,18074
94324,28304
97114,24043
106600,8197
90922,23498
80222,11695
99356,8610
92780,21292
107380,8767
86069,10558
107753,18805
97983,11008
88082,9994
82115,11975
81634,16701
89943,11755
104167,14352
91010,22310
85004,12072
96953,21764
78632,13541
76114,14614
78570,12172
82674,13528
91196,15613
93734,12653
96031,23854
102015,9486
108372,26624
98719,10466
83391,9607
97098,17878
104357,13868
93495,18522
86422,16346
99731,12826
94144,20061
88103,8895
105199,24331
97003,7496
99925,8457
92816,15112
98472,11261
91986,14944
84152,7947
87538,12721
93305,21339
104249,15814
85501,10794
82343,26088
80601,34615
99715,15152
90451,32486
98282,10453
98397,20792
76414,16702
99016,14471
85767,11160
102787,10269
101188,12305
85019,14292
79803,10509
107582,9848
98501,8989
107021,9616
82317,20079
105678,2386
77931,20249
101619,9480
76128,17194
86460,16935
106084,7892
80551,20772
77062,31072
98406,18600
103489,6444
107191,9093
88549,13594
85095,14008
83923,15832
87074,16437
94031,25240
99120,6275
105824,13485
82389,37604
91994,17309
85060,9414
87412,20519
94683,18121
83069,21122
77071,28508
81406,31525
89203,10733
82423,9961
88301,11580
86758,10520
94072,15992
102247,9304
101529,7402
100738,11627
101790,9286
96188,9061
98656,15673
79321,12183
80052,17541
85150,14885
102370,8109
107503,20106
76560,22259
85319,10494
89242,19801
89510,6526
104922,23724
86937,15121
107780,43884
102448,9632
89648,10391
95347,21189
97926,9549
104963,16242
92272,17169
76618,21349
87722,10991
85560,15500
92621,24595
87712,10785
91009,34520
76199,19706
99145,25124
103618,14010
106072,14634
102488,7105
79837,22158
102792,14946
86565,6016
98631,15717
106374,46355
108222,9133
92127,18876
96068,11405
84411,11839
102143,10547
77502,20584
105514,15804
76896,32634
104868,19262
99686,13542
96721,20411
93026,19218
95961,21862
97465,12604
86075,13954
106946,11758
97605,17239
83156,19154
88123,17180
106817,10034
103245,7612
78564,34977
81879,23496
102330,8765
98866,12086
87178,18686
83106,10414
78280,17372
101161,11742
96047,12672
93044,12335
90176,33591
76585,22342
99524,22072
97467,24447
95557,14854
102816,8660
87141,12980
82602,12941
80108,23420
77871,17788
89910,7199
76255,11379
76231,53814
87089,15043
107635,14932
80916,26215
95179,34795
90694,7391
87504,18722
95882,20462
82944,9144
90862,4194
89494,10986
81196,34999
78258,26767
98420,8880
84051,12645
97011,12315
97357,6927
82683,9575
107472,9875
101033,8186
86376,18689
97773,26753
76448,23778
94912,25795
100444,11912
92364,22912
104206,24470
82384,25153
78524,27599
82825,15175
81519,21543
89462,5455
94783,26906
99101,8951
102363,7232
107901,13346
107950,31161
94631,22924
85176,9609
93934,15187
99621,2964
101616,5336
86156,16440
96327,7636
89538,14504
98236,21397
92253,20973
105896,18718
97333,18363
83166,20252
96224,13831
94462,23776
82796,10057
103597,9965
99905,10707
107349,14539
76754,20827
90912,26581
108289,25804
94106,28761
86956,18147
82492,7604
81747,11973
89144,10069
85256,11977
85342,9479
108054,13152
94681,31444
86244,9433
81028,28402
86773,7717
108431,19956
102839,9627
77700,12225
92967,20278
91982,19444
80639,11700
97770,11095
100460,14160
100531,9993
84508,11490
103706,3557
79723,46505
88897,10023
88695,10170
87380,7634
76070,22185
99342,26968
79110,16605
89341,13768
90330,17129
93894,27418
104137,6209
89113,11009
91150,17926
79621,26250
86822,8327
104869,13688
93874,15749
77606,27637
96981,8845
88437,8116
87834,10173
98923,9468
108118,24173
94447,18747
99454,21758
82144,14655
83494,13883
76545,17700
85852,13662
107056,25846
95419,9905
76570,21265
91325,19594
98990,9734
107639,13988
100232,11137
83318,14853
82277,39988
105198,16925
107660,20685
92349,25464
105445,15903
98333,12180
100919,13001
94295,31337
105853,6964
100457,11300
77726,16449
96027,10244
104201,11882
105205,23985
94718,66896
96617,13368
81405,12311
98642,15907
89156,13843
104916,10461
107696,29377
87902,10976
106870,9912
106153,13296
85108,15267
106590,14711
97948,8522
77144,28457
91535,13425
83900,4055
107374,5981
106805,14662
101971,6972
103690,8241
107830,13764
105302,16148
90504,12285
91865,17634
107204,20336
93231,29876
94654,16088
107435,9744
78616,30347
102268,13937
81320,20637
85005,11941
98032,7740
92938,29416
76177,11758
83869,21830
85806,5660
77987,10445
103802,9903
104020,22493
93262,21526
92988,24884
84434,17745
95648,35430
77947,30778
76135,18839
80971,33588
105584,11979
85530,13833
106515,13048
80686,25995
85040,17428
77404,9526
91234,37508
99225,10377
88808,11093
89948,15593
107161,3479
83683,10989
83709,16232
80256,18597
83504,13594
90112,9377
93042,35570
89466,6582
103405,13435
86026,33918
86824,15603
79357,22962
78812,11458
105364,19188
105744,7583
99819,21987
91051,22468
95688,21225
102174,15203
91914,46600
86568,9879
98761,1404
101252,9381
91406,18383
78069,14228
86168,20049
105858,11998
83972,16849
107196,22685
80990,11343
101095,13588
93806,22045
104535,8153
99257,8962
94967,15361
94257,16589
100543,8839
96277,17593
78730,13675
82370,18689
86050,10696
104245,23757
89903,11668
106353,15188
90055,9506
78070,24731
84302,11588
101048,8371
97981,8892
85001,16640
79444,23276
88862,11450
90445,10207
92203,40037
100623,8184
94528,18839
94482,18349
77706,29593
100947,8856
94367,24620
108205,20548
77256,28693
88458,17730
102997,9614
88421,9376
86001,10302
97594,12531
76992,28234
92157,16134
106018,7965
85491,13648
103359,9144
101024,7715
95167,32012
93493,20484
77624,18425
76803,26359
77142,23423
86693,18734
101755,9270
82229,31747
105220,10631
81442,41017
92017,10534
106471,10876
86231,11095
92036,24322
93224,24971
87139,9406
107623,11299
81066,26955
97790,13235
76514,20962
85297,11959
93020,11256
88666,16967
98711,14623
107486,21129
79363,29555
88053,8031
87127,13311
104704,25663
103808,8672
90199,26143
92950,70277
92002,21876
108435,14021
86748,11189
86978,7984
79932,33863
107382,7282
82616,14189
99198,22387
96788,7504
92073,19164
92060,16796
79559,8234
105276,19961
78536,18070
86795,16201
103739,16882
105087,21503
106499,16344
81009,47629
77053,28527
104832,7261
81864,13597
102634,8719
90510,7022
103001,6766
97323,23544
77996,37758
89082,16396
106910,19114
83882,8191
106459,21736
99678,6974
92583,34974
76986,21796
90844,8970
94286,9742
85208,11088
81224,20225
85569,6790
78152,23645
93054,17830
93481,20978
99735,14108
88060,13808
97546,13330
81083,29599
100259,10924
77751,13171
105093,7553
94991,19657
91352,24003
99901,11798
83577,13813
95846,40167
89917,16816
93394,16296
102805,5971
105448,24902
108444,13274
100862,5609
95006,50467
86446,8601
90906,20974
95336,25867
94904,12709
81105,14355
78132,11554
87302,11052
101471,9996
90015,8879
90539,14355
82418,9634
79940,19863
77401,36323
79054,13138
78493,49367
87727,8133
100390,7744
86020,11727
106293,25110
105435,12244
81992,28011
92805,18377
92871,22431
101833,12515
98352,10576
98629,13306
79700,16933
99710,13723
84526,20007
98636,12380
106829,10982
99652,19191
85469,7769
82224,21816
81899,19870
94817,23809
92379,26731
94423,30046
94010,27843
84867,13252
84679,15007
103292,9682
77349,20723
77697,12394
103017,4162
79727,22062
86490,9995
101009,7534
96540,13959
106974,19942
80055,20370
102035,8710
87843,7723
107868,22837
100831,7715
98936,10129
96915,26893
88473,18710
89030,12092
95894,20892
92113,23178
105809,8754
99360,14346
86746,9227
101917,10373
96687,13538
101210,7873
101146,10186
104900,9439
85924,20988
90544,7419
93003,19722
98738,12961
99884,7732
108053,25926
90188,6647
91970,19179
103257,7250
83138,8414
104017,30145
105104,7584
100054,11322
87155,18491
107600,10812
80848,29589
86709,17046
106214,29814
91963,23957
97698,7028
106109,11951
88231,9577
104537,10756
99388,11439
94517,18979
76658,45135
107430,20348
87408,10252
105971,17455
90264,15188
78434,18006
88248,18630
103386,7370
87862,31767
83101,16169
92350,29422
98624,5957
97298,12379
81919,17064
80556,26351
98141,13979
88205,15561
102779,15920
99926,9830
101484,6103
102869,16865
89043,14026
92878,26322
101071,15795
106583,26131
106819,10144
79956,14956
90659,16737
82276,11577
85881,17137
76753,32865
102970,12701
93126,33756
97964,12370
81951,11967
101200,12609
96104,30112
78169,20261
90062,11636
100918,10053
108353,10974
96642,14852
104763,10452
100926,13957
107597,10690
102765,6853
85805,11793
102162,13477
82952,15755
94184,46370
87797,14408
101511,7585
107686,6297
95366,13099
78349,7613
100908,3889
96196,10025
107677,21200
93603,23558
99861,14225
87456,15514
82484,13103
89252,15087
104243,19939
107181,30490
90446,4332
81412,15516
86732,13709
103972,9845
102586,9506
82466,13293
84937,16743
103038,15435
104111,19613
101111,14323
107812,11952
81483,17480
81303,17519
105370,14670
80504,28488
85839,12620
91560,16748
92722,43177
86115,17637
88062,20711
104876,16819
98777,15536
92504,19947
94025,11487
87253,15504
106668,30047
100007,10904
100956,15225
104055,13973
83761,8392
79429,19174
104731,20796
104125,11595
95628,22898
80913,27485
85196,13998
102697,11914
98587,6117
106771,19051
90889,13382
99697,8615
101404,8105
96283,10041
83072,8754
84053,8852
92435,18857
99445,11631
94604,31912
105585,21047
106189,14125
108456,28905
107914,11153
105646,11414
99808,20800
101337,12729
94636,11430
100480,7739
104644,25591
96254,23957
105238,22656
99534,6180
85285,12196
82145,21191
79604,17679
92928,24643
82245,28249
100973,11541
76365,17330
79164,18162
75989,16756
96557,20532
95029,6056
107817,7261
98521,10814
103150,11758
95850,13455
102008,10257
106002,13744
106077,19323
83367,10895
97196,13884
76566,8051
104384,25466
80692,14332
101094,11148
81800,18661
86722,14933
100318,14233
104827,21038
98244,6519
94712,26952
98393,7234
80771,5206
86607,17211
80768,11043
96949,18954
87207,9952
84629,10830
76136,21033
76644,8482
107649,16980
90281,13264
108187,16500
92025,37916
99737,23023
90801,16447
100790,13165
102558,13995
98713,9621
103633,7895
101449,14609
81515,19185
98364,10456
83966,12139
99995,9859
99150,46002
86873,14530
83731,20592
80810,35380
94650,17227
82521,14424
100255,7448
80454,9485
105154,13457
79689,21012
86810,7170
82113,20759
85929,7873
77522,27194
103578,4692
102688,14910
90791,18763
94401,28892
76740,18124
81666,15015
100227,1258
85673,10553
108395,25169
100214,4829
95659,24408
80490,25453
88384,11665
107062,9377
105277,9467
79265,30006
84984,10718
77376,11998
77355,24053
86313,20002
99285,24222
98028,9008
77611,15856
90056,16066
84773,9851
99264,18566
100948,19973
82379,27784
85047,17691
104114,17849
107632,18805
93536,14059
81421,37520
104793,36586
88141,15351
102679,11463
81051,27638
101005,14878
97532,10239
102499,13688
89537,13724
93046,17510
79823,16789
98882,23313
97094,15106
82461,10773
86118,9764
89801,6999
83127,15693
107519,9882
82583,8372
103259,8667
81152,15967
106206,26472
96706,8976
88303,15807
94241,27891
95076,25772
107546,8668
78467,19022
98304,19881
95393,18892
98134,9494
104152,17103
76818,21350
84707,6766
87889,16931
104736,14385
87844,17256
88388,8685
83940,13197
99536,18943
83313,17434
89864,14573
106944,19188
105635,8032
83110,9841
78937,37904
91724,20370
94886,19191
91449,18812
81745,30801
93405,14734
99402,3115
94317,13526
78503,21117
87111,15445
108538,14521
90689,7639
84402,17657
80890,19129
101682,7035
81874,11384
84259,4774
96616,14842
106173,6684
102534,8296
81629,57035
104910,12782
92100,29802
98454,9899
81880,21635
83346,11827
95335,23163
106693,23974
107432,10088
82694,11233
100199,10733
107361,22612
88659,10153
84237,5405
83666,9645
104468,28922
95495,14409
84298,17249
108427,13393
88238,16890
103836,14316
87394,10436
77799,16668
97905,9163
101142,15869
103274,6810
88302,13027
76533,11918
80080,34291
105134,11560
100792,7822
81408,18277
80410,18448
86355,12446
100954,6635
93799,18595
100810,7673
80379,15921
107796,20402
94046,15969
99931,15045
85890,3125
106923,13900
98319,12555
94853,18742
91069,55122
78790,6942
92697,25377
94765,31812
102150,8380
105768,9278
81755,20567
96933,10155
92136,54296
96082,7161
108457,16189
95142,24460
85688,19464
86672,12171
107583,11165
93369,25932
97637,10993
80868,15225
102315,7994
108428,17005
99478,11481
98906,6418
96394,9264
106032,16584
76121,19771
92642,18526
94725,20169
84528,15883
104492,11320
98456,24678
102089,10111
105274,5099
91436,29686
99127,4331
80416,16893
83419,8201
76209,20029
91874,14813
107892,13643
86727,11291
83096,6542
107036,16052
86096,8580
89684,8793
105301,11193
79056,16035
103508,15509
102651,11576
76605,17321
99170,5948
94850,13964
78638,11581
106031,16801
104955,11751
101565,10584
105886,26533
86499,11784
91809,37976
86033,9152
90761,16436
104168,28226
88048,15843
106343,29169
96568,9458
90082,33607
85659,8702
102950,10628
96231,9888
101781,15334
103210,7560
95174,4071
105594,20839
107809,23109
81222,32769
84506,19991
83399,13347
88318,20969
106235,22598
83952,11036
103610,12333
107273,18513
102134,15559
77708,27739
99754,12977
103372,12175
90457,8055
80228,10732
105630,18114
78448,24331
86729,10025
108510,12002
79686,31544
82677,16995
94161,23518
93064,14434
103595,4094
107257,7119
81162,32848
106410,10192
97829,22982
92429,21310
90183,16043
83816,18112
88613,9695
90025,7061
89004,6664
107997,18223
97458,15643
82737,9737
101739,11418
86766,14942
77098,15342
93598,21050
108115,11791
107653,28956
94706,21214
105344,10154
87516,7732
98959,6655
104557,9333
99137,6173
102126,5867
104455,12638
104278,11232
80331,24094
90087,18578
93700,31141
108517,13233
97373,19946
83394,19879
100989,10830
82625,15500
93457,11812
103186,10346
85133,11775
101198,6804
102095,7569
99684,7931
83595,14581
76960,37841
103015,6388
91987,46329
78825,23188
87668,18073
84826,17697
92309,11522
90969,19165
92987,14968
105317,17927
93606,23762
95536,44802
92839,15977
102133,10530
105225,19449
85627,9956
79013,50672
92008,28410
80983,20202
106475,27133
99357,12234
79246,23656
83200,7404
79656,22074
99031,24727
82780,16201
88310,11132
98056,25613
77289,19594
105503,14861
79198,33286
93429,27597
97172,12259
105958,19809
103180,2685
85825,9570
81725,32401
86590,15353
92366,30874
80589,71053
95454,18628
104525,7527
107646,7742
99226,8989
77273,20356
99642,12620
91195,24851
98641,21115
107724,26453
89646,29133
85873,14818
81468,33894
97648,7041
85573,11205
102394,4757
77771,21449
88122,14012
85640,14450
97560,5891
100584,5698
97404,13481
82414,10557
84609,11941
100462,10471
91573,16654
94716,19072
107560,25489
79627,18286
83025,12800
91918,9131
87344,13461
91683,29214
77259,13351
95887,21328
96802,15192
103965,5911
78110,9534
99144,9455
86801,11498
88181,7410
88262,18297
85846,19591
97896,14159
92462,51034
99668,20719
89440,7996
82867,27183
85857,11255
79583,30733
103090,9431
104184,30117
100921,10501
83124,14755
93320,23304
81985,26307
89618,18372
90086,8531
80855,28923
105114,10374
92497,24278
89049,9914
88584,21151
88019,15488
80119,21457
84879,20593
99293,11515
82515,15803
97600,18961
103737,13628
102387,16006
80404,33268
105785,45883
76379,21357
100569,14422
101553,10293
105803,8633
89151,8825
102960,7090
103094,8190
92146,11199
97802,10971
102939,10889
101492,10375
84207,10101
86995,12322
90024,22750
87536,8864
103571,8042
87529,11166
96756,20255
92326,17981
97609,6539
75984,16605
80733,33610
77150,11292
102496,7537
86666,16308
78836,11769
82444,9431
104414,24290
98585,8048
85191,7332
88013,10286
78962,21280
101510,15001
103438,11512
99474,11154
87180,16128
82983,23332
87503,9273
90410,21244
98416,8978
104117,11018
84900,7298
88565,19398
93797,16764
108131,44682
78848,17203
88151,13148
85081,10819
78163,9391
106580,12829
104638,10277
103696,11328
99589,7093
79699,14316
95129,27264
102173,13636
92811,23008
84986,7479
84162,16279
77340,23411
79685,29625
81423,25266
93745,20012
101399,10056
91611,23566
76973,12626
83734,22190
79526,20656
80087,6557
102186,14036
77640,28036
105138,15903
79146,30135
91713,13331
104230,24961
101896,5935
107587,31127
76461,31544
95587,29945
96185,11490
103181,10548
107643,26498
88948,9652
97565,25103
83821,11410
103781,7536
81677,52363
107975,18350
84106,9889
93060,45703
81078,31486
106748,19609
79264,52259
84098,9803
87838,22777
102957,13200
89353,11159
85492,11554
107957,27805
89938,13656
90260,8161
89571,11505
106963,10469
97266,11093
80413,15296
86028,11104
93343,27382
105232,8179
107755,9871
107326,13050
107571,9556
100062,9685
91477,27006
104598,8643
98614,9017
104034,27803
98446,9019
103023,6133
91550,23037
81211,17641
90619,11718
91525,35482
104422,21109
93555,22577
88346,10444
102067,6540
107051,20314
89642,16514
83492,14917
99169,14057
85964,8936
85179,12092
100677,3123
85529,12216
86198,13158
99532,6584
80443,32274
93248,21154
86958,12769
77942,25998
88568,16381
81730,57103
98884,8539
82267,17291
88088,11168
89578,19732
83568,25755
85083,8293
79222,17181
82543,10675
82611,2478
99708,18860
97699,6476
91371,26401
101757,6060
104417,11376
99830,9560
88477,17235
104614,14463
76098,28826
92143,17241
81343,28437
77212,27275
78262,49045
95097,27394
84440,9903
96942,19274
101584,9522
77202,7981
85173,19906
82953,16479
81151,23300
104377,16035
86697,1033
96650,12456
77031,18872
82235,43741
91333,15454
103393,12791
76254,16761
101592,12804
101865,9628
90819,14569
76941,10600
91974,15929
102930,12680
96310,20317
77912,22724
108119,13389
93631,15945
76592,18844
94282,34211
77715,23975
93747,18476
94560,33804
90108,15775
102128,7363
85820,15937
79541,12504
102901,13214
102761,10502
91536,20630
82089,13391
108489,8776
98409,7569
79151,13576
95549,17422
85472,7146
82072,22394
99386,12733
92932,28543
86525,18063
99013,8585
99472,5843
89967,7639
106604,25319
91608,14436
82249,26101
85445,17774
106905,21073
89122,15380
87056,15779
98254,7145
81697,27926
102542,11215
86804,11755
92626,49346
76602,51420
87943,12787
95438,19693
95823,18105
82403,76813
79347,22584
99419,14006
88561,8882
104572,5828
108507,24423
97900,7387
89733,14097
86211,6812
96713,16042
107123,16132
78086,18172
100576,14483
102589,16666
104477,29514
103487,14265
79189,11898
89098,16560
79787,30663
84294,17565
79128,17261
90269,8561
78251,22911
80572,10334
75986,47510
77619,31298
105025,15349
93882,25574
78338,22245
80621,23478
103601,4329
88170,16411
102889,12597
76347,23123
106080,6036
98834,21172
76498,30858
85104,9008
87534,11177
89883,5225
88738,3475
99252,20464
102696,11044
95948,22012
105438,28430
103463,10404
100261,9449
95315,22393
104172,21229
76502,34454
91569,27755
96071,12574
105936,15733
97089,16682
85434,15535
88446,10751
93751,28788
105399,14083
88174,33466
88555,6316
102346,13157
87144,10896
101990,9987
102931,9726
108317,12874
87976,5753
97988,10594
101822,10763
82536,15355
80676,31131
91255,10354
94069,16719
91894,25317
108147,12612
76928,23761
82648,13648
79426,11920
101936,12802
107567,21756
88776,10915
91113,29993
84568,18579
78044,24915
76929,40486
102526,6021
92515,10591
90009,7747
82978,8095
104437,15960
101451,12953
76325,32500
89491,7678
98435,13860
92282,17166
82209,15336
88705,14079
104679,8113
84919,7686
89998,18093
103520,5417
106857,10349
108499,13014
78893,43119
100860,10611
91684,12091
80617,14308
76634,35792
92055,26252
83030,2622
86154,7153
96022,19923
100336,17698
92663,14007
102884,10157
80763,23180
78329,10809
87867,14495
104353,26687
94284,14306
107996,20367
95784,23352
101298,17223
95995,19975
102718,6553
93623,27583
89585,16696
77533,22534
107550,14549
87760,16008
86299,3454
83152,12252
91322,33396
91286,8402
89231,16252
80082,8689
105518,9728
100224,12188
97261,11739
99651,28097
76487,10447
76867,26594
84574,12088
92378,47977
103934,10498
108445,8727
76872,20979
76180,46745
106906,9631
76431,15455
102603,10350
78403,15518
100799,7126
104755,15702
89602,24824
101656,7332
79362,15414
102262,13839
79884,17333
97740,27931
101264,7561
76525,11547
101988,16145
102819,20807
95501,20418
82890,13319
94413,18575
77898,26412
92991,22161
82055,9729
100865,12555
107388,13167
94252,22694
105973,8220
100976,16057
106212,26260
76078,8833
79014,16629
104787,10249
92342,23817
86334,9797
94066,11526
76062,10072
99371,14765
91498,18828
86406,17144
95531,32032
93274,9683
100190,15795
90424,20367
99089,12005
94306,15559
88209,8025
90029,8723
103397,8285
82341,28289
92358,26665
100389,11056
104886,23615
98404,9890
85100,16128
84878,18889
78693,30262
91992,58827
105754,8647
89594,17343
84756,5329
91795,67507
108235,11173
95474,24465
103485,8590
107700,9631
86613,13335
85741,8343
89372,10732
79735,27793
76186,13891
93135,28943
108107,7237
95853,30978
106625,25022
94400,16930
84893,13337
97777,22826
82127,27715
102116,15556
84330,20430
105251,22599
104115,9632
93746,15989
104982,18421
105988,10020
102562,3238
100822,11420
104409,25380
80140,15871
103317,9882
96145,9034
105732,26096
100943,11206
92940,13929
108400,2550
108512,13036
92473,51307
99001,9961
81082,23182
108460,13373
108169,11631
106864,20831
84685,19399
77736,27143
94232,27670
89520,2772
104514,19221
87509,12030
102802,9589
91042,30566
79197,32303
76499,15481
100082,9856
91224,25232
95303,14174
96830,13735
88064,14488
81628,7924
84857,8150
82032,21777
93316,22880
104993,20751
82315,19972
95990,51591
89970,11707
93407,19316
84755,13557
84684,16257
79353,38949
79649,54429
81749,27365
107002,6562
82546,18234
97536,15137
77580,30387
95967,19703
108150,6867
98992,8151
108536,9920
102358,6451
91856,25937
93148,26013
84957,14435
95413,13383
102404,11739
91495,19702
77953,23111
87398,7975
95955,19481
93290,15614
88128,9736
88830,18589
83397,11428
81599,32964
106055,8460
77655,18070
92106,28480
96536,13054
104575,16138
105513,8221
92308,17562
82419,14075
96473,13325
76961,28968
104060,38897
91056,19788
87618,17314
95253,30804
96135,10161
98015,7668
87695,10889
79066,14939
95512,37090
89234,17608
89971,11528
103750,11543
94180,31837
107947,20134
93455,75496
86369,16828
78817,20300
85051,7515
79315,63121
92395,26988
82513,13767
107728,7349
90261,12399
101064,13388
79329,19808
88998,11462
102002,8958
87718,10799
