carID,price
77488,12298
96669,24965
78344,29712
79405,19647
94620,38352
96836,15059
80212,11602
95746,23424
77363,30096
76866,34956
93847,24879
105175,27557
90010,8962
104429,13978
91160,30831
78906,13773
106414,25341
86910,10421
105882,9635
107238,7718
77102,21094
76704,12600
87083,15969
79057,28260
83270,9927
80561,34786
88469,2967
78768,18720
83574,10557
76771,30639
98589,21368
93091,20632
108358,11126
94601,23739
76151,15537
87442,12213
93531,20481
89771,15403
85803,18584
93147,25605
105196,9971
76171,28818
90616,14022
100032,15467
92905,38089
95696,28537
88913,12267
101504,9715
92241,15800
99822,7156
87745,9293
105827,19551
106620,9145
93497,23434
89250,13845
105581,7900
91076,13163
83506,4809
100635,12565
91828,40026
76039,14282
80685,11635
97571,24986
87425,9766
91662,22180
105161,19711
81006,37690
82888,16091
78545,20245
102922,7323
96198,10169
92979,26016
105623,12803
82195,13030
76760,16519
79305,20197
107942,12190
81981,41367
100135,9887
84307,8371
92628,24182
103304,7896
89421,9780
103645,11375
77164,9550
88451,17673
76488,19767
92835,29142
80449,12476
97408,21826
99256,20161
86205,8932
101002,9946
93390,17312
101654,7470
90595,8353
94955,25456
93871,24435
82164,29923
99373,6471
90148,20594
83210,13551
81726,11508
78041,23235
106229,8914
84209,20045
92225,28458
91878,13821
97878,13375
77435,15284
91180,18745
100272,8046
94228,21606
80549,13781
99566,9516
85829,9450
102693,10114
83322,18540
96980,8497
101844,10064
80791,72289
107384,14457
76193,16704
88605,12833
95910,35656
101217,8075
94833,16385
80221,17850
104479,7405
94405,32066
93415,15607
82460,17786
83009,7898
85429,8350
106034,6512
88406,11269
81623,28471
93605,32452
103670,15614
100409,6342
107237,17365
101669,10257
78854,55369
94034,25006
101096,6294
98417,8129
76874,15054
94954,20391
83137,22293
94653,22311
87567,16210
78154,13752
84461,15843
85686,10888
94342,16654
101392,12167
84192,18923
106701,12230
104013,20713
82745,8375
103973,6530
90409,14634
90651,7721
87413,18127
102121,8640
92145,25464
107141,6480
83230,6041
78553,6171
83939,10083
104875,18637
78129,34573
80313,25821
85535,15805
108311,16287
102292,17114
89716,15322
77046,77720
97611,17273
93038,20512
80503,15023
79132,14101
103759,7551
78960,18324
97265,19119
77855,20121
97371,12848
94297,14573
95653,5091
95891,24376
81947,11359
79702,12839
76463,28080
98065,8482
77154,29680
77348,28184
80987,17144
92207,11619
92983,32264
80731,12922
86277,19149
103051,5500
82013,20600
78814,47161
80153,38691
94618,22230
80059,31006
105557,10283
78860,15089
84849,11052
96896,12180
88244,8013
105984,14583
82644,13240
90970,29427
98810,22736
85184,18268
93723,49024
105049,9771
88554,10915
94996,15538
107689,9919
81575,43379
106988,10081
89894,25444
81703,16642
90718,16283
99561,9568
81269,30490
103069,6392
88952,13181
95295,14342
106589,24379
102918,7917
93669,31594
86144,13434
98336,9126
96891,15460
98576,8939
86038,15536
87511,15764
83642,12967
99964,7118
82842,15428
101714,10646
99439,17746
108487,18427
88965,15091
86445,6363
85916,8335
85616,8036
90865,15167
88634,11716
108094,14534
82654,14019
81401,14502
85163,17051
97623,8544
79759,21960
108230,9494
77757,30473
83089,10477
92851,32077
80656,13449
86019,10530
100887,17137
78011,39138
96398,20848
85254,8960
95254,19980
102320,9763
88408,10681
106594,5738
83849,6856
79313,17193
95010,20743
105546,16299
81884,20692
106088,22277
100892,5934
84487,17357
78004,29386
97446,23014
93170,18556
83208,19335
88728,8381
91300,18763
98637,10836
107267,14450
89956,15615
77052,17430
94583,16884
91424,22931
104774,7432
93699,21554
102986,19765
94176,14908
95618,19515
81622,22171
91273,24019
102725,7849
90479,9801
79835,19026
78909,37043
99437,12059
79890,17058
77662,12410
90320,10039
76278,18419
80029,15383
95797,20086
95356,65108
101962,8237
85810,15987
93588,14407
85679,7605
78286,13648
105233,12833
98613,6200
101314,12407
105749,16342
106103,19998
96678,10384
85003,12488
78035,28528
82443,8592
93373,40863
99857,7575
82450,8204
96256,14514
95924,32879
81425,18935
87252,19507
100379,10445
106316,7577
85879,14758
108334,10797
80243,23352
84504,10763
106064,7922
96443,9373
99020,6879
85068,9262
105374,9254
101946,11200
92945,22185
79338,30268
95027,23708
81488,46365
87754,10522
108454,20080
91283,23018
106232,14909
78368,28726
101417,16996
81479,28417
94527,23335
76897,27025
84107,9395
103177,10845
88043,10874
93710,64705
87679,10480
84644,7430
79097,14982
98030,21998
95131,19195
83593,17256
82532,14368
101675,11584
85118,18536
100813,12093
88693,17573
85819,13237
104337,12691
102104,9128
107526,11360
85600,13456
81771,20086
98339,7558
81855,10532
85755,11245
87321,7254
101819,8003
101569,14406
94538,8713
104142,27482
93830,25460
82076,26440
82721,20304
88982,9752
85055,9183
101426,10693
101136,9432
91939,10858
104368,25226
81513,11332
76394,21112
92054,18457
94663,30278
106117,2483
92528,26842
79929,32254
81579,27795
107328,2508
105031,22576
100819,7256
87353,16437
77698,23772
77157,12083
85947,18339
92761,19779
101344,7517
76877,13422
95851,12425
84319,12930
93218,15111
83770,10580
99753,7495
82062,22882
78053,38226
83901,10206
89826,8729
104171,10366
83906,15323
86819,12635
88150,18101
85289,8057
100567,2786
105930,11541
107244,6751
85900,10356
83184,9965
97034,11420
82506,1364
81182,30137
78619,5039
86046,17213
92798,16393
86595,16299
103854,13446
108504,18011
77451,16102
76665,25958
103434,6455
82338,20188
105189,2481
94512,20282
97542,11781
83343,9214
77274,34790
83810,16135
90850,13375
79688,13907
104038,9144
100468,5859
81010,17337
80372,27587
95979,23286
89813,5333
96873,12961
87267,9844
83327,13768
92095,26088
84723,7169
101561,10054
77409,8354
76480,22716
97632,10732
91990,29291
98020,18959
81375,25776
81903,15661
107050,20185
84920,11448
108180,21267
94696,24945
88215,10497
93276,19019
80359,14081
88717,4089
99702,8037
86283,9421
100037,6244
93640,32182
104313,11402
84666,16844
93000,23995
77512,20704
85094,7830
77184,19226
91257,21478
103957,7386
78533,30510
89080,12488
98463,21610
89002,8274
87542,9597
88641,15462
97972,9149
76363,19842
93821,33073
93549,16244
86037,11797
79563,32654
100014,14608
98717,18112
87323,9886
101054,14593
84408,11177
82692,11253
91513,44522
92863,18326
90666,16604
76919,39335
91549,48732
90300,13430
106228,13781
101551,9518
105986,14758
78520,21492
94130,27418
88980,11057
76245,20486
96800,11355
79591,29715
94738,24276
103275,11110
82981,10538
102017,11081
85242,8186
106488,12809
80606,15947
100861,11217
93103,19888
83680,17040
95926,21918
84955,10128
102279,10407
90285,14811
86735,16039
89918,6597
100914,8173
90315,8374
98805,9136
81572,34138
85263,5534
91962,12229
86328,20598
79610,23856
96570,1870
100929,7151
107784,21562
94269,14075
105574,23506
76572,14438
96249,18282
97897,13463
77625,17425
102369,13287
84079,14408
77866,16165
83806,12995
107540,19432
103244,16329
98859,22828
96719,17841
76235,48594
76348,6862
94323,47702
96314,12148
77439,15055
88588,12088
89516,14198
92199,14321
81669,28440
93600,26830
105605,9785
102501,9964
105250,20160
103132,15120
76914,33129
103063,8306
85636,20101
95703,25654
95014,14498
91855,30197
89326,16305
86878,15512
94159,26313
98939,20472
106603,30235
97683,13435
105057,13567
82551,8417
95156,16971
96663,10863
103966,15079
103721,9345
104581,9624
99601,24039
76271,11464
106578,12087
105436,7525
96180,12778
93214,18159
83950,10283
87436,7630
78008,35138
96396,6881
86423,17140
97519,16894
86137,17548
94515,15992
86264,8620
93856,14104
89370,27483
95869,28304
108411,15416
90193,12103
84817,6385
100719,9218
82801,16770
83103,18514
103950,7749
83927,14547
96442,19165
92599,14109
105284,9468
89963,15420
79117,13624
94001,10869
90520,6274
83344,18004
104811,25883
81567,4232
102778,7972
90439,21482
104220,5474
102961,3878
97588,8939
78049,6656
80076,15524
83466,7594
81941,23274
105786,15747
91443,18210
99961,13329
96323,8320
107235,18334
108199,4740
93938,28372
82727,19159
78548,29644
90362,15569
92257,24485
80015,16027
93724,32727
88826,15916
80051,3365
90219,20745
83727,18125
90139,16794
101189,8262
85435,16874
91933,29382
95135,10025
80576,25759
97289,13143
90225,16427
77958,15048
96218,30796
83747,16881
85699,13186
92682,59806
92129,43257
91533,31094
86503,9978
107555,18816
98751,25369
88145,16395
104214,20254
80027,16463
94594,20757
105978,9292
81202,20028
88343,17483
96928,22724
89639,9013
83427,7168
77241,13395
76837,21106
105316,25894
80915,10263
78226,20501
98367,15562
99268,10254
102336,13817
99355,8720
92728,26484
105261,19853
86321,11509
83913,18582
76582,9918
80624,13416
105804,14766
101229,9721
104782,9844
91859,47367
81892,21946
104257,14922
89995,26446
94721,28799
100123,10581
83121,7961
89621,8731
86608,13699
106922,8857
96146,17884
108383,20685
81554,49934
101538,8666
105248,13236
81033,23063
107312,14976
85588,16004
108227,10064
84017,15869
101028,9798
93019,27050
84359,7303
90602,7932
102834,7319
85284,10463
78749,65114
96892,28402
89640,9516
102773,15411
105779,13366
108453,18559
83162,11232
89704,13033
96488,8443
81546,20399
82108,21127
96784,9446
86526,8286
81220,32587
97126,10692
79954,25193
100182,12694
87058,17628
95026,21279
96334,13454
92636,19750
89131,9406
78145,15292
106255,12242
84691,6466
83425,12770
91526,23513
81170,10479
93766,22792
89183,12526
87644,18546
105559,46127
91968,13778
107198,9255
97030,7897
96512,18717
106506,10041
97240,12112
98164,4589
79782,7933
102498,8249
86052,8355
101070,12658
88461,6209
94238,20515
97040,8340
102861,14274
81516,47598
98512,6574
91654,27371
87837,7473
97950,17866
91492,27056
86374,9249
103671,6794
99254,23676
96920,18692
100733,9254
101602,6600
101809,8622
93626,37675
94707,25817
84718,6269
77357,18788
101735,9371
85009,9190
98213,17745
89068,6761
76270,16838
84608,17465
106582,9848
102112,15915
79840,17124
102362,10218
102074,14815
78050,21634
91002,35011
91648,17808
90182,15306
101732,11949
108023,22492
94586,27892
91189,20806
95199,21505
78510,13796
92551,13445
92368,21343
83335,8073
82609,4793
83471,16021
89455,9487
84982,8997
106978,28499
96399,19419
82526,13538
86743,11157
92104,18505
97862,8989
99211,8406
99118,22388
97657,29629
80627,12875
76293,17574
83108,7294
93728,19993
108295,13541
87957,9766
78627,22601
103227,3249
88115,10480
89694,14390
95755,44617
100889,10118
76859,12355
80975,20700
104878,11257
105859,22550
93283,22875
76217,15485
90731,16610
99826,13976
84180,12441
92500,22069
81956,11675
100508,10245
78336,11771
98694,14308
92486,23788
77134,18739
94264,18816
108210,7139
98310,17519
76260,37457
89623,6742
101737,12043
97665,7994
86041,16902
86653,10631
88423,15157
103407,14973
84654,18330
77143,30471
106392,19578
86347,13710
107230,9929
103693,9416
82765,17729
103894,12131
105668,12725
94216,9670
76250,31826
102466,5837
91919,16916
99138,21008
102850,16024
79094,24493
84552,10252
93668,20313
93389,16026
84312,9806
79379,21468
98739,7474
91448,39727
89834,8341
105359,8762
100267,12006
89101,17524
76904,21049
76664,30781
102621,2511
82337,24306
94266,26737
84994,17022
86246,12570
96923,10059
107661,19349
92401,18707
96296,14181
85114,11354
83081,9672
84948,9127
80292,15066
78938,14519
79942,20015
80899,27955
102476,9387
90589,13854
89944,14375
106241,18275
99835,17281
98665,9692
96516,5979
79065,22398
97070,15037
88721,16431
100311,12417
97912,6023
101514,8766
91763,19791
88488,17009
79955,8872
105677,7538
99297,5934
77377,10312
95552,15533
99704,15146
82097,49210
77067,8873
93326,15563
98258,6149
98900,20170
101474,10375
91945,13996
78816,33160
95208,10743
80788,18322
92446,13092
81929,27185
101068,13435
105116,9168
96828,11314
102272,10128
89347,21932
105201,13778
94146,16384
105641,9797
94416,37184
89152,15256
99500,6284
101711,5581
88178,15622
94259,23700
90380,9858
80659,44423
94687,17461
100447,8910
80895,14080
91806,23489
82758,9529
81850,17056
85521,10430
92432,19180
78318,60524
98804,13611
84403,18275
100979,13453
80559,17369
104553,21494
90570,11465
108278,25044
107134,9413
84351,17438
105418,9225
93910,20123
98231,24963
100789,17079
101332,14739
105715,9421
82170,10701
101526,12485
89070,6289
90429,15259
91152,19418
82374,47915
81668,30827
78914,20417
105239,12731
107483,19375
83354,13698
105252,11736
93977,19146
89807,7897
81551,32111
86311,12003
85966,11325
83878,18215
103342,10201
102398,11814
77021,52555
82755,7980
88635,7440
105457,12144
106552,17620
102641,13631
77582,23553
95453,50902
78388,10722
99772,15781
77990,11472
78944,31475
88290,13745
90011,5632
89540,14218
78904,27336
91379,15684
105750,10589
95603,16398
92481,16267
93463,18350
88974,12838
77787,21920
101389,10997
90559,33661
90421,13172
107190,25075
87506,12440
101147,13754
78096,29922
99840,6198
89677,9605
97991,8849
103556,10405
101327,9796
108008,20257
107752,18085
94554,16722
96408,26413
93573,27833
83674,10404
104503,28956
93082,21123
101841,6077
85143,30894
76781,11113
102153,7985
97411,6500
101676,8951
103176,11919
80879,27944
79695,17030
106987,18402
89095,18054
88707,7911
79935,13853
104678,9473
78644,10754
101947,12517
85390,14770
94121,12702
80525,28110
92964,26549
81982,26963
93804,20151
95574,29964
81710,17513
84452,17662
94410,21107
79137,25875
103270,11653
82736,4635
106741,18879
77630,18252
100426,14572
107231,10385
101001,13563
95067,17211
107197,25510
83522,11309
80239,8678
106389,20188
99072,15437
92779,25092
107906,21919
81289,4576
101206,7149
85646,8918
95202,25535
96423,6225
106597,7066
97601,10068
76974,52972
80171,28003
78391,23706
101424,10743
79548,31632
99083,9701
96204,26046
93318,9940
85745,18496
79531,46416
106411,15646
88431,13573
79827,14669
80860,22088
93114,30218
89031,7464
105755,18215
81286,10254
94641,18976
92196,9464
103591,7102
80497,9928
89672,6680
80800,21422
102146,10445
106675,21770
76780,18640
79880,37711
90306,14418
102271,9126
82996,9881
77929,28951
86610,13497
85316,11733
91134,12489
87377,9860
102946,13392
105420,14189
78375,25606
81157,11879
93430,20427
90671,10196
98881,7745
107152,13107
106056,6257
86256,10753
88692,10225
98622,11341
84068,3899
85863,8101
104131,10684
94296,14417
104177,7894
105126,8129
93360,24344
91059,25033
100015,9986
97027,9866
106300,28121
83539,14163
87099,13567
90692,6626
107313,14751
81341,56071
82901,11144
85576,16457
98646,12690
102552,8388
84874,13305
104768,10638
87768,6852
93342,17593
87241,14423
103615,9795
98526,13834
107464,12524
83357,18802
103171,8286
100341,10551
104547,9687
102882,12382
107531,18957
85433,11127
78435,17387
106094,19519
92625,92477
100319,9981
95937,28900
88915,9856
87681,7178
92428,6821
85427,12739
105372,9996
82482,21453
95178,18404
106881,9316
76562,30479
103710,10161
89109,6874
92522,29522
84821,18232
80597,27169
104040,10412
96115,8473
82818,8673
90316,16217
94385,19552
86823,10345
84842,11848
102995,6715
85397,21990
81427,13374
102461,14613
77422,31151
102354,13539
91822,21033
87427,9807
105450,20393
94789,25895
106631,26826
97004,13634
100826,15300
97915,15775
93253,31323
85776,10263
105562,16754
77560,16900
82659,9808
89531,16663
94076,20626
98457,11128
96163,22862
84779,10117
104551,18496
79934,17386
84896,13387
99393,11170
82051,16772
93247,18138
86929,9625
106943,10812
79979,24572
80912,23181
105006,8856
94368,31859
81871,23506
90338,11374
104271,9842
89984,6347
105122,9957
104308,25898
92941,29681
87433,23916
96289,21982
89130,10438
77233,50645
96895,12798
90364,11804
76283,18301
77689,22838
98366,10057
78025,23088
96644,12188
80641,29044
80271,27004
99003,7675
79756,5967
76981,10768
83320,13727
96797,4779
86350,11312
107535,17475
104370,7555
100740,11164
85851,11623
89132,4707
78746,25979
88999,16715
96416,17388
88921,7399
101078,11717
92447,22655
77960,17509
106799,14992
99888,20471
83252,17161
78645,13801
92233,19810
104026,7329
85148,16597
107726,14246
93331,21533
106236,15931
95282,15336
76222,26014
84158,5471
81857,42667
94698,15684
104680,7042
104366,20659
82562,17644
89753,11571
101937,13590
76600,19118
102683,5362
89245,18478
99902,12029
106525,9697
80738,33301
107909,15801
105939,15148
92485,29566
105128,17195
103147,7175
96539,7716
99656,7858
89755,18210
88400,13207
82968,18896
103521,15244
94755,27249
82278,27249
106205,8265
102677,6691
103577,12894
88365,13029
93543,15335
103285,11140
91445,52170
86676,10003
108086,10376
97671,12302
85193,12651
80220,38740
107824,14062
87246,8851
85080,9308
85470,11801
93453,29304
87214,9362
99010,8669
77246,35020
81671,15075
83651,11322
101085,5542
86961,9991
99154,7063
85563,11354
98972,19852
79331,17810
100112,10870
92540,18830
102135,5652
104980,22672
103442,6973
104320,12383
91208,70833
82486,22241
92052,9899
80540,17019
89228,13070
98960,11572
86821,16317
95220,15635
104196,11736
77934,51905
80965,15016
80864,16428
90303,14858
100396,11876
98226,11659
107713,8371
82199,24412
104715,29331
103412,11254
77224,11508
79149,19594
79332,27835
100094,15411
76280,32896
104668,26178
106239,11433
106918,18164
103738,13993
99768,15087
99895,6623
88553,14165
106781,11316
104339,23650
88198,8147
77024,11973
90492,14683
87383,7685
85194,6658
100821,10146
86207,8915
80736,10993
85035,6497
77847,9383
102444,8317
101635,21549
99639,7871
101365,6734
106612,24329
89655,12884
96679,12046
107353,35820
101805,10867
81804,18468
106783,12350
101047,13742
76164,36211
106524,7248
104745,9701
88874,11259
89206,5213
88602,18459
80458,25082
85756,9717
100972,6753
79897,31621
85913,12001
107705,23183
102659,7473
101994,10504
104004,10310
91171,50762
100207,14512
101431,7227
92034,18468
95470,30320
79276,28525
101893,12784
91522,29956
94047,21566
100620,14196
97405,11004
89277,11849
102728,11596
95665,56539
93861,14326
77779,11323
79844,18714
102549,10393
79764,19817
106543,16516
90127,12593
78759,17730
85232,16496
103173,13117
77690,11955
78669,38541
77821,12446
96869,7885
99426,10498
86596,11622
102352,7420
88825,7818
82595,19322
79408,23047
105771,20685
92499,21783
82744,10460
104310,7099
82965,11574
108492,19885
102748,7541
105549,19948
103794,14877
87574,12111
77090,18546
77729,27467
92854,19040
82724,11721
76843,7930
95714,9577
85077,17113
100035,4479
76694,12852
86970,11554
93243,24730
95700,23461
103907,11369
105698,15155
84320,11450
91561,22332
100459,7265
106398,25285
86911,2348
102905,11737
103009,5929
76287,14749
106832,10726
107240,21155
104164,8794
96561,13355
81823,9511
82102,21678
81420,29378
79102,21319
92252,18128
91605,24051
94353,26178
76883,16253
79941,20415
102977,8119
104975,26206
86138,19270
76309,21150
104976,16714
105819,14648
103115,7644
78958,19581
86851,7339
91889,15145
96977,20792
98888,10320
87642,11252
96835,20710
95915,28531
89880,13822
86974,10716
80793,13165
95773,25909
92664,10346
108423,13249
88073,16542
97731,17880
92705,24655
98275,9304
106563,7661
83216,10794
108252,20532
90052,22251
96839,14880
87847,7819
101778,17498
90493,8871
84236,8095
94651,27969
82828,6209
84570,14694
103560,6420
105414,10010
82874,9523
94023,15817
99936,8877
97927,6127
85922,18026
92409,16553
102547,7504
98620,7864
77418,27662
106846,22719
90794,18095
102848,8247
77668,20150
87057,8788
92125,47010
89356,13680
93931,17834
98496,8100
96762,11650
77603,16288
76242,13042
77854,18483
90496,7542
89873,7818
81047,36535
81482,12856
106630,20669
102807,10116
101397,9772
103459,9993
78508,35335
87042,16714
106348,21603
90653,6506
76159,21849
87944,10487
81531,24442
107875,7114
99542,13712
107359,19742
104564,12959
82560,13030
93591,25107
103234,7345
108458,10455
79888,12464
76419,24146
106649,12714
90004,7774
93201,34418
97558,18279
83097,14059
96492,5306
78413,9554
79076,15644
87061,9665
83665,12943
97131,12293
102075,6899
99331,7732
82067,46112
85459,19147
94510,38741
97875,21907
105176,13206
89196,6464
97424,19938
92886,22459
76660,12070
81181,17296
93133,13919
84390,5731
107413,24013
98681,10682
86318,3244
80893,23905
106409,22900
101539,14523
107735,13980
103362,6681
95493,29465
95573,26034
81435,28071
89730,13635
104812,10477
95540,15120
105693,9391
99879,10884
105045,9917
95556,25215
105209,12069
77262,35919
88746,13056
106257,30583
86665,14451
99714,15777
86308,4111
107814,11948
104110,15016
107020,9857
99899,7672
87878,10478
107898,10940
91803,24745
91708,26077
88131,11476
94236,28564
94787,39416
88426,6162
82052,21074
81430,20723
103458,8200
87322,11016
88030,9733
94505,31056
80104,10169
92324,28175
93393,17944
101185,5366
99944,9541
91381,18189
102720,8359
80107,25282
93006,30392
85248,11387
99068,12556
76834,52822
89377,12018
101452,13797
92548,40153
100658,13456
98383,53999
77915,28588
86268,5349
80304,3934
106680,15903
101132,6533
90092,23681
100329,13812
79943,13417
104189,15083
107250,22202
105088,8050
88824,17815
89166,13283
78748,16273
80118,20125
106238,32009
105638,9480
94974,14169
78384,15471
93451,21350
98422,7627
91430,38676
77519,21146
96946,15939
98391,6369
102809,5630
82926,10386
79108,22575
96213,20808
89205,5457
91600,42112
107292,24680
90688,11424
98776,7298
79778,14643
106834,8252
107835,16816
99788,10910
91133,24419
82747,10803
95651,18686
90035,12298
92821,12858
93614,24080
85993,9062
94616,16287
97987,11939
79300,19213
98588,7437
83355,8913
105664,22557
106502,21400
77235,23635
101503,9840
99569,27098
93332,23571
103565,2826
98223,4154
89090,11276
101490,5137
89428,10395
82555,9428
94744,18932
97092,8676
80994,24268
99486,8650
88556,11751
105789,26608
90968,13782
87386,10808
96239,10161
98412,8682
107073,10918
85775,13113
103494,14918
96232,8669
95146,18836
101493,16350
108369,22590
94214,25305
95377,21731
80081,13900
81186,13866
100638,11388
79228,22470
83296,16512
78663,18686
90474,10830
99746,11296
80600,66764
104132,14964
77292,10702
104314,12522
92563,55383
81135,22614
83199,14110
103083,7288
88165,6895
93492,7684
80502,20397
87640,8716
95862,23324
97106,15832
88353,5642
99443,16298
85914,7798
102522,7705
94035,21242
82309,14851
103845,14599
82955,6976
86039,18527
76890,10347
94862,21732
89261,10544
95261,30374
76543,28060
93805,17727
79387,27466
105256,18788
103632,13866
101647,7728
90779,7852
83004,9337
82810,5874
89851,6659
95583,19812
95318,12054
96740,14542
89999,6983
101586,6694
90205,22059
100202,13499
95896,16371
78190,22675
106867,12135
103122,6750
78800,19783
98137,10530
104071,21764
80969,16191
93695,11791
79235,14686
100233,8351
103673,8414
82811,10936
106273,22492
81714,12445
76623,16777
98396,7507
87067,17423
94615,30109
91380,28538
81368,15109
100189,16545
83055,10257
104726,10730
79494,20681
86895,7471
104253,48547
80451,32525
81633,28471
85761,9163
76040,16362
86749,6582
97161,20487
89492,7539
101063,13415
102557,10874
99966,5442
93615,21116
79812,14048
106083,30176
91688,18952
93348,14250
95861,15904
84278,10951
76892,15701
86674,9212
76138,12636
104974,14669
102421,12595
82617,16390
90307,7831
92258,21799
90255,21156
101498,12101
80567,13690
95321,22354
86671,3446
89272,10783
78823,6263
95185,23019
98753,7338
88611,3278
108390,13857
105366,19362
80433,20633
104145,11871
90881,15117
82596,9098
85279,10916
105968,12934
84463,15682
85840,7810
78708,13057
81642,25089
88004,10658
97345,25615
106927,6523
78351,12806
91596,31250
98390,14673
80145,14451
88364,7518
88715,15839
100449,11296
92076,29318
102573,11184
89983,12998
76338,24969
78076,19210
96116,12786
76662,19606
94194,39451
105200,5598
95232,15370
85705,8170
81683,5900
92007,39397
101156,7680
96857,8907
91201,20709
77066,8855
94938,24454
82691,11241
108279,24711
101317,11029
91872,19290
92517,17706
76176,16131
98840,21592
96297,13349
105077,14819
108306,21812
106837,12560
80906,10427
85979,17932
100004,10596
108473,20014
77203,19415
101523,11663
91769,22643
95403,24822
83930,9591
95272,28268
107063,16957
105033,7751
105705,12491
80224,17044
98468,9251
90993,21868
89413,6820
98561,20016
88199,13980
95082,15972
96647,7409
80307,21221
86717,7250
107754,26656
92740,19228
89653,9155
83458,17456
88918,6365
80859,12858
76830,33247
92727,12328
82512,8942
94918,29870
96158,11346
97812,31656
102820,11312
88655,10618
86512,13311
84814,16411
82832,18614
86946,7628
102885,7892
86598,18501
76927,49598
83377,14760
81917,28076
92972,22367
94932,16829
76026,40585
82383,33968
95697,26044
79489,26254
102254,9793
95248,31310
99438,7633
96002,25131
107266,13439
98233,9591
87721,12441
76462,49984
101352,7264
89118,9562
91908,23227
94169,20732
105347,16703
93347,21403
107981,17456
104698,12537
87678,19203
78945,11004
106051,11253
100768,17006
78915,29369
101837,3222
79136,11057
97035,8215
78591,48479
95969,32062
84208,9098
100228,7621
97687,10774
87591,14418
96149,21442
87736,9546
87550,3637
102052,8151
78827,34452
102402,15428
79412,30064
77865,49230
107971,8128
107469,16117
97612,11290
108451,17354
91741,22818
97524,7309
88979,14515
87740,16137
98817,13452
93862,19014
99648,17003
76643,15621
107633,18020
91213,25751
90869,21471
85444,16344
104383,20000
76870,21088
79279,44418
83999,4940
98596,8134
86831,12565
78863,31883
98360,7186
100096,11851
104448,7618
90367,9354
103277,12492
103728,10296
84370,9663
89978,8306
92359,15623
90135,6779
87969,15232
102318,11813
76607,27035
88481,11512
98436,21811
92888,60263
106269,9698
100538,10643
106326,11306
82449,5813
91142,19873
80150,20275
106004,19228
108069,16176
87037,16970
101280,7675
95763,13855
86504,12043
81964,22535
98685,11148
103215,12755
94922,37413
78554,28572
105764,10566
87972,12244
84358,12120
94964,18870
103241,9151
86647,12256
99158,18005
85420,10617
78077,26548
107422,10493
104022,22666
79737,35556
80207,15091
80967,19728
104178,14767
81030,18680
93015,19215
80407,21932
87649,16439
76690,17384
79789,21365
82746,7929
87159,13055
105962,12606
86711,12445
90644,5945
85786,10410
107631,21467
99617,6932
96261,21468
103524,7947
106761,5236
85261,12385
82784,11121
79866,10954
85332,18714
91102,15475
86628,18244
79673,31139
83347,16077
94145,20780
106036,19499
82287,14374
88789,14423
79618,28816
94133,20278
76165,18889
101369,5664
89387,8183
76789,35759
107309,11066
91783,25607
101897,4808
97745,18308
82133,43753
91614,17375
97308,10265
95044,42877
80363,19222
87137,17486
80900,10294
81525,28892
86772,10722
104784,23569
76211,32803
88180,11044
107375,19925
87142,8558
102944,7126
99258,15676
80209,14927
81591,16267
101494,9616
103703,13369
84613,11870
81070,22283
98675,23172
90638,6289
78215,19725
104188,10405
79525,28264
95362,20996
95717,9193
106872,25240
84301,12927
81601,31083
86575,9149
100108,10834
98140,10496
80480,16577
105961,22037
88147,6686
90426,12468
92503,23669
91066,26070
103976,10748
78267,21286
99535,7743
87776,8348
108501,23749
102285,9852
105946,22646
107799,14892
90291,14499
103617,10912
97086,13305
108058,17117
84663,13451
83054,7200
80706,10459
84885,7748
96741,9847
89018,16991
102962,12311
107208,31722
87254,9151
90928,33809
107211,14775
104636,14676
96902,21466
92953,18584
107082,27038
87483,9980
81493,19528
97521,6536
107168,50841
94004,28195
87794,14636
99172,9717
78673,27732
77673,51279
89569,19469
95130,11371
82941,13123
106278,24492
92295,24911
100500,7022
82192,46981
103583,17300
76059,14159
105499,7479
107083,12561
99563,9321
94951,14945
103148,13789
91319,14511
93386,23850
76109,9835
82945,7058
101785,10636
99381,3683
87060,18898
95211,30648
91694,22301
77173,47818
82094,13146
102120,13413
91721,13476
88100,7840
101115,16082
104595,10596
90098,18777
89595,6316
82269,36689
79900,20349
90360,12973
102462,13484
106639,18309
100825,8449
79579,31133
97198,9580
78303,12851
87680,6595
78160,47194
76168,31011
88329,18857
97416,17122
93159,61809
91927,19589
90611,13317
78641,34104
92598,20696
94425,24034
91168,21648
78734,23463
78005,21070
93001,32584
101473,13564
81076,40045
89625,7717
77610,8835
99909,14523
84285,5220
87146,11909
106204,21369
79047,10963
101371,18020
83269,12426
79251,13575
83976,21633
102684,6783
97327,12281
103469,10450
84299,10998
99272,13435
89489,7590
83325,10043
89423,11412
86724,8055
83802,10009
92419,46829
104989,12164
83670,18227
90400,8097
107433,18666
81641,30767
103722,12468
86632,11200
93036,18895
94398,16534
84906,7779
81280,27116
104075,13908
95998,24696
100993,9315
105404,20514
95615,24466
88828,8474
94230,31059
97101,32090
102266,7302
95269,11018
87008,16694
96384,21013
81461,27273
92651,45759
83997,10606
100143,15375
86721,18089
107348,12988
99221,9568
92846,20850
101042,12829
76663,50646
87986,5775
92959,16389
86076,9405
76987,12050
76842,22823
77966,12284
86599,16008
87922,10080
90812,6158
90897,17097
86531,10697
83583,10113
81256,26437
80343,14339
102122,11030
77334,34238
