carID,price
76174,35425
107068,21154
98050,12998
98718,13834
101964,13750
96813,13946
95118,15724
91139,27365
98838,2140
98268,10547
99553,12255
98904,11565
80828,30321
100001,6814
106691,21579
108038,21244
98715,7583
85714,8108
88475,18832
91923,25119
94795,18379
79738,12346
104213,9366
89425,2386
82405,13832
101000,8444
83819,17480
103491,10116
88226,9743
102022,10807
106889,6766
98697,15638
97178,9049
92375,20174
95917,32652
96308,12568
92406,15762
108375,8301
76860,13564
82234,20636
99593,10211
82962,11604
82016,11976
86781,19432
101065,14842
95525,18439
95306,31121
77397,35504
92496,26622
102473,13757
102927,15689
91897,27461
95554,16749
97488,22427
76085,17535
84133,10208
106369,20947
92172,11991
80532,12489
96952,6372
104627,26425
87415,10990
97047,10910
87227,11412
100308,7077
105075,17596
84539,17867
92284,19630
95634,32226
86731,10657
96425,13121
96765,11793
93239,12948
95450,15794
102086,16526
103024,10435
92808,24527
99619,7546
79704,18805
99613,22779
106854,7780
80959,46835
96020,17276
78736,14195
101207,14341
89767,7196
105747,17987
77828,16499
91572,26734
88785,14275
76972,26793
76362,23570
87572,23623
82399,30733
93833,20762
94597,21515
86551,9442
107163,15265
84085,12874
93349,32117
99389,19937
80970,20740
96279,9448
95329,31990
99228,11274
90184,15860
107226,15556
80769,27571
80742,16795
93650,20816
107530,25263
87038,11932
80146,32797
94892,28630
107150,19209
77880,32921
100591,6897
80919,13256
84533,6928
82006,12407
83592,15230
77124,22508
93924,18163
95528,18808
105644,14324
85662,16576
83079,12084
106655,11481
96517,12556
80260,33862
78203,14401
104045,20543
76147,34701
94260,23999
101648,12311
84725,11232
100099,11436
79381,8006
77511,10760
78265,15478
85496,10169
77336,12385
80330,31386
97617,13365
94477,39733
94881,11021
76653,99493
89023,16996
104965,17864
79637,16629
94018,19402
76481,12680
76139,17770
89662,15398
105654,19848
101555,3950
107636,14568
99722,10908
77887,35814
83236,16554
107964,21792
108137,12788
99718,20880
86701,13590
77077,17044
88040,41760
78583,15996
85917,11748
81283,22747
104304,11426
87081,15163
87129,8633
98111,7174
76125,21409
89395,8067
105028,14173
98036,12150
78805,10726
103101,12731
108365,9779
103367,15599
79524,25988
96079,28508
104361,45387
106133,29262
88514,15623
80511,65688
90340,9167
105563,17240
85987,15226
88251,16710
104270,17773
100820,7047
91061,23555
94348,23517
106956,24153
100858,9659
81114,25363
103100,9147
87787,9698
96168,20953
107880,10024
79423,9115
96948,9186
99709,11351
92562,23435
101684,10800
99037,16891
89129,11706
78722,18080
100854,13123
94206,21580
107045,7177
102537,11552
95597,48554
88680,13505
96439,18142
95466,22464
89104,6147
88224,10014
86152,9711
98291,11723
106901,19180
81783,39662
100932,6778
81607,10120
96664,14333
87553,18673
95513,30205
89899,16144
98891,21330
107167,10123
77353,11100
106280,20949
90874,6779
101248,7333
79805,28656
106429,8965
80749,30211
100354,8690
80249,14053
108135,42398
80931,17300
107899,8626
106399,12292
92635,27699
99128,7631
83388,9382
79225,31874
103533,7691
103029,13423
107588,27187
92646,29830
95432,27026
105377,10339
104914,16021
103692,6590
90273,16131
91496,14360
90243,29707
88300,10801
87519,12619
91612,19161
101939,8595
91015,28903
90181,21330
78441,16332
108389,11726
92627,22579
96927,8914
87730,10426
89842,20600
92971,16007
85556,9807
82669,12951
96673,9506
79153,41950
104675,12471
91062,24237
93779,24569
84248,20579
85038,16128
87003,13202
104951,13362
80530,8434
83785,16795
88812,9490
82270,34995
108300,12389
103880,9927
90507,16412
108049,9685
77105,21764
86615,9831
86494,8331
103184,10141
98599,22268
104375,29564
107205,31383
78844,10013
99780,20009
88969,9296
95137,45455
102509,10113
77745,29974
86566,6354
97877,13486
101765,7312
77886,11362
90185,8332
104203,15964
85229,16706
96143,18942
88575,16113
104096,15858
90161,13496
100702,7766
91390,22803
94518,19328
95365,14918
77078,9814
103981,9439
93049,23549
104932,8310
80929,21378
84280,17118
107619,9008
96726,7020
95122,12672
96286,26606
104463,12162
79669,14485
83751,11528
103686,7678
76601,28616
78424,28937
103522,17006
96181,16578
106896,22584
103201,11458
108472,21151
96100,9892
78149,37722
99046,7788
101215,9473
95675,27780
103753,7015
102010,13076
99789,8083
78760,27875
88270,14818
77169,30967
94033,33597
96304,10740
83591,9395
80417,18764
87101,19561
91487,20602
107256,29076
81695,30336
104760,6687
86668,10951
106007,28012
94726,17915
80940,30680
94574,15983
100505,11301
86383,8335
95683,15991
79982,11199
91488,36780
79556,38949
108183,15114
93993,32704
95976,33296
98574,25677
94825,36312
88397,7082
84250,11138
98593,10190
98330,6499
103350,7207
79640,10878
88447,11100
97515,16081
99951,12931
99333,12800
88755,6264
86184,16224
79396,13245
86690,13693
84172,14038
94766,25279
95569,31338
106158,15965
81339,13225
93286,24745
98950,6854
78868,16903
100793,6478
90095,17326
77269,24886
79615,23025
104050,8960
103961,11551
105844,15876
101832,6494
102550,15368
101434,15399
101418,6978
108042,14894
107747,11644
84521,8570
97615,14075
81424,10913
99517,8825
86658,18801
91422,18648
83839,16706
95100,16817
108425,19437
102439,6279
88840,11842
90580,11313
85770,9283
87728,17900
89952,24559
97315,16840
85711,10866
90358,16335
102929,6781
82447,8970
100245,14632
84784,9602
76465,15964
87664,9677
105387,13169
77089,18107
81610,11591
81058,16235
77730,55233
87459,28996
104036,12304
107145,16416
82326,31267
98946,11984
107053,3564
108371,16476
99914,7356
103049,15316
108509,12629
97598,21334
79617,25308
95140,20080
90323,5020
87974,19007
103944,7827
103018,15399
87158,10973
77669,17546
98042,18193
78268,49116
90767,6314
90669,13534
81912,4293
100120,10736
102601,9278
106911,12412
85941,11106
87006,19535
79286,25650
97138,10968
90797,5663
100707,10326
107334,10821
85757,8863
85888,19273
99962,22755
76188,34677
99064,23784
77045,34919
84655,8915
107154,21489
95840,12666
82979,15070
97459,7602
89352,4811
98956,20557
96121,20942
84625,12940
98767,8260
104355,19827
89678,17928
91357,34256
75998,15002
107603,13257
86574,11314
83632,14906
89374,15712
81663,13031
85717,6713
107272,13738
106265,3024
99040,17291
88694,16300
85144,16559
86820,11702
102396,9198
87881,11122
76603,14670
100941,8699
97580,25707
106362,14507
84680,6503
105064,10049
105522,17067
82587,14808
81216,32306
77075,17957
95633,16891
97702,7351
106735,10688
78177,20152
108495,10413
100743,9858
88876,1819
101192,14086
87450,11859
87281,10634
89740,18109
91037,16509
88485,19305
103760,10744
108527,9280
94564,30642
96909,13636
96759,14199
99752,7239
96075,15463
93329,14799
96936,25851
98873,8335
90863,10401
76692,45479
89812,16070
82128,14033
96066,8853
95160,32694
94923,20580
79998,21416
98555,18706
84197,9829
93881,41325
96420,10465
91466,12311
102246,9117
95149,22822
92066,34316
94579,29499
81791,29058
87929,9175
79839,16967
103708,9966
78718,21904
87840,16596
86316,12385
106118,25079
87923,9692
105417,19832
95584,27173
80187,9569
96280,18238
88069,7457
102826,10163
91166,18958
95616,29852
77374,26141
101288,6636
88801,16347
100060,8421
97336,9866
79226,15377
106287,11194
95018,21607
78131,16243
84551,18243
100445,5510
93031,23468
104415,16150
82984,19152
104242,7155
86170,18769
79814,20694
94172,32809
95530,46962
96105,11783
87822,8524
78073,15154
106610,18686
99065,10083
77646,56263
86266,16831
80186,19149
102645,9724
83453,16520
93905,26154
90535,4670
103695,13562
87488,17094
84520,10245
97541,10821
93818,28804
90796,23393
92896,31151
95577,17488
101488,13934
92336,26016
98826,9213
99527,13711
90582,11049
99787,21092
107806,14646
94108,19757
96333,8614
100710,13861
94129,18080
85361,8404
86043,33737
86833,13199
94373,19027
77978,25585
96250,17895
95594,28347
96781,31283
91860,28122
91206,18818
102627,6960
89384,16536
100945,10014
103337,8181
78230,21017
103814,11792
96429,11954
81547,27135
85056,22820
107758,9431
81328,22605
100775,6184
82066,20418
83908,17840
105323,11194
77492,16673
107451,8527
77351,11324
98029,8111
101572,6706
94944,30435
91179,29406
97780,26857
97978,10827
104953,13233
89173,19265
103406,10810
105570,7288
81815,17407
83095,13238
92184,21961
88793,12419
81805,8554
85794,16035
97245,28448
88691,9814
98261,22497
76495,22774
100400,9825
95964,34198
101477,9882
91345,19237
76207,36255
88153,15750
96153,17691
82291,13112
99451,7841
87965,20691
102559,10230
106147,10045
77921,15240
82334,22577
108164,11058
106096,9879
87657,17365
98448,20380
91900,22558
103220,10983
107077,8427
78197,11270
101655,13434
107006,11327
101367,10754
91219,26508
92182,17169
81544,18284
80496,21304
81766,23728
96589,8999
81711,20974
94981,27390
80701,15532
83791,12998
84832,15131
108407,9267
98308,17660
101437,6703
91248,35871
104100,19708
78410,31946
98413,17916
90060,11918
101366,6890
98709,9237
102890,8738
87962,13330
79140,14708
94166,34131
105551,11126
99518,11205
101813,13890
97443,25141
89725,8070
100115,15633
91893,18028
90000,5913
82989,11304
89359,16295
91971,39934
88614,8110
104765,12197
80918,25160
91622,17110
88210,11390
82019,53144
85200,12701
81558,22271
99276,11121
81563,36912
99583,9264
77201,10552
94664,20346
99203,9876
89314,11517
89306,15200
90716,15786
84217,17282
104655,21381
92210,19740
82528,8000
91346,49430
88118,19003
76132,20829
101208,11674
102136,8264
77562,32573
108283,26315
100008,15372
91342,41329
107698,11338
81538,11743
99044,15679
83163,6802
105124,8419
86549,9350
91034,10020
101853,6378
99837,19786
89337,9733
107369,8890
77529,16372
78801,16522
76409,22134
98146,9524
91565,48332
107994,19896
93945,28012
99755,10976
78753,28798
79674,22297
101599,10653
81659,33175
96322,7044
80700,34629
101522,15387
93595,24893
78924,18812
102891,10574
107611,17094
78528,44697
86323,16449
103910,10954
93854,20290
88710,7959
82438,23290
83328,13044
91690,24693
83796,6085
99904,9573
100270,10898
88422,8540
102971,7777
106161,9919
91244,16789
81158,16948
98004,22337
84522,10384
81215,24578
94487,22566
78065,20638
97766,19816
86180,12870
87921,10236
76160,30376
104197,10056
100295,8350
96012,13038
95783,13436
104527,23628
77354,29869
106062,8187
84578,9019
99784,14282
91716,21108
97394,13221
97254,25468
87501,17248
95532,14114
91011,24034
106069,24730
105103,18051
84421,10948
87363,5140
108379,13131
83268,10900
94592,39589
84041,16473
88908,25432
85932,17985
96593,10482
106195,10264
107153,30587
104500,14298
85737,12292
75997,10626
79336,34128
77061,39978
88839,18240
86859,9233
101090,13193
87563,10068
107188,9068
95198,17349
86476,16345
99894,25199
88279,10548
108121,13065
99827,14091
107457,30747
96509,28036
101858,9448
93052,24921
91879,28794
107229,5966
87917,9847
82310,10388
93584,17886
94356,2845
76249,43073
88386,18971
104406,15224
98286,6984
95310,20824
95994,22214
79879,29865
97135,12838
81818,28045
108055,19714
96474,22919
104358,27170
77110,11930
95124,10742
100539,13138
102883,8526
94081,3505
100018,7838
101491,12694
89297,19965
99337,24563
78463,12970
97799,14593
92138,21883
83715,14381
90455,11559
89100,11384
79908,21172
91045,17445
78357,16670
83989,14197
83057,7814
92472,13996
77836,7624
91661,25965
103107,12816
95476,31468
96615,13858
76337,57741
85067,15764
95176,15171
104450,26292
104227,24916
94327,15925
97056,21950
79775,14971
91282,25965
98425,14227
79509,16745
79798,15231
82615,4653
106314,21714
88964,11091
94303,14411
96851,8374
104465,12044
89500,10863
100482,8704
102159,8054
83242,9907
104780,18489
83902,7524
88955,12235
83139,5202
88842,25718
99320,7492
81840,25929
103216,7121
80734,23205
102743,18406
76855,24099
89866,15395
106171,31965
76530,13087
77933,11715
89304,11544
77180,29864
101525,12636
83657,13944
92832,18523
102059,12620
98895,2508
87994,18683
86458,9844
95568,32396
79603,24231
77681,16408
105596,17162
100815,7099
77113,52343
95519,12319
82180,13958
105893,19822
96087,6781
102458,9920
104637,16900
78633,21517
101205,10600
90825,6968
77280,31316
94924,15868
92185,30661
101547,16160
88425,13004
95191,19711
82878,12734
87900,15293
90045,6824
85402,18196
78124,19714
100374,10202
96192,8634
108050,44510
98773,5536
105534,8536
89256,17570
102735,15594
101683,10423
80977,32355
98983,9815
91969,47589
101852,14573
77600,14935
95813,15869
85687,17886
97288,9391
76331,15699
76111,19827
84464,13472
102105,10705
92739,40384
87154,18359
76313,9732
80830,15208
107419,45190
103729,15577
93796,20574
85542,8419
89838,18149
93303,18252
86555,9828
81471,23363
97273,30787
84529,11371
86886,1983
77905,44303
78325,13604
91821,24423
79209,16985
107729,10777
88328,10454
85466,8533
105634,8968
79780,10278
107271,11115
77909,25759
81592,21863
90946,19131
96511,11559
101345,10867
94773,22918
106754,40180
82112,23504
76758,28769
99146,18770
103707,8652
84009,18344
84288,13682
107688,11556
98025,16243
94529,26143
78142,20183
98985,18178
96366,18205
96697,8748
93267,18048
98625,6384
90111,15277
94666,29893
102390,7387
87799,8732
101806,9459
92319,15843
82564,9580
80431,31011
90298,9900
83570,3240
85343,15842
104567,20567
107481,16956
80625,17155
98575,10734
76415,16852
95772,26870
85564,16765
106489,9201
104520,9655
85622,10427
104842,26252
81717,30667
91720,12321
93411,30406
91818,36469
103824,11650
106453,20897
96056,22933
87924,12951
76902,25784
107200,32769
98825,5869
84740,13184
94186,33059
87093,9335
90703,9094
87711,10526
89763,14301
107087,10383
97903,11803
105393,11276
77984,19170
93270,30678
83584,12613
95630,22836
92001,10000
104596,14905
108196,13748
94963,15505
103813,5368
97285,9934
102140,7788
82537,2585
105396,21756
92363,20207
87145,11338
83808,7525
98940,9706
79334,18655
88939,9403
86108,10863
107513,20415
93992,15852
77114,15509
106247,11810
106460,27233
90980,23860
91407,42476
92716,15103
94427,22631
79107,63446
97517,24162
82963,10022
95600,19327
105627,20942
94599,25266
93831,27828
77796,24544
86054,9347
103984,6966
79232,22433
86186,9696
79993,22503
106645,21466
100923,10520
79473,7194
78631,10113
98920,10732
93487,18544
89722,7983
86489,10528
77792,34174
83434,20751
81597,19349
93788,31469
105929,12361
83037,15035
96675,22149
85315,21847
88309,16549
80642,21387
85401,14978
81449,13640
108274,25624
106544,7514
91643,41207
77829,30788
78255,17201
106408,11846
96365,13746
89365,13190
98758,13655
82412,16565
103970,5544
82004,29661
76359,24728
77601,21344
87750,13021
103263,8573
103050,18697
106203,29608
107465,27284
89824,11117
83691,12923
83517,12092
87354,11192
80631,47608
88470,16158
85074,10156
106338,11153
86031,6494
77815,55577
94854,30740
92558,11961
105202,8718
79841,16364
81027,31184
81862,22507
90349,15916
95059,33537
100279,8866
106984,22677
92688,26703
79781,12467
105426,22661
76908,20524
86624,7835
77747,22606
104911,18334
100968,10429
103235,3422
79717,7089
93346,16035
81416,48413
105745,16883
89942,15030
99350,18877
77848,17000
98163,8600
79733,12641
106417,10752
98931,6773
79025,21756
96098,25454
89627,11724
100722,8654
89119,7784
106445,19039
80588,19152
91785,32817
79294,15722
105542,14952
98603,14116
103921,7692
98405,18947
79284,21718
104738,16530
104623,15874
105041,11110
107556,14830
103553,19104
88716,20098
88844,9402
87568,3465
84183,15784
104240,17923
87404,13246
95985,15206
95986,15997
102723,8592
93713,31342
97359,8748
91991,19763
77490,20189
106975,10000
98180,12876
80465,4708
98027,1640
79085,14631
92539,32272
92267,25921
87807,4090
78839,13159
102361,9738
76828,20074
105914,26813
80885,34526
89833,19655
81436,9907
94157,24735
98733,14647
102978,5334
81455,19158
88578,4693
105743,12932
94325,58216
79801,21455
105405,17361
80670,23576
91173,12956
80960,14581
80623,34327
93516,19961
101762,11915
104665,17758
93682,29159
86261,6382
97450,7182
97153,9158
82769,9112
81781,11520
108329,10927
93812,35186
81383,16768
84306,10042
78773,7742
85809,11979
86305,10694
88701,14121
99973,6856
106851,11747
89751,10065
83788,7818
80351,12420
84894,12574
97232,9354
82689,14928
102485,12958
96093,10731
78234,46892
83402,11068
96362,29317
85275,10628
106895,22122
87163,16562
94751,15048
93542,19246
77980,21793
76166,12866
89776,13827
106767,19230
84743,18299
92273,21872
97882,11516
76744,19140
86560,12626
93835,16593
94203,12552
88439,10035
96097,27822
105131,19401
100343,8956
90841,10937
90540,8726
92762,22231
107805,18950
102622,8466
108073,25040
86061,18648
92883,22104
82290,5093
87824,8701
82554,16382
102928,11397
77420,14852
76315,26026
99825,7946
89292,10814
87301,4596
103076,11853
93084,30242
96934,7815
85141,5716
101607,9967
106992,27205
95873,24555
83341,7105
78017,24155
83129,23489
92261,13022
83824,17169
86151,11950
88105,12729
101848,8661
89588,7330
93705,23840
93017,18796
77465,20035
105484,12129
76751,12292
97511,12188
102864,10010
85858,16706
94836,18684
85250,8710
78497,22590
99540,11930
97147,30194
81347,25245
95555,23191
98074,20162
104435,10004
107097,12436
92205,14200
90822,12111
93344,12028
84232,11491
105217,32384
76013,25290
102818,10051
106541,11979
87213,9231
94119,20648
105753,23769
90397,15717
87612,5973
82789,15995
102916,10387
104561,7594
105428,12502
86677,7875
95080,27289
90113,9262
77433,21809
106180,20358
101692,8094
80466,3155
99512,17159
104554,12174
89047,13295
93888,30338
89659,9275
89920,8737
86975,16680
91405,28759
83203,28233
104338,17813
91659,32553
86385,14203
81048,14920
102880,9099
100237,10882
97751,7012
85614,6654
106145,9763
105955,10073
100146,9223
107491,17555
80061,18072
94324,28310
97114,24079
106600,8183
90922,23733
80222,11745
99356,8595
92780,21639
107380,8674
86069,10433
107753,18616
97983,11048
88082,10053
82115,12164
81634,16670
89943,11776
104167,14260
91010,22224
85004,11916
96953,21323
78632,13301
76114,14263
78570,12295
82674,13594
91196,15577
93734,12723
96031,23731
102015,9508
108372,26122
98719,10445
83391,9603
97098,18038
104357,14180
93495,18553
86422,16205
99731,12858
94144,19856
88103,8596
105199,24458
97003,7455
99925,8438
92816,15247
98472,11555
91986,14890
84152,7982
87538,12703
93305,21954
104249,15771
85501,10790
82343,26347
80601,34337
99715,15587
90451,32299
98282,10496
98397,20231
76414,16823
99016,14407
85767,11149
102787,10241
101188,12474
85019,14270
79803,10504
107582,9912
98501,9055
107021,9547
82317,20587
105678,2495
77931,20392
101619,9328
76128,17411
86460,16878
106084,7965
80551,20686
77062,31424
98406,18353
103489,6411
107191,8950
88549,13357
85095,14288
83923,15693
87074,16298
94031,25164
99120,6380
105824,13413
82389,38121
91994,17355
85060,9441
87412,20342
94683,18217
83069,20825
77071,28531
81406,31634
89203,10823
82423,9936
88301,11337
86758,10407
94072,16017
102247,9369
101529,7481
100738,11686
101790,9238
96188,9020
98656,15554
79321,12174
80052,17561
85150,14998
102370,8114
107503,20042
76560,22331
85319,10362
89242,19308
89510,6637
104922,22998
86937,15125
107780,45985
102448,9586
89648,10209
95347,21132
97926,9754
104963,16263
92272,17096
76618,21487
87722,11088
85560,15152
92621,24882
87712,10812
91009,35493
76199,19781
99145,25639
103618,13754
106072,14702
102488,7192
79837,22249
102792,14964
86565,6086
98631,15667
106374,46051
108222,9242
92127,18857
96068,11519
84411,11713
102143,10493
77502,20496
105514,15800
76896,32230
104868,19001
99686,13356
96721,20484
93026,19546
95961,21325
97465,12615
86075,13730
106946,11880
97605,16906
83156,19150
88123,17402
106817,9991
103245,7554
78564,34659
81879,23695
102330,8673
98866,11961
87178,18582
83106,10360
78280,17220
101161,11740
96047,12329
93044,12208
90176,33353
76585,22112
99524,22090
97467,25010
95557,14697
102816,8654
87141,13128
82602,13012
80108,23614
77871,17629
89910,7277
76255,11478
76231,52685
87089,14723
107635,15044
80916,26342
95179,35510
90694,7424
87504,18403
95882,20120
82944,9257
90862,4182
89494,11048
81196,33862
78258,26492
98420,8927
84051,12868
97011,12496
97357,6817
82683,9724
107472,9808
101033,8181
86376,18539
97773,26582
76448,23362
94912,25192
100444,12036
92364,22745
104206,24219
82384,25532
78524,27244
82825,15084
81519,21392
89462,5526
94783,26618
99101,8989
102363,7347
107901,13542
107950,31137
94631,23084
85176,9454
93934,15237
99621,2919
101616,5342
86156,16406
96327,7685
89538,14265
98236,21012
92253,21059
105896,17944
97333,18423
83166,20502
96224,14035
94462,24440
82796,10106
103597,10162
99905,10650
107349,14233
76754,20987
90912,26251
108289,25424
94106,27450
86956,17991
82492,7558
81747,11794
89144,10019
85256,11975
85342,9497
108054,13120
94681,30625
86244,9363
81028,28365
86773,7834
108431,19966
102839,9598
77700,12289
92967,20496
91982,19069
80639,11662
97770,11043
100460,14232
100531,9942
84508,11248
103706,3705
79723,45749
88897,10159
88695,10253
87380,7459
76070,22544
99342,26148
79110,16579
89341,13790
90330,16934
93894,27025
104137,6245
89113,11074
91150,17576
79621,26732
86822,8384
104869,13671
93874,15795
77606,27716
96981,8722
88437,8123
87834,10192
98923,9533
108118,24331
94447,18871
99454,21439
82144,14583
83494,13763
76545,17895
85852,13830
107056,25800
95419,9913
76570,19898
91325,19859
98990,9651
107639,14063
100232,10995
83318,14999
82277,39346
105198,17008
107660,20911
92349,25901
105445,15684
98333,12164
100919,12951
94295,31407
105853,6955
100457,11211
77726,16553
96027,10174
104201,11807
105205,24078
94718,67713
96617,13610
81405,11957
98642,15734
89156,13805
104916,10546
107696,29835
87902,10968
106870,9884
106153,13161
85108,14947
106590,14777
97948,8533
77144,28248
91535,13451
83900,4081
107374,6070
106805,14648
101971,6969
103690,8320
107830,13608
105302,16065
90504,12523
91865,17804
107204,20261
93231,30082
94654,16336
107435,9738
78616,30739
102268,13868
81320,19676
85005,11872
98032,7749
92938,29542
76177,11545
83869,22115
85806,5671
77987,10621
103802,9980
104020,22537
93262,21519
92988,25086
84434,17773
95648,35369
77947,31083
76135,18456
80971,33225
105584,11765
85530,13620
106515,13664
80686,25625
85040,17556
77404,9586
91234,36951
99225,10409
88808,11058
89948,15710
107161,3644
83683,11006
83709,16177
80256,18499
83504,13357
90112,9282
93042,34921
89466,6568
103405,13367
86026,38051
86824,15624
79357,23191
78812,11422
105364,19027
105744,7614
99819,21746
91051,22293
95688,21195
102174,15344
91914,45498
86568,9883
98761,1442
101252,9276
91406,18243
78069,14393
86168,20069
105858,11920
83972,16885
107196,22536
80990,11461
101095,13648
93806,22008
104535,8222
99257,8972
94967,15150
94257,16412
100543,8897
96277,17604
78730,14142
82370,18539
86050,10648
104245,23535
89903,11577
106353,15184
90055,9539
78070,24585
84302,11701
101048,8415
97981,8876
85001,16685
79444,23330
88862,11466
90445,10181
92203,40136
100623,8194
94528,18878
94482,18303
77706,29156
100947,8800
94367,24742
108205,20477
77256,28550
88458,17601
102997,9593
88421,9319
86001,10413
97594,12496
76992,28557
92157,15859
106018,7834
85491,13768
103359,9158
101024,7591
95167,31566
93493,20537
77624,18817
76803,26802
77142,22968
86693,18590
101755,9362
82229,31438
105220,10595
81442,41422
92017,10591
106471,11000
86231,10993
92036,24186
93224,25193
87139,9370
107623,11462
81066,27236
97790,13365
76514,20825
85297,11862
93020,11171
88666,16813
98711,14504
107486,21157
79363,30071
88053,7950
87127,13155
104704,26105
103808,8736
90199,25691
92950,70874
92002,22304
108435,13972
86748,10966
86978,7937
79932,34297
107382,7226
82616,14244
99198,22419
96788,7601
92073,19411
92060,16823
79559,8300
105276,19980
78536,17805
86795,15997
103739,16573
105087,20676
106499,16467
81009,48684
77053,28932
104832,7251
81864,13568
102634,8722
90510,7133
103001,6805
97323,23864
77996,36759
89082,16473
106910,18992
83882,8179
106459,21644
99678,6956
92583,35925
76986,22172
90844,8910
94286,9725
85208,11183
81224,19819
85569,6653
78152,23931
93054,17821
93481,20892
99735,13685
88060,14125
97546,13407
81083,29238
100259,10991
77751,13160
105093,7562
94991,19502
91352,24436
99901,11810
83577,13830
95846,39584
89917,16755
93394,16294
102805,6063
105448,24908
108444,13268
100862,5657
95006,51068
86446,8634
90906,21053
95336,25857
94904,12653
81105,14473
78132,11520
87302,10900
101471,9970
90015,8968
90539,14173
82418,9545
79940,20172
77401,35391
79054,13136
78493,49226
87727,8183
100390,7681
86020,11631
106293,24985
105435,12181
81992,27956
92805,18606
92871,21829
101833,12535
98352,10515
98629,13196
79700,16935
99710,13905
84526,19881
98636,11772
106829,11018
99652,18648
85469,7914
82224,21842
81899,19711
94817,23703
92379,26422
94423,30134
94010,27041
84867,13394
84679,15455
103292,9733
77349,20056
77697,12336
103017,4222
79727,22729
86490,9981
101009,7518
96540,13804
106974,19494
80055,20312
102035,8976
87843,7603
107868,23237
100831,7635
98936,9988
96915,26064
88473,18329
89030,11936
95894,20901
92113,22894
105809,8894
99360,14353
86746,9239
101917,10382
96687,13598
101210,7844
101146,10197
104900,9630
85924,21023
90544,7464
93003,19954
98738,12862
99884,7810
108053,25937
90188,6643
91970,19603
103257,7207
83138,8244
104017,29394
105104,7502
100054,11445
87155,17907
107600,10768
80848,29111
86709,17154
106214,29978
91963,24165
97698,6728
106109,11854
88231,9771
104537,10820
99388,11342
94517,19173
76658,45928
107430,20921
87408,9774
105971,17601
90264,15013
78434,17789
88248,18712
103386,7209
87862,32843
83101,16117
92350,29443
98624,5956
97298,12279
81919,17082
80556,25444
98141,13978
88205,15637
102779,15808
99926,9894
101484,6119
102869,16849
89043,13770
92878,26310
101071,15629
106583,25728
106819,10096
79956,14906
90659,16940
82276,11587
85881,17077
76753,33377
102970,12866
93126,33935
97964,12457
81951,11818
101200,12689
96104,30270
78169,19619
90062,11546
100918,10260
108353,11021
96642,14875
104763,10348
100926,13980
107597,10658
102765,6821
85805,11616
102162,13390
82952,15243
94184,46390
87797,14508
101511,7511
107686,6306
95366,13001
78349,7836
100908,3817
96196,9931
107677,21281
93603,23461
99861,14189
87456,15394
82484,13003
89252,15062
104243,20123
107181,30970
90446,4223
81412,16110
86732,13654
103972,9703
102586,9532
82466,13274
84937,16459
103038,15399
104111,19468
101111,13992
107812,11961
81483,17494
81303,17655
105370,14969
80504,28259
85839,12309
91560,16992
92722,43139
86115,17705
88062,21189
104876,16721
98777,15612
92504,20577
94025,11797
87253,15473
106668,30218
100007,10582
100956,15378
104055,14043
83761,8353
79429,19823
104731,20990
104125,11522
95628,22853
80913,27658
85196,13988
102697,12134
98587,6119
106771,18522
90889,12960
99697,8698
101404,8311
96283,10069
83072,8706
84053,9196
92435,19148
99445,11760
94604,31279
105585,21032
106189,13954
108456,29061
107914,10886
105646,10695
99808,21010
101337,12840
94636,11466
100480,7785
104644,25620
96254,23677
105238,22335
99534,6154
85285,12465
82145,21376
79604,17797
92928,24671
82245,28441
100973,11598
76365,17450
79164,17981
75989,16657
96557,20601
95029,5872
107817,7080
98521,10734
103150,11798
95850,13359
102008,10094
106002,13985
106077,19229
83367,11092
97196,13851
76566,8040
104384,25311
80692,14656
101094,11089
81800,18712
86722,14614
100318,14300
104827,21409
98244,6668
94712,26515
98393,7295
80771,5206
86607,17085
80768,11025
96949,18371
87207,9495
84629,10475
76136,21097
76644,8759
107649,16831
90281,13253
108187,16176
92025,39256
99737,23188
90801,16579
100790,13073
102558,13796
98713,9673
103633,7900
101449,13982
81515,19123
98364,10367
83966,12259
99995,9948
99150,45459
86873,14372
83731,20896
80810,35227
94650,17178
82521,14766
100255,7587
80454,9407
105154,13414
79689,21136
86810,7141
82113,21007
85929,7897
77522,27254
103578,4716
102688,14886
90791,18830
94401,28722
76740,18156
81666,15091
100227,1316
85673,10586
108395,25278
100214,4981
95659,24742
80490,25664
88384,11659
107062,9362
105277,9431
79265,30410
84984,10427
77376,12086
77355,24342
86313,19179
99285,23967
98028,8795
77611,16033
90056,16043
84773,9834
99264,18609
100948,19925
82379,27547
85047,17784
104114,17897
107632,18279
93536,14522
81421,36311
104793,36858
88141,15636
102679,11437
81051,27452
101005,15050
97532,10197
102499,13430
89537,13716
93046,17998
79823,16875
98882,22755
97094,15121
82461,10540
86118,9772
89801,7049
83127,16002
107519,9988
82583,8206
103259,8566
81152,16236
106206,26453
96706,9049
88303,15895
94241,27902
95076,25577
107546,8680
78467,18993
98304,19328
95393,18628
98134,9267
104152,16704
76818,21169
84707,6914
87889,16894
104736,14447
87844,17345
88388,8681
83940,13155
99536,18510
83313,17156
89864,14776
106944,18694
105635,8121
83110,9872
78937,37965
91724,20553
94886,19343
91449,18742
81745,30474
93405,14586
99402,3123
94317,13443
78503,20514
87111,15551
108538,14547
