carID,price
101208,11638
102136,8390
77562,33162
108283,26190
100008,15397
91342,41195
107698,11459
81538,11942
99044,15833
83163,6675
105124,8268
86549,9205
91034,9942
101853,6303
99837,20030
89337,9799
107369,8926
77529,16393
78801,16614
76409,22370
98146,9338
91565,48579
107994,19659
93945,27877
99755,10911
78753,28592
79674,22414
101599,10643
81659,33580
96322,7095
80700,34801
101522,15322
93595,24734
78924,18929
102891,10564
107611,17141
78528,44073
86323,16556
103910,11017
93854,19995
88710,7903
82438,23214
83328,13117
91690,24792
83796,6025
99904,9419
100270,10928
88422,8485
102971,7879
106161,9982
91244,16654
81158,16615
98004,21841
84522,10439
81215,24407
94487,21934
78065,20921
97766,20316
86180,13160
87921,10427
76160,30419
104197,10246
100295,8357
96012,12927
95783,13862
104527,23461
77354,29618
106062,8148
84578,8937
99784,13555
91716,21237
97394,13337
97254,25126
87501,17713
95532,14265
91011,23705
106069,24574
105103,18065
84421,11024
87363,5145
108379,13182
83268,10996
94592,39977
84041,15476
88908,25504
85932,17854
96593,10235
106195,10381
107153,30415
104500,14306
85737,12123
75997,10458
79336,33853
77061,39460
88839,18223
86859,9127
101090,12988
87563,10061
107188,8981
95198,17953
86476,16663
99894,25445
88279,10709
108121,13037
99827,14192
107457,31083
96509,28070
101858,9538
93052,24842
91879,29001
107229,6000
87917,10093
82310,10594
93584,17529
94356,3093
76249,41672
88386,18998
104406,15177
98286,7119
95310,20648
95994,22175
79879,30106
97135,12830
81818,27785
108055,19716
96474,23116
104358,26915
77110,11948
95124,10705
100539,13079
102883,8481
94081,3605
100018,7957
101491,12805
89297,20156
99337,24211
78463,12801
97799,14131
92138,22019
83715,14462
90455,11653
89100,11641
79908,21106
91045,17182
78357,16521
83989,14020
83057,7874
92472,13508
77836,7754
91661,25882
103107,12681
95476,31273
96615,13703
76337,57146
85067,15837
95176,14974
104450,26437
104227,25068
94327,15757
97056,22427
79775,14753
91282,26561
98425,14513
79509,16835
79798,15688
82615,4705
106314,21959
88964,11229
94303,14530
96851,8282
104465,11993
89500,10725
100482,8485
102159,7983
83242,9834
104780,18381
83902,7515
88955,12108
83139,5153
88842,26367
99320,7593
81840,26361
103216,7220
80734,23508
102743,18331
76855,24225
89866,15794
106171,32171
76530,13240
77933,11493
89304,11707
77180,30166
101525,12465
83657,13955
92832,18776
102059,12839
98895,2574
87994,18758
86458,9820
95568,32939
79603,23939
77681,15526
105596,16841
100815,7164
77113,52552
95519,12163
82180,14381
105893,20222
96087,6930
102458,9918
104637,17204
78633,21070
101205,10591
90825,6946
77280,31404
94924,15528
92185,30368
101547,16226
88425,12713
95191,20139
82878,12409
87900,15408
90045,6706
85402,17922
78124,19610
100374,10249
96192,8667
108050,44240
98773,5577
105534,8376
89256,17098
102735,15389
101683,10458
80977,31987
98983,9854
91969,46816
101852,14741
77600,14724
95813,16055
85687,17995
97288,9061
76331,15889
76111,19347
84464,13405
102105,10844
92739,40894
87154,18491
76313,9704
80830,15218
107419,44184
103729,15683
93796,20721
85542,8539
89838,18199
93303,18002
86555,9975
81471,23301
97273,30191
84529,11241
86886,2061
77905,43882
78325,13585
91821,23960
79209,17225
107729,10794
88328,10493
85466,8603
105634,8964
79780,10402
107271,11113
77909,25787
81592,23303
90946,18840
96511,11518
101345,10887
94773,22913
106754,39279
82112,23617
76758,28190
99146,18726
103707,8670
84009,17947
84288,13823
107688,11606
98025,16501
94529,26016
78142,19798
98985,18514
96366,18370
96697,8690
93267,17655
98625,6555
90111,15392
94666,28736
102390,7541
87799,8721
101806,9504
92319,15942
82564,9462
80431,31423
90298,9817
83570,3164
85343,16114
104567,20609
107481,17346
80625,17226
98575,10699
76415,17108
95772,26726
85564,17231
106489,9117
104520,9587
85622,10550
104842,25767
81717,30763
91720,12405
93411,30064
91818,35442
103824,11618
106453,21204
96056,22832
87924,12965
76902,25806
107200,32592
98825,5958
84740,13304
94186,33424
87093,9234
90703,9080
87711,10628
89763,14385
107087,10439
97903,11642
105393,11060
77984,19185
93270,30131
83584,12515
95630,22858
92001,10346
104596,14746
108196,13729
94963,15242
103813,5367
97285,10070
102140,7680
82537,2570
105396,21830
92363,20041
87145,11510
83808,7433
98940,9796
79334,18695
88939,9592
86108,11110
107513,20017
93992,15938
77114,16117
106247,11743
106460,27638
90980,24137
91407,43322
92716,15169
94427,23165
79107,60934
97517,24451
82963,9983
95600,19473
105627,21132
94599,25109
93831,27974
77796,25026
86054,9319
103984,6967
79232,22519
86186,9609
79993,22862
106645,21365
100923,10713
79473,7125
78631,10298
98920,10860
93487,18669
89722,7852
86489,10429
77792,33958
83434,20705
81597,19377
93788,31115
105929,12252
83037,15239
96675,22465
85315,21464
88309,16371
80642,21551
85401,15084
81449,13653
108274,25938
106544,7553
91643,40756
77829,30641
78255,17430
106408,11964
96365,13564
89365,13391
98758,13729
82412,16869
103970,5495
82004,29316
76359,24934
77601,21276
87750,13190
103263,8534
103050,18587
106203,29059
107465,27085
89824,11087
83691,13045
83517,11991
87354,11267
80631,47307
88470,16163
85074,10135
106338,11084
86031,6465
77815,54039
94854,31251
92558,11826
105202,8714
79841,16285
81027,31795
81862,22352
90349,16192
95059,33181
100279,8889
106984,22505
92688,26951
79781,12393
105426,22639
76908,20498
86624,7848
77747,22407
104911,18276
100968,10470
103235,3375
79717,6976
93346,15774
81416,46956
105745,16992
89942,15274
99350,19052
77848,16966
98163,8612
79733,12536
106417,10729
98931,6768
79025,21806
96098,27544
89627,11631
100722,8627
89119,7695
106445,19161
80588,19101
91785,32509
79294,14731
105542,14871
98603,14233
103921,7639
98405,19388
79284,21753
104738,16426
104623,15949
105041,11248
107556,13857
103553,19536
88716,20946
88844,9397
87568,3725
84183,15791
104240,17831
87404,13413
95985,15274
95986,16015
102723,8443
93713,32486
97359,8721
91991,20518
77490,20125
106975,10003
98180,12703
80465,4756
98027,1630
79085,14622
92539,32264
92267,25304
87807,4568
78839,13096
102361,9669
76828,20124
105914,26573
80885,34875
89833,19709
81436,9792
94157,24828
98733,14689
102978,5276
81455,19232
88578,4671
105743,13043
94325,58837
79801,21360
105405,16860
80670,23803
91173,12805
80960,14436
80623,34380
93516,19723
101762,12598
104665,17693
93682,28989
86261,6554
97450,7362
97153,9316
82769,9132
81781,11497
108329,11041
93812,35435
81383,16495
84306,10167
78773,7766
85809,12009
86305,10790
88701,14202
99973,6904
106851,11667
89751,10111
83788,7992
80351,12038
84894,12602
97232,9519
82689,15284
102485,12929
96093,10831
78234,46585
83402,11039
96362,29719
85275,10520
106895,21776
87163,16490
94751,14973
93542,19390
77980,21621
76166,12897
89776,13857
106767,19335
84743,18366
92273,21594
97882,11619
76744,19188
86560,12643
93835,16573
94203,12450
88439,10018
96097,27356
105131,19281
100343,9031
90841,10971
90540,8799
92762,22141
107805,19295
102622,8333
108073,24968
86061,18554
92883,22215
82290,4943
87824,8933
82554,16422
102928,11493
77420,14967
76315,25749
99825,7824
89292,10772
87301,4521
103076,11757
93084,30101
96934,7823
85141,5824
101607,9961
106992,27333
95873,24196
83341,7077
78017,24484
83129,23420
92261,12798
83824,17451
86151,11967
88105,13016
101848,8692
89588,7258
93705,23214
93017,18516
77465,19935
105484,12338
76751,12361
97511,12170
102864,10006
85858,16679
94836,18603
85250,8748
78497,22152
99540,11907
97147,29904
81347,25041
95555,23615
98074,19057
104435,9923
107097,12623
92205,14291
90822,12180
93344,11683
84232,11506
105217,32630
76013,25008
102818,10131
106541,11960
87213,9248
94119,20911
105753,23331
90397,15978
87612,6015
82789,15841
102916,10368
104561,7515
105428,12548
86677,7915
95080,26804
90113,9252
77433,21548
106180,20358
101692,8039
80466,3421
99512,17175
104554,12102
89047,13390
93888,30444
89659,9425
89920,8767
86975,16801
91405,28382
83203,27574
104338,18112
91659,32778
86385,14942
81048,15227
102880,9103
100237,10810
97751,6946
85614,6646
106145,9591
105955,10122
100146,9202
107491,17454
80061,18050
94324,28327
97114,23883
106600,8238
90922,23430
80222,11855
99356,8724
92780,21294
107380,8673
86069,10477
107753,18637
97983,10996
88082,9899
82115,11899
81634,16694
89943,11777
104167,13959
91010,22314
85004,12007
96953,21334
78632,13365
76114,14402
78570,12188
82674,13398
91196,15635
93734,12632
96031,24077
102015,9526
108372,26467
98719,10457
83391,9896
97098,18012
104357,13585
93495,18397
86422,16529
99731,12912
94144,20170
88103,8729
105199,24233
97003,7522
99925,8469
92816,15187
98472,11490
91986,14834
84152,7940
87538,12782
93305,21639
104249,16043
85501,10772
82343,26102
80601,34181
99715,15376
90451,32604
98282,10464
98397,20136
76414,16890
99016,14412
85767,11075
102787,10329
101188,12316
85019,14212
79803,10468
107582,9842
98501,9019
107021,9548
82317,20470
105678,2538
77931,20281
101619,9480
76128,17238
86460,16730
106084,7711
80551,21112
77062,31292
98406,18398
103489,6406
107191,9006
88549,13492
85095,13921
83923,15758
87074,16025
94031,25105
99120,6279
105824,13432
82389,37826
91994,17394
85060,9498
87412,20621
94683,18180
83069,21014
77071,28463
81406,31407
89203,10683
82423,9956
88301,11462
86758,10473
94072,16135
102247,9321
101529,7443
100738,11669
101790,9386
96188,9015
98656,15494
79321,12068
80052,17538
85150,14938
102370,8131
107503,20151
76560,22326
85319,10478
89242,19699
89510,6517
104922,23517
86937,14885
107780,43575
102448,9555
89648,10243
95347,21195
97926,9605
104963,16239
92272,16946
76618,21262
87722,11036
85560,15627
92621,25207
87712,10713
91009,33614
76199,19791
99145,25248
103618,13909
106072,14683
102488,6997
79837,21854
102792,14964
86565,5987
98631,15699
106374,45404
108222,9099
92127,18738
96068,11427
84411,11924
102143,10570
77502,20523
105514,15788
76896,32446
104868,19084
99686,13588
96721,20329
93026,19200
95961,22015
97465,12585
86075,13862
106946,11835
97605,17288
83156,19077
88123,17481
106817,10085
103245,7653
78564,34903
81879,23717
102330,8744
98866,12140
87178,18607
83106,10401
78280,17319
101161,11702
96047,12659
93044,12312
90176,33526
76585,22178
99524,22139
97467,24354
95557,14700
102816,8720
87141,12953
82602,12998
80108,23513
77871,17798
89910,7199
76255,11304
76231,53721
87089,14884
107635,14817
80916,26194
95179,35157
90694,7528
87504,18506
95882,20186
82944,9163
90862,4261
89494,11030
81196,34691
78258,26561
98420,9000
84051,12609
97011,12273
97357,6867
82683,9575
107472,9935
101033,8162
86376,18539
97773,26328
76448,23737
94912,26195
100444,12115
92364,23079
104206,24258
82384,25551
78524,27394
82825,15124
81519,21763
89462,5511
94783,26846
99101,8903
102363,7255
107901,13360
107950,31177
94631,22750
85176,9542
93934,15153
99621,2954
101616,5253
86156,16353
96327,7538
89538,14448
98236,21399
92253,21012
105896,18479
97333,18154
83166,20385
96224,13734
94462,24020
82796,10044
103597,10064
99905,10657
107349,14764
76754,20933
90912,26225
108289,25880
94106,28048
86956,18148
82492,7613
81747,11649
89144,10058
85256,12015
85342,9436
108054,13050
94681,31471
86244,9452
81028,28229
86773,7797
108431,20039
102839,9609
77700,12194
92967,20294
91982,19217
80639,11679
97770,11073
100460,14178
100531,10049
84508,11287
103706,3598
79723,46257
88897,10133
88695,10232
87380,7499
76070,21932
99342,26556
79110,16656
89341,13741
90330,16955
93894,27348
104137,6234
89113,10902
91150,17743
79621,26180
86822,8326
104869,13670
93874,15720
77606,27825
96981,8790
88437,7923
87834,10205
98923,9487
108118,24207
94447,18783
99454,21716
82144,14599
83494,13839
76545,17696
85852,13684
107056,25308
95419,9937
76570,21041
91325,19640
98990,9666
107639,13846
100232,11082
83318,14865
82277,39951
105198,16827
107660,20668
92349,25612
105445,15794
98333,12307
100919,12902
94295,31276
105853,6869
100457,11261
77726,16218
96027,10145
104201,11939
105205,23998
94718,65577
96617,13476
81405,12000
98642,16174
89156,13645
104916,10654
107696,29107
87902,10890
106870,9864
106153,13264
85108,15096
106590,14986
97948,8591
77144,28163
91535,13320
83900,3975
107374,6098
106805,14734
101971,7030
103690,8237
107830,13860
105302,16318
90504,12474
91865,17610
107204,20177
93231,29982
94654,16428
107435,9663
78616,30333
102268,13707
81320,20004
85005,11978
98032,7724
92938,29703
76177,11745
83869,21667
85806,5646
77987,10425
103802,10044
104020,22426
93262,21483
92988,24886
84434,17676
95648,35544
77947,30846
76135,18630
80971,33351
105584,11942
85530,13687
106515,13378
80686,25983
85040,17350
77404,9559
91234,37296
99225,10358
88808,11071
89948,15506
107161,3554
83683,11077
83709,16204
80256,18541
83504,13492
90112,9448
93042,35672
89466,6553
103405,13471
86026,33635
86824,15564
79357,22811
78812,11564
105364,19346
105744,7504
99819,21567
91051,22479
95688,21286
102174,15534
91914,48625
86568,9779
98761,1463
101252,9371
91406,18397
78069,14360
86168,20131
105858,11990
83972,16953
107196,22806
80990,11300
101095,13653
93806,22171
104535,8167
99257,8957
94967,15339
94257,16702
100543,8761
96277,17586
78730,13788
82370,18666
86050,10799
104245,23273
89903,11550
106353,15066
90055,9491
78070,24981
84302,11729
101048,8477
97981,8856
85001,16661
79444,23411
88862,11300
90445,10169
92203,39340
100623,8207
94528,18867
94482,18176
77706,29318
100947,8702
94367,24444
108205,20683
77256,28280
88458,17719
102997,9551
88421,9367
86001,10373
97594,12482
76992,28230
92157,16270
106018,8011
85491,13634
103359,9141
101024,7714
95167,32062
93493,20576
77624,19272
76803,26711
77142,23036
86693,18723
101755,9338
82229,31900
105220,10585
81442,40385
92017,10500
106471,10925
86231,11105
92036,24345
93224,24971
87139,9612
107623,10819
81066,27006
97790,13219
76514,20838
85297,11913
93020,11636
88666,16814
98711,14706
107486,21096
79363,29591
88053,7973
87127,13406
104704,25661
103808,8562
90199,25743
92950,71174
92002,22142
108435,13984
86748,11024
86978,7932
79932,33944
107382,7201
82616,14120
99198,22265
96788,7553
92073,19220
92060,16705
79559,8274
105276,19933
78536,17980
86795,16199
103739,16700
105087,20725
106499,16385
81009,47776
77053,28526
104832,7220
81864,13501
102634,8688
90510,7026
103001,6775
97323,23423
77996,36735
89082,16377
106910,19199
83882,8170
106459,21697
99678,6985
92583,35687
76986,21753
90844,8871
94286,9884
85208,11131
81224,19978
85569,6718
78152,23622
93054,18017
93481,21096
99735,13925
88060,13855
97546,13270
81083,29578
100259,10975
77751,13212
105093,7600
94991,19648
91352,23865
99901,11823
83577,13803
95846,40093
89917,16607
93394,16399
102805,5964
105448,24946
108444,13297
100862,5644
95006,50783
86446,8457
90906,21366
95336,25785
94904,12981
81105,14671
78132,11592
87302,11015
101471,10045
90015,8897
90539,14310
82418,9771
79940,20021
77401,36103
79054,13280
78493,49160
87727,8097
100390,7687
86020,11685
106293,24848
105435,12034
81992,27888
92805,18570
92871,22127
101833,12554
98352,10577
98629,13223
79700,16967
99710,13867
84526,19998
98636,12207
106829,10682
99652,19129
85469,7771
82224,21710
81899,19570
94817,23782
92379,26751
94423,29929
94010,27517
84867,13132
84679,15303
103292,9740
77349,20661
77697,12354
103017,4197
79727,21958
86490,9895
101009,7555
96540,13948
106974,19658
80055,20381
102035,8635
87843,7735
107868,23109
100831,7507
98936,10134
96915,26621
88473,18475
89030,12030
95894,20871
92113,23174
105809,8852
99360,14467
86746,9267
101917,10390
96687,13478
101210,7806
101146,10128
104900,9511
85924,21025
90544,7457
93003,19811
98738,12915
99884,7685
108053,25684
90188,6608
91970,19007
103257,7294
83138,8396
104017,30070
105104,7603
100054,11217
87155,18530
107600,10851
80848,29485
86709,17516
106214,29699
91963,24207
97698,6770
106109,11916
88231,9593
104537,10724
99388,11483
94517,18934
76658,44037
107430,20266
87408,9627
105971,17217
90264,15135
78434,17601
88248,18712
103386,7420
87862,32242
83101,16015
92350,29342
98624,5862
97298,12305
81919,17064
80556,26936
98141,13963
88205,15596
102779,15852
99926,9846
101484,6010
102869,16740
89043,14114
92878,26132
101071,15884
106583,26147
106819,10126
79956,14920
90659,16852
82276,11553
85881,17095
76753,32992
102970,12770
93126,33076
97964,12558
81951,11830
101200,12657
96104,30337
78169,20281
90062,11563
100918,10139
108353,10944
96642,14913
104763,10569
100926,14040
107597,10698
102765,6852
85805,11768
102162,13408
82952,15530
94184,46619
87797,14623
101511,7515
107686,6445
95366,12810
78349,7589
100908,3918
96196,10011
107677,21205
93603,23373
99861,14141
87456,15465
82484,13224
89252,14687
104243,19927
107181,30447
90446,4240
81412,15564
86732,13673
103972,9912
102586,9610
82466,13275
84937,16572
103038,15415
104111,19488
101111,14162
107812,12078
81483,17474
81303,17795
105370,14798
80504,28398
85839,12442
91560,16937
92722,43136
86115,17639
88062,20938
104876,16530
98777,15574
92504,20105
94025,11416
87253,15492
106668,30046
100007,10844
100956,15308
104055,14000
83761,8379
79429,19140
104731,20723
104125,11555
95628,22957
80913,27409
85196,13996
102697,11877
98587,6093
106771,19007
90889,13333
99697,8621
101404,8127
96283,10071
83072,8601
84053,8723
92435,18903
99445,11756
94604,31288
105585,21166
106189,13974
108456,28432
107914,11124
105646,11219
99808,20835
101337,12735
94636,11567
100480,7710
104644,25624
96254,23939
105238,21933
99534,6156
85285,12313
82145,21873
79604,17554
92928,24610
82245,28036
100973,11584
76365,17073
79164,17973
75989,16665
96557,20341
95029,5869
107817,7239
98521,10814
103150,11775
95850,13381
102008,10191
106002,13786
106077,19046
83367,10914
97196,14079
76566,8109
104384,25471
80692,14243
101094,11125
81800,18550
86722,14867
100318,14181
104827,21129
98244,6571
94712,26521
98393,7259
80771,5072
86607,17170
80768,11039
96949,18609
87207,9879
84629,10715
76136,21095
76644,8595
107649,16943
90281,13269
108187,16516
92025,37729
99737,23046
90801,16634
100790,13086
102558,13836
98713,9611
103633,7898
101449,14285
81515,19224
98364,10509
83966,12187
99995,9703
99150,45887
86873,14313
83731,20646
80810,35036
94650,17264
82521,14735
100255,7517
80454,9366
105154,13402
79689,21026
86810,7183
82113,20789
85929,8021
77522,27175
103578,4690
102688,14877
90791,18662
94401,28846
76740,18199
81666,14965
100227,1288
85673,10608
108395,25212
100214,4759
95659,24370
80490,25078
88384,11600
107062,9233
105277,9395
79265,29954
84984,10675
77376,12101
77355,24118
86313,19897
99285,24285
98028,9019
77611,15768
90056,16069
84773,9855
99264,18736
100948,19641
82379,27800
85047,17805
104114,17977
107632,18705
93536,13972
81421,37439
104793,36583
88141,15283
102679,11546
81051,27655
101005,14803
97532,10125
102499,13572
89537,13725
93046,17473
79823,16952
98882,23186
97094,14968
82461,10640
86118,9820
89801,7041
83127,16047
107519,9866
82583,8454
103259,8619
81152,16040
106206,26335
96706,8951
88303,15779
94241,28533
95076,26183
107546,8723
78467,19109
98304,20061
95393,18893
98134,9604
104152,16775
76818,21389
84707,6735
87889,16974
104736,14378
87844,17267
88388,8663
83940,13125
99536,18836
83313,17274
89864,14352
106944,18908
105635,8100
83110,9970
78937,37808
91724,20371
94886,19052
91449,18616
81745,30815
93405,14522
99402,3056
94317,13497
78503,20923
87111,15449
108538,14530
90689,7743
84402,17575
80890,19187
101682,6954
81874,11296
84259,4757
96616,15086
106173,6720
102534,8243
81629,56779
104910,12784
92100,29688
98454,9926
81880,21733
83346,11794
95335,23172
106693,24265
107432,10061
82694,11237
100199,10635
107361,23205
88659,10192
84237,5364
83666,9600
104468,28672
95495,14503
84298,17276
108427,13120
88238,16705
103836,14327
87394,10429
77799,16781
97905,9121
101142,15748
103274,6697
88302,13118
76533,11961
80080,33801
105134,11533
100792,7841
81408,18298
80410,18317
86355,12536
100954,6579
93799,18503
100810,7571
80379,16035
107796,20144
94046,16134
99931,15271
85890,3138
106923,13699
98319,12486
94853,18784
91069,55064
78790,6912
92697,25342
94765,31927
102150,8386
105768,9208
81755,20557
96933,10390
92136,53784
96082,7341
108457,16200
95142,25001
85688,19479
86672,12160
107583,11022
93369,25929
97637,10950
80868,15151
102315,8038
108428,16896
99478,11385
98906,6425
96394,9300
106032,16648
76121,19656
92642,18586
94725,20259
84528,16004
104492,11162
98456,24548
102089,10108
105274,5064
91436,30102
99127,4348
80416,16898
83419,8202
76209,19934
91874,15036
107892,13473
86727,11432
83096,6592
107036,16022
86096,8607
89684,8810
105301,11106
79056,16099
103508,15563
102651,11549
76605,17217
99170,5855
94850,13978
78638,11701
106031,16696
104955,11716
101565,10500
105886,26458
86499,11695
91809,37920
86033,9119
90761,16400
104168,28818
88048,15909
106343,29668
96568,9388
90082,33431
85659,8664
102950,10714
96231,9925
101781,15393
103210,7536
95174,4025
105594,20651
107809,22921
81222,32870
84506,19917
83399,13564
88318,21201
106235,22321
83952,10673
103610,12261
107273,18501
102134,15484
77708,28230
99754,13130
103372,12264
90457,8036
80228,10774
105630,18102
78448,24041
86729,10047
108510,11985
79686,31432
82677,16960
94161,23344
93064,14409
103595,4148
107257,7341
81162,32613
106410,10167
97829,22695
92429,21358
90183,16066
83816,17791
88613,9556
90025,6903
89004,6578
107997,18082
97458,15648
82737,9683
101739,11455
86766,14711
77098,15252
93598,21125
108115,11681
107653,29229
94706,20692
105344,10187
87516,7739
98959,6636
104557,9399
99137,6272
102126,5820
104455,12599
104278,11259
80331,23959
90087,18466
93700,30680
108517,13092
97373,19974
83394,19522
100989,10805
82625,15598
93457,11955
103186,10356
85133,11712
101198,6943
102095,7560
99684,8106
83595,14521
76960,37648
103015,6609
91987,46564
78825,24524
87668,18252
84826,17697
92309,11375
90969,19237
92987,14989
105317,18076
93606,23690
95536,43998
92839,15560
102133,10481
105225,19543
85627,9913
79013,50233
92008,28209
80983,20173
106475,26240
99357,12362
79246,23170
83200,7334
79656,22025
99031,24600
82780,16225
88310,11084
98056,25027
77289,19640
105503,14949
79198,33032
93429,27154
97172,12161
105958,19843
103180,2792
85825,9590
81725,32447
86590,15315
92366,30712
80589,71323
95454,18531
104525,7530
107646,7932
99226,8919
77273,20481
99642,12694
91195,24907
98641,20722
107724,26036
89646,28840
85873,14650
81468,33974
97648,7068
85573,11205
102394,4897
77771,21279
88122,14008
85640,14403
97560,5812
100584,5756
97404,13485
82414,10555
84609,11907
100462,10434
91573,16536
94716,19022
107560,25417
79627,18294
83025,12786
91918,8816
87344,13484
91683,29400
77259,13128
95887,21009
96802,15153
103965,5896
78110,9756
99144,9509
86801,11423
88181,7401
88262,18278
85846,19604
97896,14217
92462,50811
99668,20873
89440,7966
82867,27003
85857,11172
79583,30579
103090,9420
104184,30164
100921,10558
83124,14423
93320,23232
81985,26439
89618,18234
90086,8518
80855,28995
105114,10447
92497,23804
89049,9814
88584,21184
88019,15411
80119,21540
84879,20512
99293,11587
82515,15854
97600,18579
103737,13585
102387,16069
80404,33056
105785,44376
76379,21274
100569,14413
101553,10119
105803,8783
89151,8802
102960,7064
103094,8157
92146,11112
97802,10963
102939,10892
101492,10366
84207,10069
86995,12495
90024,22804
87536,8869
103571,8080
87529,11018
96756,20163
92326,18119
97609,6466
75984,16660
80733,33654
77150,11481
102496,7645
86666,16371
78836,11659
82444,9276
104414,24130
98585,8227
85191,7611
88013,10268
78962,21158
101510,14884
103438,11508
99474,11168
87180,16085
82983,23076
87503,9397
90410,21180
98416,9189
104117,10940
84900,7295
88565,19299
93797,16807
108131,44463
78848,17217
88151,12996
85081,10834
78163,9346
106580,12821
104638,10333
103696,11394
99589,7077
79699,14121
95129,27174
102173,13537
92811,23135
84986,7385
84162,16335
77340,23443
79685,30255
81423,24923
93745,19918
101399,10040
91611,23610
76973,12613
83734,22008
79526,20835
80087,6520
102186,13898
77640,28046
105138,15998
79146,30187
91713,13193
104230,24848
101896,5861
107587,31082
76461,32147
95587,29923
96185,11540
103181,10515
107643,26877
88948,9657
97565,25337
83821,11388
103781,7569
81677,52235
107975,18124
84106,9843
93060,45207
81078,30151
106748,19427
79264,53635
84098,9830
87838,22910
102957,13101
89353,11061
85492,11495
107957,27639
89938,13660
90260,8220
89571,11385
106963,10475
97266,11084
80413,15104
86028,11099
93343,27349
105232,8199
107755,9686
107326,12912
107571,9484
100062,9676
91477,27054
104598,8686
98614,8995
104034,27662
98446,8982
103023,6239
91550,23085
81211,17715
90619,11744
91525,35586
104422,21097
93555,22483
88346,10429
102067,6548
107051,19608
89642,16674
83492,14873
99169,13807
85964,9023
85179,12004
100677,3251
85529,12383
86198,13145
99532,6581
80443,32182
93248,20946
86958,12981
77942,25840
88568,16429
81730,56692
98884,8499
82267,17318
88088,11329
89578,19325
83568,25743
85083,8479
79222,17102
82543,10607
82611,2455
99708,18641
97699,6482
91371,26445
101757,6040
104417,11344
99830,9549
88477,17087
104614,14587
76098,28516
92143,17223
81343,28234
77212,26733
78262,49025
95097,27294
84440,9976
96942,19116
101584,9524
77202,8063
85173,19632
82953,16429
81151,23381
104377,16061
86697,1065
96650,12446
77031,18808
82235,42987
91333,15111
103393,12719
76254,16579
101592,12879
101865,9612
90819,14602
76941,10685
91974,15921
102930,12552
96310,20307
77912,22595
108119,13298
93631,15848
76592,18797
94282,34020
77715,23995
93747,18589
94560,33289
90108,15869
102128,7392
85820,15989
79541,12622
102901,13203
102761,10443
91536,20610
82089,13449
108489,8809
98409,7618
79151,13374
95549,17830
85472,7148
82072,22161
99386,12635
92932,28372
86525,17844
99013,8664
99472,5948
89967,7511
106604,25527
91608,14610
82249,26585
85445,17579
106905,21035
89122,15367
87056,15767
98254,6842
81697,27825
102542,11334
86804,12018
92626,49245
76602,51481
87943,12757
95438,19961
95823,18018
82403,76575
79347,22270
99419,13856
88561,8874
104572,5608
108507,24238
97900,7299
89733,13778
86211,6785
96713,16060
107123,16166
78086,18199
100576,14508
102589,16710
104477,29212
103487,14366
79189,11376
89098,16509
79787,30279
84294,17511
79128,17139
90269,8493
78251,22952
80572,10328
75986,48145
77619,31078
105025,15259
93882,25582
78338,21935
80621,23721
103601,4308
88170,16341
102889,12686
76347,23005
106080,6081
98834,20864
76498,31154
85104,8945
87534,11095
89883,5250
88738,3494
99252,20079
102696,11006
95948,21991
105438,28300
103463,10425
100261,9404
95315,22437
104172,21203
76502,33468
91569,27678
96071,12426
105936,15970
97089,16627
85434,15660
88446,10840
93751,28997
105399,14008
88174,33959
88555,6031
102346,13240
87144,10801
101990,9975
102931,9758
108317,12948
87976,6202
97988,10642
101822,10750
82536,15323
80676,31055
91255,10263
94069,16651
91894,25228
108147,12592
76928,23665
82648,13665
79426,12046
101936,12836
107567,21929
88776,10923
91113,29495
84568,18501
78044,25094
76929,40344
102526,6019
92515,10643
90009,7709
82978,7975
104437,16070
101451,13065
76325,33047
89491,7717
98435,13894
92282,17199
82209,15220
88705,14043
104679,8276
84919,7721
89998,18132
103520,5391
106857,10372
108499,12943
78893,42841
100860,10453
91684,12211
80617,14312
76634,35865
92055,26522
83030,2643
86154,7107
96022,20181
100336,17627
92663,14171
102884,10063
80763,23349
78329,10811
87867,14394
104353,26857
94284,14438
107996,20426
95784,23192
101298,16852
95995,19828
102718,6550
93623,27593
89585,16521
77533,22163
107550,14674
87760,15985
86299,3387
83152,12144
91322,33780
91286,8172
89231,16210
80082,8742
105518,9807
100224,12155
97261,11721
99651,28509
76487,10505
76867,27161
84574,11824
92378,48108
103934,10470
108445,8712
76872,21171
76180,46230
106906,9677
76431,16656
102603,10277
78403,15429
100799,7239
104755,15426
89602,25244
101656,7353
79362,15382
102262,13907
79884,16760
97740,28200
101264,7550
76525,11602
101988,16060
102819,21035
95501,20498
82890,13289
94413,18605
77898,26938
92991,22452
82055,9650
100865,12544
107388,13246
94252,22471
105973,8239
100976,16034
106212,25872
76078,8951
79014,16818
104787,10219
92342,24069
86334,9796
94066,11450
76062,9933
99371,14749
91498,18838
86406,17095
95531,32404
93274,9688
100190,15982
90424,20530
99089,12008
94306,15631
88209,8013
90029,8778
103397,8803
82341,28312
92358,26826
100389,11104
104886,23465
98404,9876
85100,16125
84878,18713
78693,30331
91992,58049
105754,8673
89594,17267
84756,5364
91795,68067
108235,11165
95474,24732
103485,8625
107700,9632
86613,13331
85741,8358
89372,10755
79735,28994
76186,13849
93135,28811
108107,7234
95853,30951
106625,24962
94400,17003
84893,13421
97777,22813
