carID,price
81857,48460
94698,16703
104680,7443
104366,20798
82562,18187
89753,11536
101937,13712
76600,18300
102683,5469
89245,18437
99902,12041
106525,9734
80738,35481
107909,16067
105939,15818
92485,28703
105128,16801
103147,6959
96539,7831
99656,8022
89755,17116
88400,12570
82968,19013
103521,15663
94755,27943
82278,27810
106205,8177
102677,6905
103577,12984
88365,13539
93543,15395
103285,11050
91445,52534
86676,10050
108086,10501
97671,12484
85193,13014
80220,41921
107824,14108
87246,8877
85080,9236
85470,11625
93453,28774
87214,9185
99010,8716
77246,34810
81671,14944
83651,12387
101085,5367
86961,10022
99154,6923
85563,11609
98972,20196
79331,19065
100112,11556
92540,17967
102135,5636
104980,21862
103442,6873
104320,13268
91208,66428
82486,22627
92052,10036
80540,18120
89228,13381
98960,12191
86821,16414
95220,15732
104196,12233
77934,52714
80965,13896
80864,18450
90303,14618
100396,11905
98226,12003
107713,8227
82199,24492
104715,29397
103412,11386
77224,11563
79149,21057
79332,28268
100094,15426
76280,32487
104668,27731
106239,11678
106918,18042
103738,14078
99768,15078
99895,6754
88553,14663
106781,11088
104339,22244
88198,8492
77024,11790
90492,14995
87383,8549
85194,6660
100821,10300
86207,8829
80736,11863
85035,6508
77847,9665
102444,7868
101635,21217
99639,7779
101365,6525
106612,25085
89655,12991
96679,13102
107353,34338
101805,10796
81804,19803
106783,12756
101047,14130
76164,38196
106524,7773
104745,9596
88874,11538
89206,5764
88602,18418
80458,24735
85756,9707
100972,6857
79897,32681
85913,11615
107705,23223
102659,7823
101994,10914
104004,10055
91171,51066
100207,14327
101431,7270
92034,19559
95470,31860
79276,27112
101893,13143
91522,28787
94047,20144
100620,13476
97405,11226
89277,12225
102728,11747
95665,57507
93861,14766
77779,11824
79844,20018
102549,10118
79764,20810
106543,16582
90127,11344
78759,18052
85232,16438
103173,13511
77690,12158
78669,38914
77821,12897
96869,7971
99426,10413
86596,11443
102352,7348
88825,7861
82595,19272
79408,22944
105771,20575
92499,21702
82744,10323
104310,6969
82965,11643
108492,19924
102748,7573
105549,19108
103794,14264
87574,12165
77090,19421
77729,26304
92854,19178
82724,11762
76843,8069
95714,9841
85077,17171
100035,4430
76694,12280
86970,11751
93243,24824
95700,24222
103907,11175
105698,14919
84320,11419
91561,21889
100459,7108
106398,25399
86911,3066
102905,11571
103009,6456
76287,14345
106832,11239
107240,20899
104164,8930
96561,13369
81823,9104
82102,22770
81420,29470
79102,21529
92252,18151
91605,25337
94353,26472
76883,16586
79941,20487
102977,8587
104975,26553
86138,19178
76309,22718
104976,17666
105819,14199
103115,9833
78958,20470
86851,7418
91889,15838
96977,21493
98888,10688
87642,11148
96835,21807
95915,27966
89880,13516
86974,10852
80793,12712
95773,26625
92664,11288
108423,13118
88073,16701
97731,19645
92705,25150
98275,9056
106563,7573
83216,10801
108252,21016
90052,22113
96839,14896
87847,8079
101778,17776
90493,9186
84236,8229
94651,28288
82828,6178
84570,15032
103560,6562
105414,11871
82874,9572
94023,15403
99936,9010
97927,6157
85922,18203
92409,16495
102547,7538
98620,7851
77418,27085
106846,22414
90794,18233
102848,8988
77668,19975
87057,8827
92125,46340
89356,14435
93931,17794
98496,8247
96762,11359
77603,16645
76242,12733
77854,18001
90496,7688
89873,7856
81047,37033
81482,12399
106630,20663
102807,9904
101397,10049
103459,9749
78508,35056
87042,17344
106348,21863
90653,6662
76159,20562
87944,10318
81531,25259
107875,8805
99542,13564
107359,20065
104564,13304
82560,13294
93591,27060
103234,7509
108458,10659
79888,12201
76419,24406
106649,11570
90004,7031
93201,34590
97558,17810
83097,14088
96492,5507
78413,9473
79076,16173
87061,9776
83665,13053
97131,12549
102075,6868
99331,7722
82067,46653
85459,19236
94510,39651
97875,21835
105176,13450
89196,6616
97424,18880
92886,21955
76660,12259
81181,23561
93133,14258
84390,6447
107413,25540
98681,10828
86318,3058
80893,24649
106409,23191
101539,14723
107735,14439
103362,6762
95493,28460
95573,23492
81435,28290
89730,13935
104812,10303
95540,15275
105693,9897
99879,11318
105045,9961
95556,25097
105209,11933
77262,36298
88746,13003
106257,32458
86665,13987
99714,16705
86308,4498
107814,13010
104110,14196
107020,10226
99899,7710
87878,10786
107898,10323
91803,24477
91708,26674
88131,12679
94236,28797
94787,36125
88426,6597
82052,21314
81430,21826
103458,8475
87322,10895
88030,9600
94505,30677
80104,9462
92324,28363
93393,17236
101185,5283
99944,9535
91381,17872
102720,7992
80107,24812
93006,29704
85248,11621
99068,12623
76834,56309
89377,11759
101452,14065
92548,40674
100658,13528
98383,53085
77915,28866
86268,5359
80304,3244
106680,15121
101132,7028
90092,23966
100329,13934
79943,13992
104189,13880
107250,22463
105088,7469
88824,18363
89166,13626
78748,16165
80118,19895
106238,32866
105638,9558
94974,15211
78384,15497
93451,19453
98422,7308
91430,36603
77519,21623
96946,15535
98391,6777
102809,6207
82926,10325
79108,23516
96213,21150
89205,5209
91600,40203
107292,24700
90688,11561
98776,7425
79778,14332
106834,8195
107835,17090
99788,10800
91133,24163
82747,10468
95651,18900
90035,12039
92821,15145
93614,23510
85993,9402
94616,16408
97987,12284
79300,17852
98588,7537
83355,8862
105664,21301
106502,21095
77235,23363
101503,9929
99569,27017
93332,25212
103565,3535
98223,4548
89090,11201
101490,5625
89428,10302
82555,9586
94744,20203
97092,7517
80994,23977
99486,8995
88556,11709
105789,26538
90968,13846
87386,10850
96239,10391
98412,8608
107073,11001
85775,13627
103494,15685
96232,8512
95146,18633
101493,16946
108369,22468
94214,24696
95377,21831
80081,14352
81186,14350
100638,12387
79228,22056
83296,16387
78663,18390
90474,10733
99746,11641
80600,65220
104132,15107
77292,10895
104314,12014
92563,54423
81135,21819
83199,14046
103083,7309
88165,6950
93492,8123
80502,19130
87640,9259
95862,22503
97106,15753
88353,5753
99443,17023
85914,7777
102522,7829
94035,21136
82309,13336
103845,14089
82955,7462
86039,18840
76890,11525
94862,21079
89261,10274
95261,31047
76543,27484
93805,17469
79387,28263
105256,19214
103632,13966
101647,7593
90779,8120
83004,9126
82810,5501
89851,6650
95583,20048
95318,11829
96740,14939
89999,6927
101586,6806
90205,21814
100202,13754
95896,16309
78190,22710
106867,11946
103122,6796
78800,19156
98137,10787
104071,21643
80969,17088
93695,9986
79235,16441
100233,8720
103673,8308
82811,11016
106273,22430
81714,12262
76623,16895
98396,7430
87067,17661
94615,30098
91380,27378
81368,14775
100189,15644
83055,10824
104726,10468
79494,20873
86895,7621
104253,48395
80451,31100
81633,28307
85761,9022
76040,15982
86749,6445
97161,20285
89492,7739
101063,12476
102557,11006
99966,5739
93615,25010
79812,13530
106083,33026
91688,18669
93348,14790
95861,17160
84278,10713
76892,16696
86674,9014
76138,17062
104974,14519
102421,12317
82617,16861
90307,7925
92258,20697
90255,21501
101498,12520
80567,13744
95321,21900
86671,2970
89272,10387
78823,6449
95185,22565
98753,7656
88611,2919
108390,14225
105366,18767
80433,20507
104145,11560
90881,15053
82596,9144
85279,10974
105968,12972
84463,15864
85840,7820
78708,12986
81642,24386
88004,10775
97345,25058
106927,6877
78351,13678
91596,30170
98390,14740
80145,15755
88364,8049
88715,15696
100449,11947
92076,28960
102573,13919
89983,12170
76338,25365
78076,18383
96116,13604
76662,19581
94194,40415
105200,5868
95232,16066
85705,8601
81683,6583
92007,37943
101156,7955
96857,8877
91201,21090
77066,9567
94938,24121
82691,11902
108279,25540
101317,11285
91872,19944
92517,17577
76176,16358
98840,21494
96297,13601
105077,13955
108306,19425
106837,11583
80906,10821
85979,17922
100004,11047
108473,20410
77203,18917
101523,11801
91769,22414
95403,25817
83930,9387
95272,27754
107063,16217
105033,7796
105705,12634
80224,16262
98468,9184
90993,22441
89413,6934
98561,19459
88199,14590
95082,17278
96647,7934
80307,20842
86717,7486
107754,26598
92740,19480
89653,9380
83458,17570
88918,5766
80859,11960
76830,31785
92727,14359
82512,8491
94918,32873
96158,11332
97812,31449
102820,11248
88655,9842
86512,13609
84814,16512
82832,18552
86946,7484
102885,7913
86598,18013
76927,48673
83377,14778
81917,28960
92972,21792
94932,16696
76026,39637
82383,33810
95697,26255
79489,27826
102254,9425
95248,30728
99438,7931
96002,24327
107266,14053
98233,9821
87721,12687
76462,48679
101352,7452
89118,9679
91908,23402
94169,20261
105347,16651
93347,20901
107981,18278
104698,12420
87678,19277
78945,11123
106051,11191
100768,16828
78915,29698
101837,4222
79136,11211
97035,8121
78591,46411
95969,31557
84208,9860
100228,7817
97687,10846
87591,14407
96149,21292
87736,9238
87550,4115
102052,8210
78827,33993
102402,13473
79412,31308
77865,49727
107971,9124
107469,15482
97612,11815
108451,17233
91741,22817
97524,7603
88979,13840
87740,16052
98817,13454
93862,19366
99648,16649
76643,15804
107633,19271
91213,25477
90869,22422
85444,16337
104383,20085
76870,21189
79279,43323
83999,4898
98596,7547
86831,12599
78863,31560
98360,7251
100096,11961
104448,7623
90367,9606
103277,12634
103728,10462
84370,10068
89978,8632
92359,15527
90135,6810
87969,15283
102318,12700
76607,32118
88481,12176
98436,21305
92888,60046
106269,9679
100538,10494
106326,11181
82449,5827
91142,19078
80150,21152
106004,19535
108069,15964
87037,17278
101280,7615
95763,14143
86504,12407
81964,24823
98685,11311
103215,13027
94922,37166
78554,27717
105764,10856
87972,12278
84358,12098
94964,18629
103241,9584
86647,12577
99158,17935
85420,10537
78077,26389
107422,10660
104022,22974
79737,38432
80207,14161
80967,18794
104178,14482
81030,18069
93015,19444
80407,23784
87649,15924
76690,16406
79789,21609
82746,7960
87159,12699
105962,12687
86711,13370
90644,6489
85786,10274
107631,21242
99617,6946
96261,21606
103524,8022
106761,5658
85261,12166
82784,11445
79866,11934
85332,19096
91102,18934
86628,18338
79673,30701
83347,16113
94145,22845
106036,19898
82287,17223
88789,13247
79618,27868
94133,20921
76165,18968
101369,5971
89387,8437
76789,35379
107309,11160
91783,25870
101897,5411
97745,18456
82133,43136
91614,17298
97308,9926
95044,39382
80363,19348
87137,17111
80900,9994
81525,27459
86772,10453
104784,23255
76211,33103
88180,11123
107375,19535
87142,8873
102944,7068
99258,15866
80209,15660
81591,15547
101494,9307
103703,13627
84613,12165
81070,22507
98675,23026
90638,6641
78215,19152
104188,10287
79525,27392
95362,20915
95717,8982
106872,25873
84301,12899
81601,34121
86575,9127
100108,10740
98140,10275
80480,16443
105961,21979
88147,5296
90426,12363
92503,23834
91066,25612
103976,10860
78267,21337
99535,7674
87776,8518
108501,23450
102285,9978
105946,22988
107799,14795
90291,14649
103617,10740
97086,13124
108058,17347
84663,13663
83054,6861
80706,10021
84885,7939
96741,9746
89018,17014
102962,12576
107208,32200
87254,9081
90928,33261
107211,15115
104636,14665
96902,21375
92953,18480
107082,26129
87483,10046
81493,19319
97521,6228
107168,49102
94004,26666
87794,15632
99172,10029
78673,27187
77673,52056
89569,19313
95130,11574
82941,13740
106278,24932
92295,25045
100500,6676
82192,46373
103583,17441
76059,13855
105499,7371
107083,12479
99563,9179
94951,14429
103148,13754
91319,14525
93386,22814
76109,10002
82945,7108
101785,10670
99381,3281
87060,19978
95211,30022
91694,23040
77173,50049
82094,13504
102120,13184
91721,13482
88100,8311
101115,15354
104595,10529
90098,18723
89595,6771
82269,34621
79900,20259
90360,12899
102462,13483
106639,17742
100825,8401
79579,30730
97198,10140
78303,12856
87680,7485
78160,47014
76168,31102
88329,19224
97416,17588
93159,54721
91927,18674
90611,13226
78641,34342
92598,20519
94425,24209
91168,20964
78734,23094
78005,21606
93001,31096
101473,13679
81076,39435
89625,7712
77610,12428
99909,14716
84285,5340
87146,12470
106204,23828
79047,11154
101371,18165
83269,12957
79251,12488
83976,21910
102684,6930
97327,12675
103469,10287
84299,11596
99272,13493
89489,7483
83325,10247
89423,11449
86724,8001
83802,9570
92419,44662
104989,12146
83670,17784
90400,8245
107433,19488
81641,29972
103722,12685
86632,10736
93036,18666
94398,16554
84906,7927
81280,23701
104075,13895
95998,24728
100993,9702
105404,20073
95615,24983
88828,8224
94230,31203
97101,31388
102266,6410
95269,10526
87008,16719
96384,21100
81461,27042
92651,45546
83997,11064
100143,15426
86721,18272
107348,12685
99221,9542
92846,20629
101042,12817
76663,49919
87986,5756
92959,17105
86076,9360
76987,12181
76842,22856
77966,12218
86599,16431
87922,9997
90812,6341
90897,19097
86531,10783
83583,10279
81256,25393
80343,14441
102122,10906
77334,33834
102222,9581
93883,16034
101876,12113
77602,16292
88598,13739
77524,27533
96783,30301
108041,10850
93694,34651
96258,16382
97398,11954
84225,18798
86415,10174
90604,11374
103848,9830
81012,11929
94703,26555
107406,10515
97842,6511
106706,8996
81667,34002
81092,18384
97523,18678
77107,29350
100699,6002
86969,1300
100917,10544
86251,9665
86424,16980
79990,11847
86382,12310
101613,7857
78397,15345
80111,10489
88021,11792
76832,20410
78935,13581
100446,11767
100621,9629
78399,11912
108515,19967
106023,10745
93721,53712
83647,10537
94136,28245
95847,24385
107172,9461
94458,48312
94175,17875
92726,21889
80910,42300
86869,11466
81258,17064
84340,15277
100324,5800
99428,5776
88878,13760
78066,52700
105935,20595
87309,9690
87656,9728
83790,10952
77893,6496
76055,19160
99688,12508
99661,9172
93173,33403
89291,7828
107766,7100
80369,13426
84448,20793
98481,6239
96477,28871
94818,13432
106708,11998
77786,21141
77244,52918
91199,17595
101108,7214
78967,17061
106914,14382
91647,23788
91411,29407
98766,18638
105906,8574
104682,19099
78615,37540
85253,11403
103137,8234
94662,22497
104640,7538
97535,30451
80168,34090
89005,9585
99876,18665
88741,9728
88333,13612
79822,14712
108292,16571
106845,14249
92167,16375
91226,13362
95206,15130
92166,34480
102963,11787
79527,52359
94552,23588
89210,8953
78573,21885
104073,10769
98520,13375
77491,48459
103333,13576
80090,23894
98666,8637
86798,13308
81728,15887
81606,11382
84372,10511
105528,10067
107436,10001
89038,10432
102983,16938
83135,12176
98165,10225
96159,8097
90229,8629
87710,16301
91414,19628
77961,19719
101890,13575
83710,9049
92874,24050
86534,7522
98517,21138
76174,35056
107068,21479
98050,12964
98718,13392
101964,13887
96813,13786
95118,15392
91139,27249
98838,2149
98268,11229
99553,12049
98904,10905
80828,29458
100001,7039
106691,22698
108038,22046
98715,7422
85714,7911
88475,18392
91923,25553
94795,18460
79738,12133
104213,9220
89425,2467
82405,14326
101000,7951
83819,17561
103491,9792
88226,9445
102022,10666
106889,6881
98697,15829
97178,8899
92375,19968
95917,30561
96308,12818
92406,16848
108375,9950
76860,14968
82234,20501
99593,10789
82962,12001
82016,11351
86781,19186
101065,14677
95525,19089
95306,30647
77397,34218
92496,31661
102473,13549
102927,16014
91897,27195
95554,16057
97488,24068
76085,17898
84133,10484
106369,20689
92172,13026
80532,13170
96952,6403
104627,26008
87415,10712
97047,11173
87227,11376
100308,6718
105075,17357
84539,15624
92284,19597
95634,35414
86731,9959
96425,13247
96765,12184
93239,12664
95450,15578
102086,16262
103024,10866
92808,25772
99619,7688
79704,19680
99613,24831
106854,8410
80959,45413
96020,16515
78736,14166
101207,14290
89767,6823
105747,17889
77828,16092
91572,27404
88785,14183
76972,26857
76362,23794
87572,23615
82399,31114
93833,20796
94597,23003
86551,9491
107163,15198
84085,13063
93349,31873
99389,23186
80970,21089
96279,8464
95329,32481
99228,11181
90184,16187
107226,16007
80769,25179
80742,16855
93650,20681
107530,25223
87038,10269
80146,33992
94892,28063
107150,18407
77880,33892
100591,6904
80919,13359
84533,6868
82006,12254
83592,15629
77124,22478
93924,19311
95528,19070
105644,13914
85662,17159
83079,12542
106655,11135
96517,12472
80260,36269
78203,12667
104045,20337
76147,34050
94260,23997
101648,12802
84725,11193
100099,11512
79381,7805
77511,11079
78265,15763
85496,10006
77336,13383
80330,30863
97617,12698
94477,41059
94881,9590
76653,98017
89023,16775
104965,17124
79637,16651
94018,18498
76481,13353
76139,17062
89662,15481
105654,19764
101555,4257
107636,14164
99722,10095
77887,36005
83236,16480
107964,21567
108137,13278
99718,21243
86701,14283
77077,18004
88040,42825
78583,16283
85917,12079
81283,22477
104304,11078
87081,15257
87129,9169
98111,7540
76125,21934
89395,7037
105028,13728
98036,12336
78805,10605
103101,12922
108365,10073
103367,15466
79524,25686
96079,28559
104361,45203
106133,29388
88514,15576
80511,65547
90340,9339
105563,18144
85987,14931
88251,16998
104270,17260
100820,7096
91061,23374
94348,25032
106956,24007
100858,9519
81114,28831
103100,9657
87787,9427
96168,19900
107880,10420
79423,9077
96948,9016
99709,11436
92562,25081
101684,10607
99037,17062
89129,12094
78722,19683
100854,13314
94206,21975
107045,7365
102537,11928
95597,45036
88680,13411
96439,18093
95466,21649
89104,6301
88224,9995
86152,9723
98291,11619
106901,18743
81783,39277
100932,6340
81607,10038
96664,13695
87553,18543
95513,30276
89899,16910
98891,20812
107167,10296
77353,11134
106280,21475
90874,6590
101248,7473
79805,28790
106429,9077
80749,30218
100354,8542
80249,15591
108135,41038
80931,17638
107899,8705
106399,12374
92635,27832
99128,7818
83388,10188
79225,30954
103533,6567
103029,13561
107588,27130
92646,30507
95432,27232
105377,10066
104914,16327
103692,6725
90273,16245
91496,14595
90243,31470
88300,10914
87519,13010
91612,18846
101939,8621
91015,28548
90181,22464
78441,16134
108389,11972
92627,23963
96927,9009
87730,10819
89842,18529
92971,16952
85556,9894
82669,14395
96673,9941
79153,43019
104675,12656
91062,24133
93779,24877
84248,20512
85038,16372
87003,13732
104951,13425
80530,10133
83785,16796
88812,9768
82270,34462
108300,12504
103880,9878
90507,17208
108049,10207
77105,22178
86615,10321
86494,7992
103184,10219
98599,22076
104375,28584
107205,29332
78844,9513
99780,20462
88969,9185
95137,43060
102509,11343
77745,30178
86566,6754
97877,13827
101765,7188
77886,10701
90185,7935
104203,15960
85229,16666
96143,18810
88575,16728
104096,15793
90161,13552
100702,7708
91390,22482
94518,19272
95365,15796
77078,9849
103981,9652
93049,24240
104932,8976
80929,21831
84280,16920
107619,9339
96726,8902
95122,13005
96286,26604
104463,11893
79669,14222
83751,12861
103686,7806
76601,29119
78424,27033
103522,17808
96181,16514
106896,22096
103201,11109
108472,21585
96100,9997
78149,39666
99046,7678
101215,8597
95675,25690
103753,7176
102010,13273
99789,7840
78760,28168
88270,14892
77169,31069
94033,43467
96304,10343
83591,9338
80417,19872
87101,18959
91487,21601
107256,25810
81695,29270
104760,6492
86668,11060
106007,27231
94726,18212
80940,30674
94574,15998
100505,11442
86383,8472
95683,15355
79982,11607
91488,36448
79556,42926
108183,16213
93993,31945
95976,32603
98574,24942
94825,36845
88397,10371
84250,11339
98593,10276
98330,6596
103350,6807
79640,11091
88447,10936
97515,16260
99951,12598
99333,12886
88755,6307
86184,16147
79396,13252
86690,13724
84172,13669
94766,25224
95569,32914
106158,14261
81339,13160
93286,26498
98950,6656
78868,15907
100793,6712
90095,17774
77269,24770
79615,22893
104050,9674
103961,11664
105844,17346
101832,6577
102550,15131
101434,15426
101418,7108
108042,14775
107747,11880
84521,8423
97615,14218
81424,10904
99517,8947
86658,19114
91422,18370
83839,16598
95100,16863
108425,19789
102439,6315
88840,11817
90580,11601
85770,9516
87728,18452
89952,25033
97315,17615
85711,10982
90358,16932
102929,7288
82447,7472
100245,14623
84784,9714
76465,16007
87664,9981
105387,13297
77089,17870
81610,11814
81058,16699
77730,56218
87459,29276
104036,12557
107145,16379
82326,32286
98946,11974
107053,3787
108371,17659
99914,7317
103049,15098
108509,12938
97598,21631
79617,24179
95140,18985
90323,5130
87974,18673
103944,8004
103018,15426
87158,11065
77669,17343
98042,17805
78268,50660
90767,7140
90669,13352
81912,5080
100120,10407
102601,9483
106911,12424
85941,11262
87006,19451
79286,25866
97138,11158
90797,5406
100707,10388
107334,10825
85757,9076
85888,19057
99962,22203
76188,36311
99064,23423
77045,36998
84655,9289
107154,22013
95840,13448
82979,14601
97459,7757
89352,5063
98956,20475
96121,21418
84625,13017
98767,7950
104355,18015
89678,17976
91357,32137
75998,15317
107603,13072
86574,11290
83632,14720
89374,15427
81663,13364
85717,6765
107272,13997
106265,3644
99040,17483
88694,16144
85144,17020
86820,11293
102396,9414
87881,11188
76603,14661
100941,8364
97580,24130
106362,14203
84680,6303
105064,10056
105522,17426
82587,15217
81216,33926
77075,18425
95633,17258
97702,7913
106735,11211
78177,20282
108495,10379
100743,9893
88876,1670
101192,14410
87450,11978
87281,10589
89740,18509
91037,16027
88485,19772
103760,11040
108527,11193
94564,31628
96909,13834
96759,12713
99752,7524
96075,15940
93329,16296
96936,25559
98873,8566
90863,9944
76692,46415
89812,15947
82128,13865
96066,8819
95160,32974
94923,21183
79998,21121
98555,19327
84197,9745
93881,41782
96420,10945
91466,12792
102246,9471
95149,26041
92066,33132
94579,32268
81791,29363
87929,9196
79839,18170
103708,10332
78718,21996
87840,17002
86316,12637
106118,26468
87923,9803
105417,20180
95584,26276
80187,9258
96280,18371
88069,7464
102826,10397
91166,19016
95616,29709
77374,25402
101288,6825
88801,15854
100060,8071
97336,9713
79226,14756
106287,10715
95018,21124
78131,16442
84551,18453
100445,5482
93031,24158
104415,15286
82984,18983
104242,6906
86170,18436
79814,20783
94172,29225
95530,47214
96105,12455
87822,8617
78073,15418
106610,18606
99065,9878
77646,51868
86266,16727
80186,20077
102645,9882
83453,16077
93905,26387
90535,4702
103695,12255
87488,17280
84520,10768
97541,11239
93818,30369
90796,24370
92896,30780
95577,16429
101488,13963
92336,26316
98826,9554
99527,13467
90582,10843
99787,20749
107806,14245
94108,19686
96333,9354
100710,13803
94129,17895
85361,8873
86043,34140
86833,13911
94373,18725
77978,25724
96250,19200
95594,27843
96781,32844
91860,28198
91206,18113
102627,7084
89384,16347
100945,10281
103337,8091
78230,21413
103814,11767
96429,11288
81547,26383
85056,25349
107758,9386
81328,23403
100775,6498
82066,20893
83908,17057
105323,11095
77492,16910
107451,8557
77351,10785
98029,8326
101572,6689
94944,30330
91179,29254
97780,26381
97978,10664
104953,13243
89173,20100
103406,11050
105570,7954
81815,17857
83095,12981
92184,22104
88793,12159
81805,9361
85794,17196
97245,28708
88691,10163
98261,22319
76495,22612
100400,9352
95964,33787
101477,9976
91345,19260
76207,37218
88153,13849
96153,18135
82291,13361
99451,7700
87965,20222
102559,10558
106147,10264
77921,15594
82334,23244
108164,11164
106096,9790
87657,17777
98448,21373
91900,23065
103220,11145
107077,8757
78197,11079
101655,12815
107006,11433
101367,10424
91219,25900
92182,17009
81544,18775
80496,21202
81766,22847
96589,9079
81711,21165
94981,22147
80701,15378
83791,12924
84832,14798
108407,9405
98308,17002
101437,6325
91248,36433
104100,19792
78410,33243
98413,18149
90060,11768
101366,6827
98709,8881
102890,8849
87962,13591
79140,16093
94166,33536
105551,11141
99518,10986
101813,14266
97443,25067
89725,7861
100115,14825
91893,17724
90000,5610
82989,10839
89359,16059
91971,39660
88614,8182
104765,11700
80918,24938
91622,17251
88210,11523
82019,54207
85200,12752
81558,21654
99276,10751
81563,35414
99583,9334
77201,10800
94664,21705
99203,8869
89314,11833
89306,14865
90716,16015
84217,16735
104655,21773
92210,19525
82528,8000
91346,48538
88118,19074
76132,21141
101208,11517
102136,8801
77562,32055
108283,25788
100008,15426
91342,42468
107698,11529
81538,11885
99044,15306
83163,6865
105124,8445
86549,9096
91034,10444
101853,6492
99837,21239
89337,9941
107369,8975
77529,16289
78801,15549
76409,20755
98146,9323
91565,47923
107994,20904
93945,27999
99755,10884
78753,27900
79674,21935
101599,10645
81659,32954
96322,6949
80700,33919
101522,15426
93595,25785
78924,19303
102891,10645
107611,17089
78528,43153
86323,16359
103910,9992
93854,20367
88710,8262
82438,24197
83328,13309
91690,24817
83796,5987
99904,9492
100270,10638
88422,8404
102971,8041
106161,9910
91244,16116
81158,16123
98004,23943
84522,10883
81215,24146
94487,22386
78065,20994
97766,18719
86180,12766
87921,10385
76160,29808
104197,11113
100295,8443
96012,13384
95783,13680
104527,23600
77354,31640
106062,8225
84578,9072
99784,14559
91716,21310
97394,13262
97254,25163
87501,17788
95532,13730
91011,25638
106069,24650
105103,18155
84421,10885
87363,5485
108379,13384
83268,10673
94592,41891
84041,15830
88908,24725
85932,16918
96593,10217
106195,10207
107153,31022
104500,14547
85737,12464
75997,10553
79336,34729
77061,40439
88839,18407
86859,9478
101090,12932
87563,10461
107188,9124
95198,18129
86476,16127
99894,24686
88279,10813
108121,14198
99827,14082
107457,29178
96509,27811
101858,9756
93052,26255
91879,28209
107229,5311
87917,10198
82310,10590
93584,15811
94356,5011
76249,40563
88386,18933
104406,15311
98286,7523
95310,20495
95994,23248
79879,30141
97135,12548
81818,26947
108055,19283
96474,22670
104358,26426
77110,11633
95124,10796
100539,13292
102883,8433
94081,3440
100018,7955
101491,13051
89297,19426
99337,24457
78463,12396
97799,14160
92138,21506
83715,14349
90455,11187
89100,11419
79908,20513
91045,16602
78357,14603
83989,14094
83057,7990
92472,14789
77836,8189
91661,26660
103107,11225
95476,29175
96615,14439
76337,57833
85067,16021
95176,15796
104450,25774
104227,25065
94327,15638
97056,22157
79775,15820
91282,27710
98425,14235
79509,16330
79798,15134
82615,4860
106314,21941
88964,11179
94303,14529
96851,8417
104465,12046
89500,11051
100482,8331
102159,8213
83242,9900
104780,19003
83902,7741
88955,12513
83139,5422
88842,26083
99320,7427
81840,25594
103216,7310
80734,22836
102743,18675
76855,25048
89866,15425
106171,31763
76530,12993
77933,12172
89304,10737
77180,29439
101525,12976
83657,14052
92832,18579
102059,12800
98895,2725
87994,18870
86458,10329
95568,33167
79603,24534
77681,14415
105596,16730
100815,7187
77113,54516
95519,11731
82180,16114
105893,19938
96087,6455
102458,9800
104637,16581
78633,21083
101205,10645
90825,8676
77280,31676
94924,15464
92185,30955
101547,16103
88425,15207
95191,20864
82878,12658
87900,15099
90045,6460
85402,18577
78124,18836
100374,9939
96192,8965
108050,44998
98773,5830
105534,9115
89256,17824
102735,15219
101683,10726
80977,31549
98983,9774
91969,48249
101852,14410
77600,17016
95813,15636
85687,17718
97288,9420
76331,16172
76111,20223
84464,13605
102105,10750
92739,40873
87154,18098
76313,9881
80830,15279
107419,44750
103729,16585
93796,20417
85542,8534
89838,19162
93303,19477
86555,10045
81471,23029
97273,30248
84529,11635
86886,2494
77905,51349
78325,13571
91821,24242
79209,16030
107729,10743
88328,10750
85466,8377
105634,9033
79780,10234
107271,11095
77909,26188
81592,21093
90946,18568
96511,11158
101345,11101
94773,22395
106754,41214
82112,23051
76758,27217
99146,19564
103707,8677
84009,18267
84288,13858
107688,11299
98025,16664
94529,26758
78142,20820
98985,18131
96366,17893
96697,9173
93267,18670
98625,6206
90111,15939
94666,33836
102390,7000
87799,9089
101806,9455
92319,15639
82564,9608
80431,31531
90298,10268
83570,2766
85343,15823
104567,20872
107481,17222
80625,17103
98575,10826
76415,16870
95772,26969
85564,17454
106489,9362
104520,9768
85622,10545
104842,25763
81717,31686
91720,12238
93411,30456
91818,36909
103824,11491
106453,20963
96056,23667
87924,12413
76902,24209
107200,33457
98825,5921
84740,13800
94186,28807
87093,9590
90703,9524
87711,10515
89763,13919
107087,10187
97903,11747
105393,10873
77984,19721
93270,31816
83584,13089
95630,23663
92001,10167
104596,14984
108196,13628
94963,15380
103813,5663
97285,10002
102140,8882
82537,2214
105396,21516
92363,21104
87145,10983
83808,7758
98940,9803
79334,18636
88939,9321
86108,10525
107513,19446
93992,15221
77114,16286
106247,11248
106460,25764
90980,23648
91407,41367
92716,14472
94427,21563
79107,59044
97517,24215
82963,9915
95600,19778
105627,21122
94599,26166
93831,28750
77796,26074
86054,9788
103984,6867
79232,23492
86186,9884
79993,22395
106645,21358
100923,10434
79473,7095
78631,13790
98920,10025
93487,18040
89722,8099
86489,9999
77792,33922
83434,20358
81597,19845
93788,31666
105929,12078
83037,14768
96675,20667
85315,22725
88309,16139
80642,20972
85401,15014
81449,13816
108274,25554
106544,7432
91643,40918
77829,30742
78255,17518
106408,12352
96365,13798
89365,14452
98758,14391
82412,16796
