carID,price
77045,35773
84655,9071
107154,21947
95840,12693
82979,15022
97459,7564
89352,4936
98956,20624
96121,20351
84625,13035
98767,8198
104355,19886
89678,17914
91357,33761
75998,15026
107603,13306
86574,11395
83632,14812
89374,16027
81663,13067
85717,6692
107272,13948
106265,3003
99040,16910
88694,16400
85144,16401
86820,11713
102396,9229
87881,11088
76603,14596
100941,8719
97580,25886
106362,14633
84680,6389
105064,10027
105522,17089
82587,15093
81216,32793
77075,17890
95633,16905
97702,7318
106735,10623
78177,19711
108495,10334
100743,9895
88876,1718
101192,13965
87450,11835
87281,10694
89740,18200
91037,16310
88485,19641
103760,10688
108527,9415
94564,30788
96909,13592
96759,14196
99752,7384
96075,15300
93329,14741
96936,25792
98873,8278
90863,10647
76692,45898
89812,16169
82128,13769
96066,9020
95160,32723
94923,20530
79998,21292
98555,18799
84197,9862
93881,41796
96420,10519
91466,12503
102246,9261
95149,22963
92066,34015
94579,31698
81791,28829
87929,9135
79839,17050
103708,10024
78718,21752
87840,16897
86316,12448
106118,25115
87923,9718
105417,19856
95584,26911
80187,9182
96280,18509
88069,7425
102826,10135
91166,19000
95616,29783
77374,26130
101288,6703
88801,16261
100060,8451
97336,9718
79226,15407
106287,11286
95018,21599
78131,16524
84551,18362
100445,5486
93031,23294
104415,15860
82984,19180
104242,7145
86170,18591
79814,20618
94172,31791
95530,47703
96105,11575
87822,8366
78073,15443
106610,18741
99065,10084
77646,55337
86266,17014
80186,18821
102645,9716
83453,16647
93905,25606
90535,4665
103695,13443
87488,17211
84520,10039
97541,10930
93818,28858
90796,23354
92896,31740
95577,17479
101488,13792
92336,25567
98826,9011
99527,13752
90582,10959
99787,21496
107806,14632
94108,20312
96333,8575
100710,13831
94129,18039
85361,8319
86043,34624
86833,12976
94373,19092
77978,25470
96250,17984
95594,27982
96781,31905
91860,28286
91206,18741
102627,7053
89384,16608
100945,10113
103337,8135
78230,21099
103814,11860
96429,11826
81547,26541
85056,21863
107758,9663
81328,22828
100775,6251
82066,21212
83908,18006
105323,11209
77492,16523
107451,8528
77351,11270
98029,8077
101572,6710
94944,30263
91179,29099
97780,27054
97978,10503
104953,13349
89173,19429
103406,10838
105570,7333
81815,17518
83095,13356
92184,22051
88793,12406
81805,8405
85794,15845
97245,28765
88691,9844
98261,22352
76495,22970
100400,9813
95964,33078
101477,9799
91345,19037
76207,35818
88153,16725
96153,17605
82291,13263
99451,7819
87965,20876
102559,10224
106147,9973
77921,14784
82334,22637
108164,11060
106096,9815
87657,17314
98448,21443
91900,22738
103220,11053
107077,8527
78197,11372
101655,13174
107006,11347
101367,10605
91219,26616
92182,16879
81544,18492
80496,21351
81766,23555
96589,8799
81711,20675
94981,26807
80701,15285
83791,13181
84832,15275
108407,9331
98308,17584
101437,6657
91248,35449
104100,19669
78410,31948
98413,17945
90060,11911
101366,6826
98709,9231
102890,8724
87962,13236
79140,14833
94166,33640
105551,11082
99518,11134
101813,13882
97443,25281
89725,8046
100115,15720
91893,17841
90000,5827
82989,11434
89359,16146
91971,40876
88614,8050
104765,12136
80918,24981
91622,17059
88210,11496
82019,52991
85200,13048
81558,22066
99276,11066
81563,36163
99583,9286
77201,10668
94664,20290
99203,9987
89314,11543
89306,15219
90716,15803
84217,17186
104655,21414
92210,19704
82528,8057
91346,49189
88118,19367
76132,20930
101208,11544
102136,8310
77562,32959
108283,25716
100008,15422
91342,41103
107698,11385
81538,11818
99044,15658
83163,6790
105124,8629
86549,9114
91034,9950
101853,6435
99837,20148
89337,9760
107369,8900
77529,16308
78801,16472
76409,22361
98146,9240
91565,48164
107994,19805
93945,28538
99755,10863
78753,28534
79674,22205
101599,10637
81659,33292
96322,7101
80700,34874
101522,15329
93595,25058
78924,18846
102891,10553
107611,17173
78528,44207
86323,16621
103910,11025
93854,20028
88710,7949
82438,23074
83328,13139
91690,24470
83796,6034
99904,9593
100270,10852
88422,8430
102971,7804
106161,9979
91244,16485
81158,16784
98004,22636
84522,10362
81215,24453
94487,22332
78065,20745
97766,19797
86180,13001
87921,10427
76160,30388
104197,10033
100295,8463
96012,12980
95783,13806
104527,23482
77354,29872
106062,8191
84578,8966
99784,13772
91716,21114
97394,13222
97254,24767
87501,17594
95532,14148
91011,23944
106069,24787
105103,18019
84421,11019
87363,5141
108379,13255
83268,10854
94592,39529
84041,15853
88908,24656
85932,17751
96593,10378
106195,10339
107153,30514
104500,14342
85737,12223
75997,10536
79336,33942
77061,40251
88839,18504
86859,9121
101090,13072
87563,10054
107188,8966
95198,17857
86476,16420
99894,24747
88279,10628
108121,13149
99827,14166
107457,30772
96509,28123
101858,9495
93052,24817
91879,28756
107229,5997
87917,9897
82310,10541
93584,17387
94356,2882
76249,42290
88386,18938
104406,15174
98286,6654
95310,20634
95994,22185
79879,29666
97135,12797
81818,28028
108055,19842
96474,22668
104358,27222
77110,11871
95124,10718
100539,13149
102883,8464
94081,3483
100018,8023
101491,12756
89297,19958
99337,24269
78463,12852
97799,14357
92138,21842
83715,14338
90455,11805
89100,11481
79908,21161
91045,17066
78357,16588
83989,13989
83057,7927
92472,13552
77836,7701
91661,26111
103107,12967
95476,30670
96615,13721
76337,57040
85067,15603
95176,15232
104450,26174
104227,24787
94327,15824
97056,22027
79775,14878
91282,26489
98425,14557
79509,16717
79798,15356
82615,4640
106314,22152
88964,11280
94303,14504
96851,8311
104465,12075
89500,10869
100482,8535
102159,8110
83242,9884
104780,18403
83902,7501
88955,12176
83139,5224
88842,26671
99320,7510
81840,26214
103216,7169
80734,23413
102743,18452
76855,24085
89866,15647
106171,32290
76530,13204
77933,11607
89304,11515
77180,30044
101525,12739
83657,13984
92832,18700
102059,12748
98895,2548
87994,18884
86458,9881
95568,32633
79603,24009
77681,15987
105596,16893
100815,7146
77113,52161
95519,12145
82180,14302
105893,20130
96087,6852
102458,9984
104637,17121
78633,21012
101205,10573
90825,6732
77280,31364
94924,15246
92185,30763
101547,16238
88425,13123
95191,20056
82878,12607
87900,15316
90045,6829
85402,18332
78124,19708
100374,10183
96192,8641
108050,44938
98773,5569
105534,8391
89256,16972
102735,15541
101683,10559
80977,32227
98983,9876
91969,46969
101852,14802
77600,14774
95813,16058
85687,17768
97288,9383
76331,15933
76111,19613
84464,13284
102105,10840
92739,40643
87154,18463
76313,9591
80830,15294
107419,43976
103729,15690
93796,20701
85542,8408
89838,18071
93303,18026
86555,9924
81471,23147
97273,30267
84529,11513
86886,1974
77905,43998
78325,13707
91821,24387
79209,17251
107729,10752
88328,10449
85466,8625
105634,8990
79780,10379
107271,11136
77909,25908
81592,23052
90946,18873
96511,11406
101345,10904
94773,22798
106754,40020
82112,23441
76758,28930
99146,18942
103707,8602
84009,18101
84288,13877
107688,11553
98025,16512
94529,25794
78142,19927
98985,18356
96366,18354
96697,8661
93267,17754
98625,6466
90111,15446
94666,28994
102390,7489
87799,8728
101806,9469
92319,16015
82564,9641
80431,31443
90298,9774
83570,3127
85343,15945
104567,20577
107481,17276
80625,17075
98575,10718
76415,16526
95772,26586
85564,17182
106489,9131
104520,9579
85622,10516
104842,26255
81717,30717
91720,12505
93411,30367
91818,35036
103824,11617
106453,20811
96056,22569
87924,12985
76902,25790
107200,32688
98825,5941
84740,13297
94186,33841
87093,9245
90703,9143
87711,10629
89763,14364
107087,10402
97903,11670
105393,11174
77984,19068
93270,30177
83584,12519
95630,23096
92001,10281
104596,14863
108196,13888
94963,15253
103813,5341
97285,10058
102140,7873
82537,2516
105396,21497
92363,20293
87145,11355
83808,7419
98940,9489
79334,19134
88939,9571
86108,11041
107513,20128
93992,15646
77114,15949
106247,11691
106460,27505
90980,23844
91407,42291
92716,15203
94427,23463
79107,60483
97517,24624
82963,9982
95600,19470
105627,21027
94599,25231
93831,27755
77796,24784
86054,9365
103984,6981
79232,22566
86186,9688
79993,23421
106645,21507
100923,10652
79473,7195
78631,10472
98920,10792
93487,18610
89722,7847
86489,10477
77792,34257
83434,20815
81597,19419
93788,31199
105929,12343
83037,15403
96675,22118
85315,21480
88309,16639
80642,21426
85401,15058
81449,13586
108274,25763
106544,7517
91643,41052
77829,30849
78255,17392
106408,11941
96365,13697
89365,13125
98758,13784
82412,16764
103970,5466
82004,29676
76359,24306
77601,21326
87750,13292
103263,8462
103050,18779
106203,29564
107465,27052
89824,10845
83691,13052
83517,12049
87354,11316
80631,47377
88470,16192
85074,10272
106338,11046
86031,6468
77815,53995
94854,30944
92558,12066
105202,8704
79841,16171
81027,32077
81862,21834
90349,16179
95059,33463
100279,8920
106984,22904
92688,26896
79781,12206
105426,22639
76908,20515
86624,7919
77747,22226
104911,18530
100968,10451
103235,3425
79717,7224
93346,15794
81416,47968
105745,16789
89942,15179
99350,19427
77848,16759
98163,8459
79733,12610
106417,10666
98931,6859
79025,21910
96098,27615
89627,11765
100722,8590
89119,7717
106445,19063
80588,19078
91785,32857
79294,14628
105542,14799
98603,14194
103921,7617
98405,18879
79284,21914
104738,16230
104623,15905
105041,11268
107556,14052
103553,19121
88716,20955
88844,9379
87568,3665
84183,15804
104240,17602
87404,13300
95985,15089
95986,15933
102723,8489
93713,33856
97359,8708
91991,20659
77490,20132
106975,9953
98180,13103
80465,4802
98027,1574
79085,14695
92539,32432
92267,24950
87807,4579
78839,13108
102361,9745
76828,20278
105914,27048
80885,34677
89833,19773
81436,9697
94157,24935
98733,14616
102978,5319
81455,19158
88578,4599
105743,12824
94325,58786
79801,21424
105405,16987
80670,23878
91173,12736
80960,14661
80623,34479
93516,20004
101762,12381
104665,17738
93682,29025
86261,6600
97450,7260
97153,9187
82769,9128
81781,11623
108329,11030
93812,35034
81383,16382
84306,10224
78773,7954
85809,12049
86305,10740
88701,14302
99973,6904
106851,11680
89751,10018
83788,7906
80351,12120
84894,12632
97232,9427
82689,15281
102485,13107
96093,10816
78234,46512
83402,10938
96362,29988
85275,10508
106895,22088
87163,16661
94751,15041
93542,19351
77980,21689
76166,12977
89776,13833
106767,19363
84743,18324
92273,20975
97882,11532
76744,19277
86560,12561
93835,16361
94203,12339
88439,10055
96097,27985
105131,19345
100343,9125
90841,10890
90540,8792
92762,22389
107805,18992
102622,8441
108073,25006
86061,18725
92883,21735
82290,4860
87824,8783
82554,16464
102928,11528
77420,14950
76315,25425
99825,7870
89292,10728
87301,4523
103076,11898
93084,30142
96934,7785
85141,5781
101607,10010
106992,27204
95873,24459
83341,7380
78017,24056
83129,23428
92261,12891
83824,17425
86151,11893
88105,12924
101848,8678
89588,7258
93705,23850
93017,18527
77465,20052
105484,12259
76751,12449
97511,12214
102864,9966
85858,16561
94836,18747
85250,8740
78497,22494
99540,11931
97147,29664
81347,25658
95555,23366
98074,19632
104435,9946
107097,12545
92205,14236
90822,12192
93344,11748
84232,11487
105217,32741
76013,25282
102818,10058
106541,11948
87213,9230
94119,20851
105753,23305
90397,15755
87612,6048
82789,15910
102916,10391
104561,7663
105428,12506
86677,7898
95080,26799
90113,9216
77433,21770
106180,20339
101692,8103
80466,3389
99512,17489
104554,12094
89047,13361
93888,30463
89659,9224
89920,8654
86975,16740
91405,28094
83203,27766
104338,17659
91659,32647
86385,14671
81048,14991
102880,9195
100237,10805
97751,6965
85614,6721
106145,9791
105955,10144
100146,9238
107491,17757
80061,18170
94324,28313
97114,24088
106600,8239
90922,23503
80222,11734
99356,8578
92780,21304
107380,8692
86069,10491
107753,18822
97983,10921
88082,9856
82115,12030
81634,16386
89943,11763
104167,14091
91010,22179
85004,11970
96953,21649
78632,13355
76114,14335
78570,12334
82674,13494
91196,15703
93734,12275
96031,23870
102015,9473
108372,26423
98719,10322
83391,9649
97098,17555
104357,13753
93495,18555
86422,16616
99731,12788
94144,19883
88103,8698
105199,24236
97003,7502
99925,8470
92816,15281
98472,11318
91986,14766
84152,7985
87538,12651
93305,21340
104249,15796
85501,10800
82343,26276
80601,34483
99715,15238
90451,32394
98282,10514
98397,20436
76414,16739
99016,14541
85767,11138
102787,10354
101188,12180
85019,14348
79803,10565
107582,9867
98501,8934
107021,9498
82317,20356
105678,2458
77931,20274
101619,9428
76128,17113
86460,16801
106084,7760
80551,20669
77062,30830
98406,18363
103489,6454
107191,9062
88549,13493
85095,14199
83923,15945
87074,16194
94031,24924
99120,6397
105824,13460
82389,37839
91994,17301
85060,9496
87412,20624
94683,18420
83069,20690
77071,28455
81406,31539
89203,10719
82423,9968
88301,11458
86758,10627
94072,16237
102247,9402
101529,7400
100738,11611
101790,9467
96188,9038
98656,15635
79321,12235
80052,17511
85150,15019
102370,8119
107503,20138
76560,22346
85319,10494
89242,19602
89510,6547
104922,23497
86937,14994
107780,43945
102448,9521
89648,10232
95347,21226
97926,9617
104963,16267
92272,17032
76618,21408
87722,10948
85560,15420
92621,24766
87712,10700
91009,33566
76199,19756
99145,25770
103618,13749
106072,14699
102488,7295
79837,22049
102792,14974
86565,6083
98631,15716
106374,45623
108222,9172
92127,18847
96068,11683
84411,11793
102143,10609
77502,20625
105514,15711
76896,32947
104868,19206
99686,13454
96721,20296
93026,19181
95961,21736
97465,12603
86075,13858
106946,11767
97605,17388
83156,19315
88123,17566
106817,10032
103245,7631
78564,34621
81879,23657
102330,8671
98866,11997
87178,18736
83106,10454
78280,17252
101161,11784
96047,12538
93044,12447
90176,33477
76585,21927
99524,22149
97467,24240
95557,14628
102816,8714
87141,13046
82602,13071
80108,23505
77871,17727
89910,7155
76255,11280
76231,52955
87089,14882
107635,14943
80916,26214
95179,34624
90694,7397
87504,18510
95882,20049
82944,9089
90862,4226
89494,11037
81196,34566
78258,26759
98420,8955
84051,12494
97011,12496
97357,6849
82683,9622
107472,9805
101033,8256
86376,18834
97773,26593
76448,23606
94912,25308
100444,12135
92364,23036
104206,24157
82384,25362
78524,27407
82825,15179
81519,21596
89462,5430
94783,26666
99101,8919
102363,7161
107901,13444
107950,31299
94631,22874
85176,9513
93934,15451
99621,2899
101616,5357
86156,16293
96327,7690
89538,14329
98236,21383
92253,20748
105896,18360
97333,18279
83166,20051
96224,13848
94462,24000
82796,10179
103597,10123
99905,10709
107349,14524
76754,20770
90912,26318
108289,25444
94106,28547
86956,18352
82492,7542
81747,11759
89144,9953
85256,12027
85342,9418
108054,13198
94681,30802
86244,9363
81028,28349
86773,7823
108431,19997
102839,9562
77700,12300
92967,20309
91982,19484
80639,11797
97770,10860
100460,14189
100531,9978
84508,11305
103706,3670
79723,46296
88897,10063
88695,10238
87380,7508
76070,22184
99342,26881
79110,16682
89341,13679
90330,17126
93894,27163
104137,6247
89113,11053
91150,17712
79621,26502
86822,8357
104869,13679
93874,15850
77606,27830
96981,8880
88437,8059
87834,10120
98923,9509
108118,24243
94447,18604
99454,21695
82144,14501
83494,13782
76545,17732
85852,13705
107056,25021
95419,9983
76570,21314
91325,19913
98990,9700
107639,14027
100232,10970
83318,14748
82277,40311
105198,16888
107660,20648
92349,25370
105445,15857
98333,12144
100919,12940
94295,31340
105853,6879
100457,11201
77726,16305
96027,10237
104201,11845
105205,24121
94718,68290
96617,13398
81405,12160
98642,15629
89156,13633
104916,10548
107696,29179
87902,11073
106870,9892
106153,13176
85108,15156
106590,14687
97948,8578
77144,28280
91535,13436
83900,4036
107374,6156
106805,14697
101971,7010
103690,8254
107830,13785
105302,16244
90504,12364
91865,17662
107204,20274
93231,29682
94654,16385
107435,9739
78616,30452
102268,13885
81320,20704
85005,11934
98032,7717
92938,29537
76177,11602
83869,21814
85806,5636
77987,10628
103802,9943
104020,22598
93262,21629
92988,24837
84434,17866
95648,35203
77947,30923
76135,18367
80971,33249
105584,11795
85530,13689
106515,13669
80686,25623
85040,17408
77404,9552
91234,38045
99225,10376
88808,11160
89948,15733
107161,3574
83683,10987
83709,16234
80256,18511
83504,13493
90112,9378
93042,35316
89466,6495
103405,13491
86026,35584
86824,15678
79357,23036
78812,11532
105364,19154
105744,7507
99819,21559
91051,22400
95688,21257
102174,15540
91914,47653
86568,9897
98761,1438
101252,9377
91406,18368
78069,14291
86168,20032
105858,12008
83972,16805
107196,22719
80990,11448
101095,13617
93806,22102
104535,8230
99257,8846
94967,15204
94257,16427
100543,8714
96277,17579
78730,14126
82370,18627
86050,10693
104245,23343
89903,11536
106353,15168
90055,9471
78070,25303
84302,11539
101048,8449
97981,8928
85001,16806
79444,22984
88862,11496
90445,10153
92203,40349
100623,8222
94528,18889
94482,18380
77706,29048
100947,8817
94367,24524
108205,20420
77256,28527
88458,17632
102997,9472
88421,9275
86001,10418
97594,12499
76992,28574
92157,15914
106018,7926
85491,13679
103359,9148
101024,7718
95167,31841
93493,20593
77624,18772
76803,26644
77142,23145
86693,18659
101755,9337
82229,31796
105220,10506
81442,40661
92017,10458
106471,10933
86231,11087
92036,24236
93224,25379
87139,9431
107623,11103
81066,27025
97790,13284
76514,20765
85297,11832
93020,11328
88666,16994
98711,14700
107486,21096
79363,29618
88053,7873
87127,13389
104704,25942
103808,8765
90199,25742
92950,71253
92002,22355
108435,13924
86748,11072
86978,7921
79932,34068
107382,7257
82616,14268
99198,22355
96788,7519
92073,19484
92060,16713
79559,8245
105276,20114
78536,17785
86795,16149
103739,16657
105087,21746
106499,16552
81009,47722
77053,28622
104832,7189
81864,13564
102634,8627
90510,7082
103001,6781
97323,23916
77996,37689
89082,16404
106910,19364
83882,8115
106459,21698
99678,6952
92583,35880
76986,21818
90844,8857
94286,9652
85208,11138
81224,20079
85569,6677
78152,23636
93054,17994
93481,21059
99735,13749
88060,14400
97546,13216
81083,29365
100259,11016
77751,13168
105093,7519
94991,19603
91352,24141
99901,11706
83577,13836
95846,39701
89917,16745
93394,16238
102805,6032
105448,25081
108444,13284
100862,5750
95006,50835
86446,8506
90906,21034
95336,25992
94904,12677
81105,14471
78132,11556
87302,10961
101471,10026
90015,8893
90539,14260
82418,9735
79940,19905
77401,35913
79054,13180
78493,48176
87727,8122
100390,7771
86020,11726
106293,24963
105435,12044
81992,27974
92805,18537
92871,22249
101833,12573
98352,10480
98629,13265
79700,16810
99710,13841
84526,19907
98636,12079
106829,11127
99652,18679
85469,7847
82224,21807
81899,19077
94817,23781
92379,26557
94423,30217
94010,27446
84867,13044
84679,15611
103292,9755
77349,20266
77697,12305
103017,4110
79727,22063
86490,9912
101009,7450
96540,13774
106974,19801
80055,20445
102035,8800
87843,7751
107868,23176
100831,7684
98936,10081
96915,26657
88473,18582
89030,12059
95894,20770
92113,23059
105809,8842
99360,14448
86746,9141
101917,10336
96687,13617
101210,7856
101146,10134
104900,9554
85924,20669
90544,7392
93003,19794
98738,12905
99884,7684
108053,25886
90188,6617
91970,19017
103257,7294
83138,8330
104017,30317
105104,7593
100054,11216
87155,18169
107600,10789
80848,28601
86709,17224
106214,29761
91963,23975
97698,6881
106109,11913
88231,9689
104537,10726
99388,11390
94517,19216
76658,45181
107430,20240
87408,10077
105971,17541
90264,15028
78434,17699
88248,18708
103386,7324
87862,32955
83101,16203
92350,29415
98624,5831
97298,12259
81919,17130
80556,26532
98141,13868
88205,15512
102779,15886
99926,9717
101484,6297
102869,16718
89043,13952
92878,26073
101071,15684
106583,25972
106819,10137
79956,14857
90659,16802
82276,11601
85881,17043
76753,33258
102970,12699
93126,33368
97964,12360
81951,11800
101200,12615
96104,30084
78169,19792
90062,11476
100918,10106
108353,10884
96642,14960
104763,10428
100926,14139
107597,10774
102765,6900
85805,11842
102162,13370
82952,15530
94184,46661
87797,14571
101511,7428
107686,6300
95366,13048
78349,7657
100908,3908
96196,9744
107677,21255
93603,23365
99861,14241
87456,15461
82484,13132
89252,15051
104243,19970
107181,30801
90446,4260
81412,15849
86732,13653
103972,9838
102586,9600
82466,13201
84937,16557
103038,15452
104111,19766
101111,14139
107812,12014
81483,17563
81303,17709
105370,14750
80504,28853
85839,12456
91560,16786
92722,43052
86115,17686
88062,20645
104876,16719
98777,15651
92504,20142
94025,11598
87253,15427
106668,29607
100007,10825
100956,15298
104055,14023
83761,8539
79429,19452
104731,20628
104125,11575
95628,22966
80913,27582
85196,14003
102697,11908
98587,6157
106771,18927
90889,13340
99697,8625
101404,8177
96283,10066
83072,8734
84053,8877
92435,18926
99445,11708
94604,31636
105585,20887
106189,14006
108456,29054
107914,10958
105646,11321
99808,20978
101337,12811
94636,11193
100480,7747
104644,25765
96254,23961
105238,22236
99534,6126
85285,12318
82145,21616
79604,17585
92928,24569
82245,28211
100973,11613
76365,17233
79164,17910
75989,16706
96557,20628
95029,5889
107817,7222
98521,10811
103150,11801
95850,13276
102008,10161
106002,13864
106077,18962
83367,10908
97196,13996
76566,8097
104384,25804
80692,14389
101094,11136
81800,18612
86722,14799
100318,14141
104827,21239
98244,6637
94712,26641
98393,7206
80771,5128
86607,17266
80768,11028
96949,18808
87207,9936
84629,10650
76136,21066
76644,8721
107649,16796
90281,13341
108187,16609
92025,38913
99737,22959
90801,16699
100790,13170
102558,13639
98713,9622
103633,7873
101449,14274
81515,19149
98364,10444
83966,12263
99995,9722
99150,44918
86873,14209
83731,20601
80810,35315
94650,17397
82521,14733
100255,7513
80454,9412
105154,13459
79689,21120
86810,7112
82113,21059
85929,8005
77522,27321
103578,4679
102688,14884
90791,18640
94401,28440
76740,18271
81666,15101
100227,1227
85673,10628
108395,24952
100214,4856
95659,24606
80490,25384
88384,11639
107062,9283
105277,9394
79265,31111
84984,10618
77376,11995
77355,24109
86313,19812
99285,24270
98028,8969
77611,15986
90056,16125
84773,9869
99264,18778
100948,19611
82379,27472
85047,17655
104114,17934
107632,18530
93536,14166
81421,35604
104793,36854
88141,15406
102679,11467
81051,27901
101005,14922
97532,9988
102499,13331
89537,13700
93046,17505
79823,16930
98882,23333
97094,15265
82461,10705
86118,9683
89801,7021
83127,15922
107519,9877
82583,8433
103259,8593
81152,16081
106206,26506
96706,9033
88303,16034
94241,27610
95076,25851
107546,8641
78467,18974
98304,19837
95393,18802
98134,9387
104152,16702
76818,21258
84707,6703
87889,16886
104736,14391
87844,17364
88388,8665
83940,13159
99536,18697
83313,17373
89864,14671
106944,18655
105635,8093
83110,9975
78937,37658
91724,20359
94886,19070
91449,18846
81745,30674
93405,14469
99402,3073
94317,13486
78503,20928
87111,15504
108538,14539
90689,7684
84402,17537
80890,19115
101682,6904
81874,11381
84259,4862
96616,14662
106173,6748
102534,8004
81629,57474
104910,12758
92100,29924
98454,9846
81880,21861
83346,11722
95335,22903
106693,24120
107432,10048
82694,11153
100199,10737
107361,22686
88659,10002
84237,5383
83666,9670
104468,29093
95495,14636
84298,17273
108427,13375
88238,16729
103836,14206
87394,10493
77799,16617
97905,9222
101142,15776
103274,6796
88302,13072
76533,11971
80080,34159
105134,11524
100792,7784
81408,18344
80410,18214
86355,12472
100954,6510
93799,18540
100810,7690
80379,16033
107796,20384
94046,16012
99931,15859
85890,3129
106923,13535
98319,12545
94853,18601
91069,54596
78790,6993
92697,25307
94765,31948
102150,8429
105768,9315
81755,20425
96933,10072
92136,53390
96082,7324
108457,16058
95142,24759
85688,19196
86672,12163
107583,11086
93369,25987
97637,11231
80868,15140
102315,7904
108428,16943
99478,11191
98906,6474
96394,9259
106032,16625
76121,19678
92642,18614
94725,19956
84528,15852
104492,11287
98456,24460
102089,10136
105274,4891
91436,29451
99127,4349
80416,16981
83419,8337
76209,19842
91874,14971
107892,13444
86727,11322
83096,6582
107036,16420
86096,8527
89684,8771
105301,11141
79056,16040
103508,15442
102651,11551
76605,17406
99170,5900
94850,14196
78638,11663
106031,16587
104955,11696
101565,10454
105886,26384
86499,11817
91809,38215
86033,9222
90761,16416
104168,27994
88048,15891
106343,29553
96568,9335
90082,33501
85659,8673
102950,10871
96231,9889
101781,15439
103210,7502
95174,4112
105594,20692
107809,22895
81222,32494
84506,19852
83399,13431
88318,21697
106235,22280
83952,10729
103610,12127
107273,18493
102134,15495
77708,27875
99754,13075
103372,12317
90457,8092
80228,10814
105630,18129
78448,24022
86729,9977
108510,12072
79686,31485
82677,17023
94161,23374
93064,14471
103595,4222
107257,6973
81162,32425
106410,10071
97829,22706
92429,21276
90183,16007
83816,17703
88613,9601
90025,6875
89004,6612
107997,18268
97458,15726
82737,9667
101739,11244
86766,14675
77098,15297
93598,21181
108115,11726
107653,29092
94706,20648
105344,10295
87516,7697
98959,6618
104557,9436
99137,6224
102126,5860
104455,12601
104278,11246
80331,23921
90087,18536
93700,30007
108517,13136
97373,19800
83394,19486
100989,10732
82625,15631
93457,12046
103186,10204
85133,11809
101198,6786
102095,7511
99684,8159
83595,14431
76960,37529
103015,6442
91987,46846
78825,23732
87668,17830
84826,17737
92309,11669
90969,19110
92987,15212
105317,17986
93606,23662
95536,43233
92839,15779
102133,10297
105225,19412
85627,9874
79013,50511
92008,28499
80983,20023
106475,26502
99357,12312
79246,23227
83200,7386
79656,22243
99031,24821
82780,16308
88310,11114
98056,25331
77289,19669
105503,15042
79198,32858
93429,27429
97172,12318
105958,20015
103180,2758
85825,9480
81725,32060
86590,15390
92366,30528
80589,70262
95454,18645
104525,7610
107646,8311
99226,8974
77273,20383
99642,12537
91195,24793
98641,20997
107724,25767
89646,28877
85873,14826
81468,33923
97648,7200
85573,11169
102394,4839
77771,21244
88122,13931
85640,14188
97560,5865
100584,5758
97404,13528
82414,10520
84609,11826
100462,10332
91573,16575
94716,19118
107560,25708
79627,18195
83025,12786
91918,9105
87344,13410
91683,28937
77259,13324
95887,21101
96802,15167
103965,5878
78110,9636
99144,9394
86801,11422
88181,7363
88262,18437
85846,19515
97896,14379
92462,50970
99668,20693
89440,8063
82867,27217
85857,11251
79583,30815
103090,9332
104184,30194
100921,10472
83124,14580
93320,23286
81985,26514
89618,18175
90086,8438
80855,29059
105114,10451
92497,23724
89049,9761
88584,21142
88019,15637
80119,21437
84879,20488
99293,11571
82515,15924
97600,18922
103737,13764
102387,15916
80404,32837
105785,43970
76379,21254
100569,14478
101553,10339
105803,8719
89151,8775
102960,7089
103094,8205
92146,11171
97802,10952
102939,10848
101492,10525
84207,10156
86995,12338
90024,22789
87536,8930
103571,8090
87529,11137
96756,20241
92326,17917
97609,6491
75984,16712
80733,33513
77150,11258
102496,7573
86666,16319
78836,11578
82444,9500
104414,24286
98585,8006
85191,7150
88013,10171
78962,21250
101510,15017
103438,11420
99474,11126
87180,16185
82983,22982
87503,9437
90410,21163
98416,9041
104117,10964
84900,7268
88565,19511
93797,16749
108131,44442
78848,17094
88151,12979
85081,10768
78163,9492
106580,12771
104638,10351
103696,11505
99589,7082
79699,14236
95129,27060
102173,13582
92811,23350
84986,7608
84162,16218
77340,23363
79685,30071
81423,24977
93745,19887
101399,10023
91611,23668
76973,12659
83734,22115
79526,20694
80087,6630
102186,14063
77640,28375
105138,15908
79146,30103
91713,13188
104230,24753
101896,5872
107587,31079
76461,32158
95587,29952
96185,11485
103181,10506
107643,26069
88948,9690
97565,25242
83821,11480
103781,7428
81677,52298
107975,18183
84106,9879
93060,45569
81078,30723
106748,19550
79264,54643
84098,9945
87838,22725
102957,13157
89353,11033
85492,11484
107957,27497
89938,13632
90260,8230
89571,11447
106963,10557
97266,11024
80413,14983
86028,11153
93343,27331
105232,8098
107755,9750
107326,12869
107571,9503
100062,9646
91477,26942
104598,8580
98614,8934
104034,27888
98446,9022
103023,6216
91550,23093
81211,17656
90619,12011
91525,35846
104422,21139
93555,22498
88346,10445
102067,6524
107051,19895
89642,16631
83492,14899
99169,14050
85964,8969
85179,12089
100677,3174
85529,12378
86198,13082
99532,6630
80443,32240
93248,21055
86958,13021
77942,26223
88568,16407
81730,56529
98884,8580
82267,17400
88088,11285
89578,19517
83568,25751
85083,8030
79222,17161
82543,10778
82611,2534
99708,18672
97699,6388
91371,26089
101757,6059
104417,11370
99830,9521
88477,17065
104614,14644
76098,28730
92143,17267
81343,28106
77212,26917
78262,48775
95097,27373
84440,9895
96942,19398
101584,9423
77202,7980
85173,19490
82953,16492
81151,23622
104377,16070
86697,1032
96650,12359
