carID,price
97291,9604
108516,10252
101211,9933
94947,19596
87948,14055
83719,20390
105186,10023
97592,20547
79918,39223
78137,11175
78859,9626
86082,10758
96316,11874
80327,8596
81639,9640
76145,26816
76612,27667
99606,18830
101120,7991
98540,6318
99667,6417
81038,34167
77521,16973
83408,7378
86905,9925
85997,8293
77009,18713
103958,9994
90392,7794
94800,12079
84391,5731
94843,22815
85555,16055
101453,7586
86686,9258
101665,9022
101044,4918
84230,8587
88440,14020
103253,6911
102847,11566
94381,45302
94229,27524
76327,34670
97717,21262
101291,12218
81877,14748
88927,5898
77137,30408
105325,8904
79368,66204
90769,15852
101376,14800
88733,11409
104519,19173
79100,11480
85667,10626
91111,30735
84474,17694
102166,7394
96711,15153
103102,8197
102519,2634
92508,16747
79560,27129
79530,19981
103272,7484
86935,8558
88977,18485
92681,13279
91978,14013
81144,22592
98005,13681
82716,10761
83371,8238
95566,20320
87240,10432
105593,17306
85457,12164
89803,7910
107934,5308
94736,43726
92865,17765
89863,14207
101109,10967
100755,7894
99015,22152
98439,8551
84150,9784
87593,14482
83830,8834
96778,13260
93458,39383
103141,9603
78576,22384
84582,8226
84034,11249
79223,29566
88574,14909
95914,18164
91830,22998
76682,21041
76091,22219
86187,3158
80571,21224
78015,20599
83392,13497
82103,13799
93859,21784
76290,7668
86539,5263
81288,18216
103599,9376
90430,7731
89392,15659
98963,1619
88846,12766
90966,46643
97360,7695
82496,10531
96630,16337
81712,17140
105871,16054
90926,15301
81443,17290
98173,16116
90309,5763
92444,20071
80136,23206
95739,15898
89153,20762
76376,14504
80884,15851
87395,16708
85338,3363
103345,10686
82351,11373
94598,34530
103500,10532
90717,7271
79512,16734
82283,19662
85192,5342
81490,15967
94793,23378
97046,17531
78567,30831
106928,12602
102478,7987
99213,8406
101949,6203
102151,6292
82627,10901
90239,7139
91840,24401
93782,41940
97384,12355
108322,16814
97638,7577
101508,17229
77475,27258
106194,42066
76651,18795
104133,24806
99030,8680
81824,18450
83167,19467
92274,24242
86068,10012
78912,16907
88363,13605
97410,10771
77823,20493
98879,13216
77043,11232
93902,17643
82757,11845
90417,18650
86645,17202
105708,30062
79365,20334
93456,23381
104676,15537
92775,25653
103789,10392
98176,5463
101278,8350
86112,16483
90579,20104
102615,6929
97093,25270
84373,8630
97755,12586
100097,10041
80866,19896
84693,13868
103077,5208
93079,72821
97533,26580
94217,12909
106019,25096
107836,14448
84471,13017
94600,23630
94349,17128
95132,26638
104772,26469
92560,17526
101638,8287
100523,6087
82090,9695
95816,18429
88689,12586
82540,7436
81643,13735
104880,15623
84922,20129
97849,8427
107366,10838
89303,16323
76547,47433
105055,21659
104312,8811
106500,30102
91096,15371
92671,18956
95982,18172
105012,10888
108232,29254
84668,10031
104903,15260
86487,10414
102860,5310
93205,11955
78221,19354
91931,31726
81589,16193
106873,17737
89482,13835
98459,9605
97660,9103
96409,13618
101480,5222
105862,2179
90363,11282
96433,10181
76970,20953
96689,27243
88899,11976
87559,9184
92908,28255
105211,9312
96729,8890
95854,18180
93767,15158
90545,13615
84005,8552
77380,22226
105877,9860
104706,16145
89994,8585
90227,14099
89814,15954
102539,6032
87753,15264
102038,10768
76666,17561
86698,5041
97368,9311
79416,21191
85147,18287
80148,21507
96579,12419
89817,9585
86431,10034
103566,2016
89355,9725
97349,10266
92618,23106
98595,13518
87502,12418
107954,11556
81470,35721
79848,24885
96373,10833
79599,28758
101454,10151
92802,24690
82725,8713
81084,34187
90130,14392
91985,13050
79528,18388
86359,12587
95724,18536
102527,8567
87032,21735
78499,11826
107980,30198
91005,83849
100196,19372
102797,6680
77141,19781
92109,47437
96501,19565
83865,10949
79122,31182
87979,14927
93237,34076
99104,12561
95095,18638
89412,10487
77440,15478
84127,6501
103842,14123
89806,5954
98894,7828
88126,10220
92809,18133
106076,14284
80110,26576
95396,18285
103003,14798
80123,25582
82441,11867
89990,19056
92936,20973
82544,9253
91339,74692
103929,9806
102389,12969
91128,25030
89752,7488
76840,6969
96514,11048
98706,18048
107602,10062
103844,9438
76375,20991
80401,16122
79030,22043
105766,11507
83033,20988
92521,13553
90836,9539
99168,9433
86363,11516
87320,14444
88185,8674
79290,19854
88091,7109
83838,6293
88099,6784
82824,10021
94204,10483
107723,11612
93691,22795
99317,21068
107105,12851
106351,20536
82970,15468
107261,6284
76679,31118
79464,17338
91312,27056
80546,28782
89220,9808
91796,27708
106360,31533
83027,16555
81553,18230
79124,16686
82590,9118
107515,17762
87964,5740
79995,16065
101022,10290
78580,29044
97644,6674
87603,19388
85091,19822
85155,15710
78402,11268
92603,30576
79788,19826
107769,21094
105117,11382
94619,50453
76808,21408
89229,16914
102592,17144
84597,7601
77146,31288
98794,8220
100453,8100
84075,13632
92090,28551
97646,18501
84071,11034
80924,28621
91167,27629
92607,17408
99654,13351
108195,7091
95150,30705
99921,3963
83768,22556
106095,11499
79380,29484
106671,42737
91757,38265
84936,17945
77970,21294
103327,7614
102169,9416
103207,12393
81602,8340
79975,37056
102385,16565
80726,26756
106953,16307
92929,21213
96553,17423
79654,10037
95376,19407
96667,15488
83421,10403
107579,14092
89108,18896
79958,27977
101980,9157
85178,11027
100898,10189
94926,12566
104484,12880
80250,37292
79639,51763
84385,9513
98249,16093
94803,49255
99178,10540
99706,22145
82493,10552
105868,15760
98807,9487
95529,40986
93580,26064
91437,36929
87804,6329
92901,19726
77177,34253
78856,17457
84586,1865
85230,9053
83215,12436
78610,16334
100081,8214
105716,13868
95022,14508
94225,7801
106371,9326
76850,27200
108514,21444
80352,46190
87930,17377
103564,13005
79881,42454
86736,13371
83661,18334
98853,21397
107158,22829
96809,12549
84048,16516
90608,10482
89134,16541
99321,9990
82452,23147
80684,29102
99699,10706
88449,8429
76962,19836
105626,16238
78655,32395
97115,6234
94865,15374
85675,16037
96671,11558
93365,26973
105188,15975
97713,13923
98996,8928
98329,6107
96091,10247
101010,10369
87169,18092
83760,12033
98511,18279
94233,47345
92072,16557
79796,21701
97619,31703
84419,10859
101015,12814
81132,15772
105597,11384
99139,12706
93116,20518
97838,14814
76627,19780
81785,15170
97645,12067
78865,20561
92152,33715
106432,26947
81609,24347
85585,19485
79017,11813
105666,9449
97664,27879
84418,13978
102163,8985
99675,6645
82132,27423
89488,10525
95516,14933
88542,8233
81995,16341
81065,16295
89542,7798
87184,24186
87194,17998
101981,6839
105620,9218
99094,24406
101950,12155
93488,31264
79632,22464
79299,17281
85438,11445
91006,56861
78636,10463
98590,12664
97735,13338
103694,15936
97890,11090
87646,6022
107953,32543
103882,7932
77900,21536
101991,11950
90105,6331
106516,15686
108415,9396
78853,10749
98196,10541
95738,30628
89535,22046
85467,11120
100920,7154
97314,9533
103461,13113
104907,10019
92168,21082
98077,10776
80593,60360
76915,15343
106919,26798
95592,32105
105772,8665
95614,13703
92550,10607
92495,27850
84341,12655
84600,21327
92665,16489
93922,14718
88129,9484
82700,12938
94492,15703
100974,12387
106554,12218
107785,19790
107443,10424
105470,8351
99750,18595
94633,21349
99429,7397
88790,15942
104180,31907
104589,30730
106704,22387
78596,17780
102083,6739
84507,16015
94274,25189
92588,14023
84344,11729
99818,33318
76710,25993
107923,12908
100470,6036
102211,19476
90030,5324
90852,14998
90222,10118
105952,12291
100876,13596
98062,12847
100478,16958
85486,9470
98292,7511
86160,11052
82468,21448
76728,14782
97277,20176
107553,15392
100325,9595
91775,35356
104326,28206
102909,10881
82173,29193
96281,9250
92426,15927
97724,9915
84057,5482
91020,12727
100095,16732
81655,18503
107220,9518
91626,31497
108469,22408
94037,33937
83530,5987
84542,11600
85634,10782
91707,47473
81934,10509
94960,9276
105778,20669
83841,8424
77242,31818
104694,9113
89706,20341
88670,12580
102492,6125
82971,13086
87256,8784
84642,17462
107437,25702
94640,14838
96089,12489
85018,29223
106576,22528
104158,10058
98002,9484
108045,29759
105890,10042
103298,7769
98977,33010
100431,15469
81100,16327
85300,19753
77518,18543
76712,16362
87545,9096
86848,15925
77647,26538
92094,24916
78540,7563
82957,18702
82768,8026
95875,14716
80705,25152
76746,37232
93222,18767
84494,10946
97557,10861
104969,20147
92998,12600
75991,17750
78217,18917
79176,41798
83261,9438
81177,23364
89681,9629
96968,14960
82896,9401
108357,17383
103421,10907
87971,11154
87170,20451
89941,24050
104046,22388
88894,13015
82638,10375
79213,15744
92902,21836
79282,15683
86331,13055
76336,31010
96080,10445
86990,18209
87762,6337
80699,22149
84711,9260
95297,21485
92828,17053
77614,21131
106565,12687
96874,5949
77145,15752
80473,24704
89438,16389
98442,22170
106213,19708
101442,12530
79337,25608
106021,35938
88638,7496
77383,11730
88452,22724
104464,12558
82639,10998
87305,11859
93172,26957
98857,27293
90873,19950
99679,7734
78104,18595
77770,18321
91351,10230
83700,12453
80548,24734
81163,17110
84140,19362
95479,21748
91705,28203
97722,16444
88383,10571
96632,9505
76496,12616
79062,30697
103519,7599
87592,8154
97668,19270
77969,7597
97610,28805
93889,21144
87792,8092
95078,21248
87575,14713
78804,12993
84242,9773
83462,10666
102260,10432
102635,17221
104460,15000
100463,10529
77272,20004
82246,17183
81472,10653
82420,14927
91586,26183
91099,19967
103536,11447
105169,13311
93837,26448
93958,18200
86124,8156
97448,8944
83040,7828
104713,20376
101549,11186
96018,8589
91089,31212
105130,15545
84720,10357
97182,11954
81653,2355
87522,10495
92754,15531
77510,8740
94863,17480
108414,12030
102393,10435
81528,19963
78983,30453
98051,15810
93080,20138
92657,16408
108070,16417
96990,21361
83301,16513
88459,15324
80158,21540
106913,29316
91119,15496
85522,8813
87469,9648
89620,16573
106903,5437
104183,13132
107015,18227
89120,10843
80555,29238
107037,41470
83340,16678
86654,11821
76116,18916
108208,11026
99790,12380
100950,7730
105495,16153
85317,13338
90114,21712
99322,20290
77185,23351
99412,11203
100021,5063
106020,12211
85234,16251
90059,26418
106902,10294
106871,15402
97784,20052
96140,26309
103840,11566
99573,9475
81967,15740
96124,6862
80245,27730
90896,33322
100257,6429
76759,25763
87022,13773
90758,16109
94073,20577
104837,13120
103025,9715
91765,25471
88352,14701
83826,15789
106648,16577
102967,15412
88989,9777
90846,15126
90232,11705
95262,20188
80599,8972
93353,20861
100230,9805
104516,12831
76127,16595
99603,9445
87441,3009
98607,6599
101385,12208
84028,13606
99900,11058
97880,34377
103005,9425
99862,6764
84899,7156
76129,29206
107674,26409
79058,23324
103161,13583
77525,22257
89366,14927
76529,21156
78121,52554
87960,8081
76468,9414
104029,17113
78294,34784
93269,48347
76124,17911
107551,18873
103953,12365
103212,9468
77337,23995
94095,18396
95358,22765
94772,25356
99318,10896
96569,19119
91669,19304
95240,20338
79693,23859
83100,10792
85506,20644
93245,20444
81444,15332
95558,18904
105709,16918
80796,22428
97061,1997
91452,21491
88626,15633
92700,37755
80109,15660
103649,12342
95545,16239
96879,20901
94580,10487
88361,11436
78094,25373
82831,17191
76965,37318
89246,22042
91844,23794
92122,18688
98944,11285
101088,8524
107119,9816
91603,27454
83339,13342
105408,18558
97091,11238
93822,16720
96950,11720
106461,12660
79538,30445
81813,28558
92640,26930
107376,22974
88834,12385
98532,11711
94957,20305
84884,13078
80124,27242
92048,28920
90244,6980
90103,6063
108009,4761
96435,7229
89475,14696
86286,6684
100193,8724
99733,9233
100561,13433
98626,8104
89177,9557
80294,12068
79134,29515
78603,28466
108528,15764
79147,21548
78538,4157
105042,21096
93560,19173
107122,12317
107336,11830
105831,16804
92973,21646
79087,13787
86806,17220
98787,10321
99838,11153
105442,19475
101659,9792
95085,26155
89893,8460
100412,10740
78433,13964
90887,15457
87783,11351
105572,10987
84065,19015
93714,25886
96148,11788
83771,8811
84970,6266
88859,3359
104620,35153
83749,6859
90174,7982
93947,27304
91462,27528
108075,8535
79113,25879
88445,12646
81311,35964
100633,9890
92904,24124
83091,7679
104657,16486
82910,22549
92383,18631
93424,7797
79891,30373
98961,9067
81502,30317
99035,11885
81371,14469
87333,11339
90353,4819
93258,27109
102053,6798
86713,8316
97203,12471
92794,20519
84293,15813
91672,16599
87085,9454
99300,36583
81242,15279
77834,46548
86864,15981
108332,16372
93461,22583
85198,42416
75974,21153
78679,24683
97060,14631
89300,20134
97682,22244
86664,6905
85169,32137
82930,23489
104583,19656
107212,23037
78128,19058
101395,13999
79984,15193
106844,13872
76507,15394
87935,14492
81796,15448
92942,18552
87848,11060
88325,14299
91296,13571
103415,8127
99038,21926
101080,7139
102789,9794
84656,11197
85716,16224
90233,8087
91097,25838
104466,12569
85061,11718
92535,22704
82437,14291
104845,10810
99353,14367
94273,47805
84080,16959
90877,14771
77883,11324
106394,19942
103042,15111
105388,14876
93490,16734
102852,14901
101859,7034
108113,16661
77290,34208
80341,23910
84286,5936
96187,23018
100716,9026
99682,6879
89827,10562
82053,10446
101135,9581
78574,27999
82541,17195
94530,33598
107277,16227
88719,7399
95962,28413
89249,10928
98786,1342
83968,3637
85115,9515
79741,16160
81050,25596
106955,10273
85572,13075
80604,34321
106115,21916
76213,18318
92026,49111
91397,16169
105916,10603
100938,16376
102187,7971
87434,11774
99959,10672
83438,13524
77840,15697
100930,15701
94925,18389
78494,15461
102418,7645
77793,3852
78383,24606
84216,20582
82610,7389
97544,12676
92549,34698
80538,45141
90890,13808
100299,9689
89902,7184
105561,21791
82364,7807
78091,9906
86023,17819
79752,22772
106315,10336
80934,18740
78782,28695
76471,26299
87418,10458
76891,28712
102628,5049
89363,8771
89237,15028
80257,26284
102857,5853
76201,42594
104887,9096
102310,6583
78714,57061
89302,9936
87676,16988
90321,8454
85244,15225
101913,9140
87086,13615
81974,29251
98075,21239
80870,18204
81556,35639
94722,32639
83840,9699
100809,12091
77101,15334
102172,14007
86373,18709
77540,15418
86271,12828
77679,26271
99807,16085
79126,18561
86337,13529
87496,8408
83272,15997
103495,15895
107915,26486
82213,21412
99461,9699
85797,17915
78898,12525
86463,18683
108138,22306
88417,32137
78694,46946
99802,9232
100250,15228
83482,12000
104457,12204
101415,8953
101767,16466
108250,18580
89772,9132
91127,17111
102887,9593
90756,9377
107554,23090
103731,13309
92317,14734
86805,11809
91722,27917
85026,26476
77478,16298
82027,24212
102742,13659
80198,16661
94907,23085
106738,9358
99797,6407
106456,7793
82741,6397
79172,30159
106696,13868
82422,8190
83924,11285
90599,9234
108095,22077
91777,19299
95001,15883
80408,38356
87330,16435
103361,12707
89641,10210
90618,14304
91679,30396
96844,10852
94418,20705
97002,17720
79748,29306
96355,11709
92347,16786
81569,14330
106924,29820
85270,12838
99622,6693
106843,7437
80147,14339
102181,6190
84710,7358
85189,10631
99281,17159
101130,8976
91554,21503
86116,12983
106899,19763
84516,16412
105422,30161
76956,13529
84006,6521
81453,12299
104850,16320
90867,5452
97154,14570
102088,10146
96019,19307
100300,7253
86459,13037
99304,10580
80630,19617
82387,26745
91359,21420
79123,11540
103324,9900
101086,13527
97170,8297
91834,10026
85238,7502
81942,13193
90971,28085
87864,19273
95296,50420
91427,13807
93697,17515
107694,24661
77364,20408
102144,5278
83410,8996
101560,7432
84775,9851
103879,9222
103933,8734
76344,16178
82119,17393
102130,10020
85748,7749
93769,21374
101775,7220
94613,19415
104021,27903
98175,13010
98477,10486
78185,15206
81576,22966
84854,5198
98361,13055
81390,9598
80911,66752
89407,32117
95981,24808
79131,11639
96624,12861
85131,18785
76436,14216
94111,16764
101518,7849
76588,48033
82353,28693
96186,9773
92735,16170
87271,16381
88968,10102
84154,9889
93692,30006
89484,9567
92547,25553
78689,15630
102058,8506
102579,14722
105825,9936
96154,17145
102183,11326
85976,8455
98679,7585
89612,7535
107988,18702
83362,12275
94251,18191
97018,13264
90329,8661
104604,24864
83742,9447
99447,8873
82194,15348
108351,21312
105314,27627
97351,11140
105861,13909
83010,8655
91447,22326
87619,8491
91870,19910
86543,13401
91484,14568
100659,12869
104491,21488
100779,13014
100935,10080
82331,13358
105140,29026
96349,15547
82664,19498
104532,9467
91854,26477
77003,19552
85137,6529
94577,31993
85461,11119
77550,13953
99095,10322
91832,15638
85920,20614
79766,16018
103839,9365
98167,15588
96684,4900
106982,8262
93524,31339
108310,15863
106569,11701
98088,26705
78890,18414
81559,17734
105178,17287
90578,8711
82299,22922
103885,11414
77488,12691
96669,25166
78344,29209
79405,19134
94620,37974
96836,14790
80212,11892
95746,23161
77363,30199
76866,35515
93847,24394
105175,27413
90010,9022
104429,13953
91160,29661
78906,14417
106414,24872
86910,10560
105882,9592
107238,7640
77102,21166
76704,12654
87083,17446
79057,28236
83270,9847
80561,35470
88469,2992
78768,18787
83574,10487
76771,30006
98589,21215
93091,21240
108358,10983
94601,23939
76151,15532
87442,11684
93531,20535
89771,15693
85803,18582
93147,25953
105196,10028
76171,28682
90616,13993
100032,15517
92905,37010
95696,29866
88913,12584
101504,9794
92241,15552
99822,7156
87745,9525
105827,19481
106620,9180
93497,23114
89250,13611
105581,7859
91076,13193
83506,4835
100635,12876
91828,38620
76039,14436
80685,11889
97571,24894
87425,9808
91662,22738
105161,20048
81006,37793
82888,16281
78545,19843
102922,7057
96198,10034
92979,26082
105623,12821
82195,12957
76760,16181
79305,20380
107942,12337
81981,41167
100135,9895
84307,8063
92628,24619
103304,7829
89421,9837
103645,11239
77164,9465
88451,17876
76488,19731
92835,29320
80449,12518
97408,20954
99256,20501
86205,8833
101002,9917
93390,17508
101654,7344
90595,8113
94955,25481
93871,24586
82164,29453
99373,6501
90148,20093
83210,13730
81726,11668
78041,23689
106229,8966
84209,20939
92225,28613
91878,13936
97878,13245
77435,15132
91180,18999
100272,8126
94228,21652
80549,13874
99566,9551
85829,9615
102693,10076
83322,18586
96980,8575
101844,10123
80791,72175
107384,14091
76193,16468
88605,13395
95910,35399
101217,8000
94833,16397
80221,17281
104479,7403
94405,31892
93415,15537
82460,17987
83009,7862
85429,8375
106034,6401
88406,11031
81623,28036
93605,32314
103670,15420
100409,6221
107237,17869
101669,9947
78854,55787
94034,25089
101096,6249
98417,8027
76874,14878
94954,20277
83137,22032
94653,22297
87567,16490
78154,14343
84461,15907
85686,10911
94342,15946
101392,12064
84192,19247
106701,12157
104013,21020
82745,8523
103973,6511
90409,14668
90651,7557
87413,18334
102121,8435
92145,25656
107141,6531
83230,6050
78553,6084
83939,9942
104875,18868
78129,34854
80313,26705
85535,15239
108311,14533
102292,17589
89716,15327
77046,76507
97611,17506
93038,20966
80503,15253
79132,14866
103759,7653
78960,18582
97265,19201
77855,20050
97371,12764
94297,15568
95653,5690
95891,25165
81947,11482
79702,12731
76463,27622
98065,8270
77154,28917
77348,27997
80987,17026
92207,11434
92983,32147
80731,12098
86277,18870
103051,5449
82013,20375
78814,47277
80153,39949
94618,21972
80059,30820
105557,10340
78860,15731
84849,10893
96896,12228
88244,7857
105984,14807
82644,13311
90970,29287
98810,23019
85184,18260
93723,49052
105049,9647
88554,11193
94996,15405
107689,9847
81575,44173
106988,9905
89894,25527
81703,17170
90718,16313
99561,9264
81269,31478
103069,6409
88952,13345
95295,14334
106589,24531
102918,7841
93669,31010
86144,13441
98336,9093
96891,15144
98576,8961
86038,15433
87511,15594
83642,13181
99964,7095
82842,15460
101714,10664
99439,17884
108487,18557
88965,15002
86445,6423
85916,8271
85616,7758
90865,16105
88634,11569
108094,14690
82654,13981
81401,14851
85163,17247
97623,8873
79759,21821
108230,9438
77757,30389
83089,10434
92851,31240
80656,13396
86019,10459
100887,16957
78011,38180
96398,21135
85254,8869
95254,20274
102320,9816
88408,10601
106594,5610
83849,6711
79313,17349
95010,21030
105546,16348
81884,20623
106088,22530
100892,6144
84487,17270
78004,29371
97446,23043
93170,18390
83208,19283
88728,8408
91300,19303
98637,10815
107267,14235
89956,15893
77052,17459
94583,17413
91424,22359
104774,7444
93699,21487
102986,20040
94176,14583
95618,19579
81622,22523
91273,23918
102725,7855
90479,9745
79835,19091
78909,38680
99437,12195
79890,16916
77662,12116
90320,9233
76278,17877
80029,15386
95797,19943
95356,68529
101962,8196
85810,16362
93588,14346
85679,7742
78286,13902
105233,12630
98613,6171
101314,12398
105749,15049
106103,19916
96678,10319
85003,12751
78035,28573
82443,8577
93373,40564
99857,7541
82450,8178
96256,14303
95924,32680
81425,18922
87252,19979
100379,10586
106316,7782
85879,14872
108334,10761
80243,23111
84504,10812
106064,7870
96443,9303
99020,6753
85068,9254
105374,9234
101946,11308
92945,22028
79338,29791
95027,24148
81488,46205
87754,10590
108454,20787
91283,23097
106232,14955
78368,28355
101417,17706
81479,25334
94527,22989
76897,26621
84107,9346
103177,10734
88043,10776
93710,66685
87679,10714
84644,7389
79097,15181
98030,22383
95131,18922
83593,17011
82532,14349
101675,11571
85118,18516
100813,11853
88693,17539
85819,12249
104337,12789
102104,9126
107526,11302
85600,13413
81771,19945
98339,7576
81855,10383
85755,11248
87321,7262
101819,7751
101569,14276
94538,9161
104142,27330
93830,24824
82076,26403
82721,20261
88982,9823
85055,9208
101426,10689
101136,9296
91939,10560
104368,24816
81513,11313
76394,21363
92054,18335
94663,29992
106117,2408
92528,26929
79929,31993
81579,28067
107328,2530
105031,22511
100819,7136
87353,16620
77698,24017
77157,11998
85947,18132
92761,19772
101344,7642
76877,13284
95851,11732
84319,12974
93218,15231
83770,10625
99753,7544
82062,23064
78053,38384
83901,10087
89826,8593
104171,10457
83906,15084
86819,12929
88150,17942
85289,8206
100567,2832
105930,11707
107244,6789
85900,10599
83184,9904
97034,11387
82506,1253
81182,29568
78619,5255
86046,17304
92798,16184
86595,16304
103854,13730
108504,18062
77451,16458
76665,25488
103434,6403
82338,20082
105189,2349
94512,20470
97542,11460
83343,9367
77274,35087
83810,15994
90850,13625
79688,14170
104038,8982
100468,5734
81010,17469
80372,27657
95979,23092
89813,5520
96873,12843
87267,9835
83327,13355
92095,25846
84723,7204
101561,10233
77409,8461
76480,22454
97632,10823
91990,29532
98020,19134
81375,26260
81903,15589
107050,20262
84920,11494
108180,21122
94696,25119
88215,10365
93276,18699
80359,14301
88717,4107
99702,7857
86283,9517
100037,6172
93640,31823
104313,11382
84666,17204
93000,24619
77512,20002
85094,7425
77184,19069
91257,20951
103957,7276
78533,30057
89080,12584
98463,21480
89002,8357
87542,9467
88641,15658
97972,9086
76363,20287
93821,31928
93549,16558
86037,11858
79563,32703
100014,14501
98717,18072
87323,10005
101054,14903
84408,11223
82692,11671
91513,44352
92863,18416
90666,16664
76919,39699
91549,48444
90300,13219
106228,13098
101551,9423
105986,14867
78520,21394
94130,26788
88980,11255
76245,20871
96800,11946
79591,29942
94738,24246
103275,11070
82981,10455
102017,11030
85242,8276
106488,12801
80606,16118
100861,11232
93103,20811
83680,16966
95926,21859
84955,10298
102279,10289
90285,14792
86735,16639
89918,6601
100914,8137
90315,8198
98805,9191
81572,35243
85263,5557
91962,11995
86328,21165
79610,24039
96570,1843
100929,7150
107784,21699
94269,14124
105574,23453
76572,14626
96249,18441
97897,13524
77625,17219
102369,13455
84079,14517
77866,16181
83806,13018
107540,20126
103244,16236
98859,23038
96719,17910
76235,48384
76348,6851
94323,48098
96314,12019
77439,15275
88588,12101
89516,14256
92199,14715
81669,28576
93600,26297
105605,9868
102501,9878
105250,20117
103132,15111
76914,33247
103063,8206
85636,20282
95703,25641
95014,14708
91855,29271
89326,16467
86878,15916
94159,26698
98939,20165
106603,30600
97683,13301
105057,13829
82551,8533
95156,16973
96663,10952
103966,15069
103721,9523
104581,9646
99601,23731
76271,11740
106578,12006
105436,7458
96180,12227
93214,18770
83950,10060
87436,7713
78008,35101
96396,6779
86423,17025
97519,16940
86137,17528
94515,16369
86264,8590
93856,13989
89370,28557
95869,28397
108411,15580
90193,12067
84817,6395
100719,9151
82801,16351
83103,18556
103950,7699
83927,14532
96442,19270
92599,14498
105284,9573
89963,14727
79117,13489
94001,11122
90520,6215
83344,17972
104811,26059
81567,4393
102778,8292
90439,22727
104220,5558
102961,3982
97588,8860
78049,6551
80076,15704
83466,7626
81941,23663
105786,15939
91443,18128
99961,13264
96323,8231
107235,18232
108199,4699
93938,28346
82727,19257
78548,29745
90362,15486
92257,24343
80015,16037
93724,32501
88826,15778
80051,3147
90219,20984
83727,18544
90139,16449
101189,8233
85435,16948
91933,29155
95135,10228
80576,26467
97289,13231
90225,16028
77958,15033
96218,30717
83747,17535
85699,13310
92682,59806
92129,43087
91533,30762
86503,9971
107555,19164
98751,25126
88145,16947
104214,20807
80027,16328
94594,20137
105978,9282
81202,20256
88343,17586
96928,22433
89639,9091
83427,7108
77241,13630
76837,20977
105316,27247
80915,10052
78226,20419
98367,15582
99268,10259
102336,13802
99355,8661
92728,25807
105261,23576
86321,11503
83913,18574
76582,9431
80624,13339
105804,14954
101229,9383
104782,9785
91859,44950
81892,22076
104257,14824
89995,27627
94721,28842
100123,10512
83121,8011
89621,8779
86608,13371
106922,8822
96146,18027
108383,20555
81554,49728
101538,8686
105248,13266
81033,22960
107312,15082
85588,16171
108227,9919
84017,15997
101028,9843
93019,27184
84359,7358
90602,8000
102834,7038
85284,10513
78749,66001
96892,28107
89640,10015
102773,15369
105779,13410
108453,18554
83162,11284
89704,13038
96488,8333
81546,21539
82108,20936
96784,9095
86526,8367
81220,32854
97126,10821
79954,25545
100182,12670
87058,17713
95026,21418
96334,13583
92636,19755
89131,9270
78145,15336
106255,12316
84691,6633
83425,11964
91526,23310
81170,10903
93766,22732
89183,12756
87644,18050
105559,44661
91968,13897
107198,8765
97030,7696
96512,18634
106506,10037
97240,12324
98164,4269
79782,7975
102498,8251
86052,8507
101070,12518
88461,6215
94238,20925
97040,8245
102861,14218
81516,46003
98512,6707
91654,27202
87837,7524
97950,18073
91492,26450
86374,9186
103671,6792
99254,22917
96920,19524
100733,9575
101602,6496
101809,8688
93626,37434
94707,25352
84718,6333
77357,18840
101735,9392
85009,9453
98213,17855
89068,6718
76270,16736
84608,17681
106582,9365
102112,15725
79840,16728
102362,10142
102074,14591
78050,21611
91002,35738
91648,17791
90182,15339
101732,12189
108023,22447
94586,28855
91189,21041
95199,21320
78510,13783
92551,13481
92368,21019
83335,8074
82609,4918
83471,15865
89455,9369
84982,9056
106978,28673
96399,19344
82526,13392
86743,11203
92104,18452
97862,8639
99211,8547
99118,22468
97657,29390
80627,12877
76293,17438
83108,7283
93728,19929
108295,13553
87957,9704
78627,23163
103227,3329
88115,10379
89694,14423
95755,43190
100889,10135
76859,11673
80975,20648
104878,11418
105859,22652
93283,22944
76217,15338
90731,16483
99826,13823
84180,12302
92500,22788
81956,11665
100508,10187
78336,11734
98694,14401
92486,22474
77134,18546
94264,18110
108210,7107
98310,17647
76260,37449
89623,6686
101737,12368
97665,7968
86041,16905
86653,10690
88423,15195
103407,14978
84654,18482
77143,30378
106392,19286
86347,13825
107230,10003
103693,9339
82765,17417
103894,12064
105668,12666
94216,9581
76250,31819
102466,5817
91919,17181
99138,21248
102850,16211
79094,24257
84552,10361
93668,20054
93389,16074
84312,9776
79379,21385
98739,7452
91448,40404
89834,8153
105359,8765
100267,11882
89101,17574
76904,21869
76664,30687
102621,2444
82337,24958
94266,26487
84994,17017
86246,12503
96923,10422
107661,19300
92401,18816
96296,13941
85114,11368
83081,9597
84948,9003
80292,14092
78938,15064
79942,20326
80899,27442
102476,9741
90589,13940
89944,14442
106241,18373
99835,17421
98665,11403
96516,5972
79065,21497
97070,14996
88721,16460
100311,12377
97912,5600
101514,8704
91763,19860
88488,17107
79955,8923
105677,7497
99297,5873
77377,10421
95552,15210
99704,15214
82097,49296
77067,9036
93326,15571
98258,6097
98900,19788
101474,10338
91945,13142
78816,33585
95208,10214
80788,18262
92446,12760
81929,28594
101068,13302
105116,9370
96828,11396
102272,9728
89347,22057
105201,13821
94146,15902
105641,9751
94416,37247
89152,15247
99500,6245
101711,5809
88178,15939
94259,23851
90380,9875
80659,46015
94687,16752
100447,8877
80895,13853
91806,22616
82758,9806
81850,16588
85521,10318
92432,19259
78318,60049
98804,13697
84403,18460
100979,13681
