carID,price
90618,14409
91679,30165
96844,10836
94418,20678
97002,18184
79748,29118
96355,11325
92347,16815
81569,14440
106924,29706
85270,12709
99622,6434
106843,7252
80147,14097
102181,6282
84710,7357
85189,10519
99281,17408
101130,9036
91554,21767
86116,12855
106899,19721
84516,16506
105422,30429
76956,13275
84006,8755
81453,12224
104850,16540
90867,5480
97154,14648
102088,10283
96019,19243
100300,7232
86459,13486
99304,10524
80630,19521
82387,26359
91359,20900
79123,11573
103324,9656
101086,13227
97170,8157
91834,9801
85238,7464
81942,13567
90971,28151
87864,18159
95296,49779
91427,13481
93697,17550
107694,24753
77364,20997
102144,5319
83410,8976
101560,7432
84775,9923
103879,9205
103933,8279
76344,16122
82119,17349
102130,10033
85748,8217
93769,21371
101775,7142
94613,19777
104021,28010
98175,12694
98477,10393
78185,15417
81576,23817
84854,5039
98361,12986
81390,9345
80911,67020
89407,31994
95981,24895
79131,11865
96624,12930
85131,18127
76436,14265
94111,16557
101518,7738
76588,50180
82353,28706
96186,9787
92735,16378
87271,15923
88968,10067
84154,9768
93692,30116
89484,9519
92547,25570
78689,15243
102058,8520
102579,14803
105825,9909
96154,17080
102183,11155
85976,8452
98679,7637
89612,7256
107988,18484
83362,12330
94251,18213
97018,12903
90329,8589
104604,25415
83742,9243
99447,8814
82194,15505
108351,21573
105314,27778
97351,11159
105861,13920
83010,8796
91447,22696
87619,8320
91870,20664
86543,13150
91484,14618
100659,12763
104491,21823
100779,12826
100935,9986
82331,13512
105140,30860
96349,14934
82664,19311
104532,9505
91854,26429
77003,19523
85137,6513
94577,30750
85461,11174
77550,14853
99095,10340
91832,15716
85920,20334
79766,15961
103839,9441
98167,15790
96684,4828
106982,8241
93524,31328
108310,15916
106569,11555
98088,26474
78890,18485
81559,18081
105178,16598
90578,8760
82299,22572
103885,11384
77488,12067
96669,24993
78344,29655
79405,19268
94620,38427
96836,14286
80212,12106
95746,23614
77363,29692
76866,35295
93847,24870
105175,26699
90010,8926
104429,13933
91160,30481
78906,14231
106414,25273
86910,10435
105882,9574
107238,7551
77102,21013
76704,12869
87083,17030
79057,28195
83270,9845
80561,35654
88469,2850
78768,19104
83574,10781
76771,30168
98589,20932
93091,20494
108358,11073
94601,23923
76151,15505
87442,11494
93531,20727
89771,15541
85803,18626
93147,26278
105196,10052
76171,28772
90616,13959
100032,15538
92905,37671
95696,29302
88913,12352
101504,9667
92241,15556
99822,7076
87745,9468
105827,19312
106620,9300
93497,23282
89250,13752
105581,7977
91076,13455
83506,4636
100635,12841
91828,39861
76039,14424
80685,11884
97571,25190
87425,9837
91662,21737
105161,20254
81006,38146
82888,16200
78545,19330
102922,7085
96198,10124
92979,26233
105623,12761
82195,12722
76760,16367
79305,20647
107942,12515
81981,41101
100135,9718
84307,8101
92628,25215
103304,7852
89421,9780
103645,11338
77164,9325
88451,17614
76488,19518
92835,29171
80449,12495
97408,21305
99256,20285
86205,8949
101002,9518
93390,17403
101654,7609
90595,8123
94955,25402
93871,24673
82164,29099
99373,6673
90148,20450
83210,13635
81726,11754
78041,23335
106229,8815
84209,20181
92225,28905
91878,13857
97878,13145
77435,14951
91180,19154
100272,8032
94228,21657
80549,13900
99566,9631
85829,9423
102693,10114
83322,18731
96980,8421
101844,10094
80791,72704
107384,15280
76193,16724
88605,13083
95910,37266
101217,7969
94833,16388
80221,17559
104479,7417
94405,32040
93415,15656
82460,17997
83009,7905
85429,8446
106034,6151
88406,11439
81623,28478
93605,32392
103670,15520
100409,6334
107237,17779
101669,9876
78854,55905
94034,25197
101096,6230
98417,7996
76874,15012
94954,20334
83137,22042
94653,22349
87567,16461
78154,14533
84461,15974
85686,10840
94342,17908
101392,12140
84192,18615
106701,10938
104013,21219
82745,8315
103973,6557
90409,14750
90651,7459
87413,18276
102121,8534
92145,25618
107141,6564
83230,6243
78553,6154
83939,9979
104875,19689
78129,34373
80313,26207
85535,15883
108311,14188
102292,17195
89716,15450
77046,77619
97611,17462
93038,21397
80503,16062
79132,14190
103759,7774
78960,18602
97265,19194
77855,20151
97371,12798
94297,16147
95653,5668
95891,25797
81947,11411
79702,12756
76463,27863
98065,8545
77154,29407
77348,28285
80987,17246
92207,11500
92983,32517
80731,12743
86277,18663
103051,5344
82013,20803
78814,47901
80153,39616
94618,22145
80059,30897
105557,10364
78860,16131
84849,10851
96896,12157
88244,7708
105984,14773
82644,13443
90970,28873
98810,22983
85184,18404
93723,48968
105049,9602
88554,10898
94996,15657
107689,9829
81575,44481
106988,9900
89894,25252
81703,16845
90718,16246
99561,9471
81269,32289
103069,6383
88952,13204
95295,14345
106589,24464
102918,7863
93669,31806
86144,13469
98336,9378
96891,15053
98576,9002
86038,15509
87511,15732
83642,13068
99964,7013
82842,15515
101714,10493
99439,18000
108487,18474
88965,14927
86445,6263
85916,8303
85616,7653
90865,15493
88634,10977
108094,14658
82654,14177
81401,14184
85163,17118
97623,8796
79759,21727
108230,9475
77757,30588
83089,10395
92851,31601
80656,13715
86019,10386
100887,16976
78011,38365
96398,21442
85254,8718
95254,20586
102320,9630
88408,10336
106594,5812
83849,6660
79313,17015
95010,21054
105546,16305
81884,20885
106088,22361
100892,6264
84487,17738
78004,29448
97446,23123
93170,18462
83208,19192
88728,8426
91300,18894
98637,10614
107267,14196
89956,16189
77052,17466
94583,17103
91424,20092
104774,7561
93699,21618
102986,19896
94176,14605
95618,19114
81622,22289
91273,24281
102725,7750
90479,9582
79835,18932
78909,39942
99437,12102
79890,17706
77662,12418
90320,9388
76278,18493
80029,15288
95797,20079
95356,67371
101962,8287
85810,16463
93588,13736
85679,7589
78286,14011
105233,12701
98613,6305
101314,12272
105749,17241
106103,19689
96678,10466
85003,12778
78035,28699
82443,8689
93373,40580
99857,7541
82450,7990
96256,14414
95924,32240
81425,19390
87252,19472
100379,10470
106316,7644
85879,14791
108334,10695
80243,23139
84504,10794
106064,8562
96443,9280
99020,6818
85068,9278
105374,9183
101946,11284
92945,22021
79338,30363
95027,23450
81488,47548
87754,10419
108454,20164
91283,23314
106232,14786
78368,28283
101417,17608
81479,24180
94527,23097
76897,26730
84107,9380
103177,10760
88043,10830
93710,66035
87679,10678
84644,7283
79097,15314
98030,22265
95131,18931
83593,17297
82532,14237
101675,11474
85118,18326
100813,11909
88693,15516
85819,13058
104337,12562
102104,9121
107526,11206
85600,13350
81771,19507
98339,7470
81855,10639
85755,11150
87321,7272
101819,7760
101569,14410
94538,8427
104142,26893
93830,25193
82076,26210
82721,20134
88982,9789
85055,9246
101426,10605
101136,9406
91939,10922
104368,27293
81513,11232
76394,21327
92054,18125
94663,29841
106117,2468
92528,27040
79929,32350
81579,28732
107328,2554
105031,22134
100819,7230
87353,16494
77698,24030
77157,12015
85947,17879
92761,19958
101344,7294
76877,13641
95851,12045
84319,13002
93218,15415
83770,10621
99753,7334
82062,23366
78053,38437
83901,10305
89826,8553
104171,10345
83906,14681
86819,12754
88150,18349
85289,8187
100567,2896
105930,11777
107244,6671
85900,10630
83184,10060
97034,11358
82506,1412
81182,31012
78619,4993
86046,17166
92798,16303
86595,16270
103854,13380
108504,18078
77451,15972
76665,25804
103434,6327
82338,20498
105189,2431
94512,20574
97542,11602
83343,9689
77274,35458
83810,15987
90850,13538
79688,14099
104038,9363
100468,5744
81010,17335
80372,27546
95979,23205
89813,5394
96873,12853
87267,9772
83327,13810
92095,25504
84723,7076
101561,10150
77409,8350
76480,22740
97632,10818
91990,29529
98020,18711
81375,26050
81903,15748
107050,19994
84920,11127
108180,21237
94696,25202
88215,10474
93276,19055
80359,14313
88717,4177
99702,7831
86283,9572
100037,6223
93640,32075
104313,11339
84666,16959
93000,24936
77512,20192
85094,7366
77184,19389
91257,20701
103957,7545
78533,30161
89080,12615
98463,20890
89002,8385
87542,9598
88641,15764
97972,9093
76363,20311
93821,32725
93549,17194
86037,12067
79563,32160
100014,14581
98717,18076
87323,9917
101054,14555
84408,10870
82692,11095
91513,44616
92863,18576
90666,16830
76919,38549
91549,47752
90300,13331
106228,13979
101551,9397
105986,14671
78520,21294
94130,26831
88980,11211
76245,20658
96800,12179
79591,29734
94738,24052
103275,11004
82981,10429
102017,11013
85242,8294
106488,12692
80606,16102
100861,11217
93103,21814
83680,17106
95926,21569
84955,10165
102279,10228
90285,14761
86735,16621
89918,6558
100914,8028
90315,8200
98805,8939
81572,33780
85263,5506
91962,11816
86328,20275
79610,24126
96570,1800
100929,7101
107784,21727
94269,14206
105574,23428
76572,14555
96249,18488
97897,13560
77625,17108
102369,13208
84079,14398
77866,16440
83806,12942
107540,19469
103244,16016
98859,23148
96719,17931
76235,48455
76348,6779
94323,47756
96314,11809
77439,15267
88588,11686
89516,14203
92199,14384
81669,28497
93600,26195
105605,9847
102501,9884
105250,20256
103132,15102
76914,33817
103063,8235
85636,20265
95703,25757
95014,14791
91855,30400
89326,16834
86878,15029
94159,26995
98939,20192
106603,30382
97683,13557
105057,13797
82551,8533
95156,17104
96663,10844
103966,15091
103721,9313
104581,9781
99601,25095
76271,11701
106578,12119
105436,7528
96180,12731
93214,18709
83950,10265
87436,7734
78008,35460
96396,6657
86423,16990
97519,17047
86137,17661
94515,16254
86264,8580
93856,14144
89370,28250
95869,28348
108411,15646
90193,12014
84817,6307
100719,9131
82801,16484
83103,19421
103950,7671
83927,14593
96442,19326
92599,14361
105284,9652
89963,14404
79117,13844
94001,11861
90520,6169
83344,18172
104811,26576
81567,4294
102778,8182
90439,21134
104220,5363
102961,4074
97588,8827
78049,6543
80076,15449
83466,7629
81941,23388
105786,16041
91443,18107
99961,13566
96323,8330
107235,18600
108199,4568
93938,28380
82727,18904
78548,29474
90362,15220
92257,24549
80015,15865
93724,32411
88826,15818
80051,3189
90219,20982
83727,18417
90139,16521
101189,8204
85435,16639
91933,29448
95135,10027
80576,26024
97289,13125
90225,16059
77958,15336
96218,30523
83747,17289
85699,13339
92682,61740
92129,45295
91533,30596
86503,9908
107555,19551
98751,25165
88145,16300
104214,20585
80027,16576
94594,20267
105978,9274
81202,20447
88343,17219
96928,22266
89639,9157
83427,7143
77241,13795
76837,21122
105316,25552
80915,9750
78226,20313
98367,15484
99268,10344
102336,13677
99355,8688
92728,25705
105261,22191
86321,11495
83913,18657
76582,9577
80624,12915
105804,14740
101229,9404
104782,9820
91859,45949
81892,21869
104257,14962
89995,26305
94721,29134
100123,10475
83121,7958
89621,8718
86608,13763
106922,8758
96146,18018
108383,20970
81554,49568
101538,8619
105248,13427
81033,23169
107312,14952
85588,16100
108227,9894
84017,15964
101028,9680
93019,26988
84359,7276
90602,7970
102834,7197
85284,10425
78749,65903
96892,30574
89640,9662
102773,15302
105779,13512
108453,18487
83162,11358
89704,13019
96488,8333
81546,20951
82108,21249
96784,9221
86526,8127
81220,32928
97126,10874
79954,25186
100182,12806
87058,17901
95026,21480
96334,13363
92636,19975
89131,9389
78145,15482
106255,12283
84691,6580
83425,12394
91526,23913
81170,11165
93766,23086
89183,14778
87644,18286
105559,45347
91968,14131
107198,9026
97030,7519
96512,18659
106506,10007
97240,12413
98164,4438
79782,8000
102498,8286
86052,8926
101070,12611
88461,6029
94238,20996
97040,8392
102861,14076
81516,45705
98512,6664
91654,27015
87837,7576
97950,18022
91492,26152
86374,9155
103671,6827
99254,23547
96920,19156
100733,10006
101602,6243
101809,8620
93626,37768
94707,25188
84718,6269
77357,18925
101735,9893
85009,9364
98213,17862
89068,6508
76270,16772
84608,17661
106582,11656
102112,16036
79840,17499
102362,10099
102074,15011
78050,22055
91002,35592
91648,17919
90182,15180
101732,12227
108023,22391
94586,29200
91189,22203
95199,22047
78510,13583
92551,13488
92368,21292
83335,8014
82609,4941
83471,16040
89455,9239
84982,8862
106978,28643
96399,19244
82526,13586
86743,11044
92104,18499
97862,8727
99211,8659
99118,22642
97657,29659
80627,13120
76293,17435
83108,7197
93728,20210
108295,13570
87957,9571
78627,22585
103227,3278
88115,10197
89694,14402
95755,43885
100889,10052
76859,11576
80975,20606
104878,11307
105859,21487
93283,22896
76217,15536
90731,16516
99826,13890
84180,12772
92500,22763
81956,11635
100508,10162
78336,11938
98694,14488
92486,23084
77134,19349
94264,17956
108210,6862
98310,17837
76260,37979
89623,6799
101737,12203
97665,7904
86041,16996
86653,10532
88423,15250
103407,14861
84654,18729
77143,30343
106392,19314
86347,13580
107230,9963
103693,9398
82765,17333
103894,11904
105668,12676
94216,9261
76250,31579
102466,5783
91919,17112
99138,21102
102850,16426
79094,24356
84552,10343
93668,20242
93389,16026
84312,9706
79379,20881
98739,7445
91448,38815
89834,8126
105359,8745
100267,11984
89101,17315
76904,21722
76664,30776
102621,2385
82337,24706
94266,26853
84994,16847
86246,12697
96923,10603
107661,19071
92401,19365
96296,14044
85114,11196
83081,9719
84948,9029
80292,15930
78938,14782
79942,19866
80899,28245
102476,9675
90589,13847
89944,14444
106241,18339
99835,17799
98665,11299
96516,6056
79065,21896
97070,14849
88721,16600
100311,12211
97912,5908
101514,8732
91763,19630
88488,17120
79955,8852
105677,7528
99297,5871
77377,10644
95552,15508
99704,15310
82097,48978
77067,9262
93326,15637
98258,6003
98900,19926
101474,10426
91945,13969
78816,32956
95208,10496
80788,18315
92446,13031
81929,27845
101068,13368
105116,9457
96828,11667
102272,9836
89347,21964
105201,13829
94146,15965
105641,9804
94416,37417
89152,15206
99500,6424
101711,5450
88178,15173
94259,23664
90380,9918
80659,45769
94687,17267
100447,8812
80895,13963
91806,21172
82758,9794
81850,16854
85521,10289
92432,19188
78318,62297
98804,13740
84403,18201
100979,13407
80559,17325
104553,20056
90570,11333
108278,25528
107134,9355
84351,17107
105418,9093
93910,20046
98231,24716
100789,16727
101332,15016
105715,9453
82170,10802
101526,12437
89070,6310
90429,15373
91152,19663
82374,47238
81668,31452
78914,20326
105239,12959
107483,19580
83354,13847
105252,11737
93977,19324
89807,7780
81551,31664
86311,12060
85966,11566
83878,18485
103342,9646
102398,11554
77021,51597
82755,7915
88635,7612
105457,12138
106552,18812
102641,13758
77582,23673
95453,51033
78388,10688
99772,16191
77990,11303
78944,31657
88290,13899
90011,5591
89540,13968
78904,27466
91379,16376
105750,10774
95603,16379
92481,14816
93463,18452
88974,12743
77787,22664
101389,10867
90559,33696
90421,13192
107190,24838
87506,12249
101147,13744
78096,30036
99840,6147
89677,9660
97991,8815
103556,9936
101327,9833
108008,19958
107752,17718
94554,17172
96408,26653
93573,28086
83674,10350
104503,29258
93082,21384
101841,5827
85143,32456
76781,10618
102153,8026
97411,6360
101676,8781
103176,11723
80879,28048
79695,16986
106987,17940
89095,18140
88707,7880
79935,14499
104678,9559
78644,10834
101947,12301
85390,14504
94121,12689
80525,28749
92964,26291
81982,26664
93804,19547
95574,30641
81710,17192
84452,17800
94410,20958
79137,29869
103270,11556
82736,4607
106741,18770
77630,18500
100426,14650
107231,10316
101001,13672
95067,17461
107197,26398
83522,11290
80239,8944
106389,19673
99072,15587
92779,25350
107906,22059
81289,4610
101206,7057
85646,8910
95202,26142
96423,6361
106597,6998
97601,10031
76974,53394
80171,28109
78391,25877
101424,10886
79548,32016
99083,9853
96204,26214
93318,10547
85745,18187
79531,45914
106411,15849
88431,13526
79827,14681
80860,22428
93114,30439
89031,7094
105755,18366
81286,10320
94641,19112
92196,9297
103591,6944
80497,9810
89672,6709
80800,22251
102146,10426
106675,21705
76780,18405
79880,38091
90306,14453
102271,8922
82996,9586
77929,29433
86610,14045
85316,11596
91134,12780
87377,9900
102946,13402
105420,13737
78375,25531
81157,11603
93430,20412
90671,10096
98881,7534
107152,12778
106056,6594
86256,10633
88692,10319
98622,11592
84068,3898
85863,8141
104131,10664
94296,13187
104177,7839
105126,8140
93360,22382
91059,25148
100015,9506
97027,9914
106300,27777
83539,14022
87099,13694
90692,6597
107313,13901
81341,55651
82901,11087
85576,16353
98646,12752
102552,8233
84874,15379
104768,10586
87768,6890
93342,17722
87241,14630
103615,9572
98526,13985
107464,12614
83357,18958
103171,8306
100341,10551
104547,9810
102882,12163
107531,20200
85433,11097
78435,17627
106094,19317
92625,94369
100319,9912
95937,28697
88915,9568
87681,7179
92428,6501
85427,12153
105372,10059
82482,20528
95178,17990
106881,9277
76562,30177
103710,10165
89109,6510
92522,29638
84821,18305
80597,27169
104040,10563
96115,8564
82818,8581
90316,16067
94385,19848
86823,10390
84842,11732
102995,6852
85397,21928
81427,13477
102461,14700
77422,31242
102354,13537
91822,21396
87427,9815
105450,20025
94789,25540
106631,26704
97004,13686
100826,15404
97915,16044
93253,30846
85776,10098
105562,16718
77560,16518
82659,9714
89531,16904
94076,20066
98457,11014
96163,22581
84779,9906
104551,18579
79934,17658
84896,13262
99393,10980
82051,16997
93247,18239
86929,9776
106943,10666
79979,24855
80912,23130
105006,9110
94368,31689
81871,23430
90338,11226
104271,10215
89984,6405
105122,9843
104308,26021
92941,29522
87433,23792
96289,21143
89130,10428
77233,50619
96895,12587
90364,11913
76283,18781
77689,22836
98366,9855
78025,21942
96644,12493
80641,28958
80271,26616
99003,7705
79756,5417
76981,11243
83320,13688
96797,4770
86350,11392
107535,16451
104370,7468
100740,11027
85851,11332
89132,4930
78746,25629
88999,16694
96416,17703
88921,7419
101078,12158
92447,22804
77960,17388
106799,14636
99888,20613
83252,17014
78645,13946
92233,19375
104026,7420
85148,16659
107726,14157
93331,21806
106236,15975
95282,15896
76222,25624
84158,5456
81857,43174
94698,16990
104680,6937
104366,20912
82562,17594
89753,11502
101937,13824
76600,18994
102683,5385
89245,18607
99902,11928
106525,9615
80738,34109
107909,16010
105939,15258
92485,29533
105128,16905
103147,7132
96539,7717
99656,7758
89755,17774
88400,12857
82968,19111
103521,15324
94755,27381
82278,27551
106205,8111
102677,6757
103577,12764
88365,12799
93543,15559
103285,11166
91445,52854
86676,10082
108086,10339
97671,12036
85193,12769
80220,39689
107824,13976
87246,8952
85080,9350
85470,11732
93453,30801
87214,9385
99010,8691
77246,35349
81671,15231
83651,11163
101085,5515
86961,10047
99154,6979
85563,11388
98972,19657
79331,17733
100112,11093
92540,18724
102135,5706
104980,21400
103442,6810
104320,12503
91208,72372
82486,21946
92052,9219
80540,16983
89228,13061
98960,11633
86821,15604
95220,15638
104196,12143
77934,51948
80965,15713
80864,16801
90303,14700
100396,11688
98226,11591
107713,8344
82199,24339
104715,28279
103412,11163
77224,11650
79149,19867
79332,27350
100094,15302
76280,32956
104668,25941
106239,11677
106918,18229
103738,13750
99768,15264
99895,6549
88553,14442
106781,11139
104339,23827
88198,8180
77024,11806
90492,14689
87383,7716
85194,6662
100821,9975
86207,8808
80736,11178
85035,6427
77847,9392
102444,8308
101635,21131
99639,8006
101365,6784
106612,25139
89655,12610
96679,11920
107353,35530
101805,10841
81804,18598
106783,12465
101047,13574
76164,36921
106524,7531
104745,9709
88874,11331
89206,5109
88602,18427
80458,25649
85756,9539
100972,6745
79897,31741
85913,11690
107705,23323
102659,7428
101994,10615
104004,10243
91171,50700
100207,14626
101431,7139
92034,18235
95470,30962
79276,28387
101893,12886
91522,28103
94047,20112
100620,13881
97405,10862
89277,12011
102728,11519
95665,56106
93861,14830
77779,11597
79844,18854
102549,10634
79764,20012
106543,16699
90127,12642
78759,18115
85232,16643
103173,13180
77690,11954
78669,38587
77821,12520
96869,7748
99426,10538
86596,11862
102352,7257
88825,7692
82595,19624
79408,23240
105771,20487
92499,21439
82744,10349
104310,7295
82965,11811
108492,19773
102748,7406
105549,19595
103794,14001
87574,12281
77090,18542
77729,27235
92854,19401
82724,11636
76843,7966
95714,9784
85077,16975
100035,4675
76694,12677
86970,11510
93243,25101
95700,23189
103907,11222
105698,15447
84320,11216
91561,22350
100459,7139
106398,24818
86911,2277
102905,11749
103009,6075
76287,14766
106832,10870
107240,21214
104164,8785
96561,13410
81823,9269
82102,21553
81420,30044
79102,21379
92252,18039
91605,24193
94353,26517
76883,15710
79941,20439
102977,8167
104975,26938
86138,19373
76309,21505
104976,16903
105819,14270
103115,6767
78958,19424
86851,7343
91889,14349
96977,21258
98888,10332
87642,11081
96835,20785
95915,29030
89880,14127
86974,10729
80793,12936
95773,25784
92664,10072
108423,13304
88073,16734
97731,18049
92705,24961
98275,9053
106563,7443
83216,10745
108252,20638
90052,22241
96839,14917
87847,7683
101778,17715
90493,9061
84236,8116
94651,29522
82828,6079
84570,14565
103560,6356
105414,10662
82874,9581
94023,15676
99936,8808
97927,6060
85922,18032
92409,16478
102547,7408
98620,7762
77418,27861
106846,23554
90794,18068
102848,8271
77668,20190
87057,8835
92125,46470
89356,13852
93931,18381
98496,8116
96762,11480
77603,16465
76242,12479
77854,18108
90496,7490
89873,7734
81047,36786
81482,12776
106630,20775
102807,10069
101397,9853
103459,9948
78508,35331
87042,16800
106348,21672
90653,6491
76159,21660
87944,10432
81531,24462
107875,6899
99542,13792
107359,19883
104564,13008
82560,13113
93591,28136
103234,7285
108458,10725
79888,12446
76419,24209
106649,12751
90004,7826
93201,34609
97558,18018
83097,13898
96492,5315
78413,9124
79076,15585
87061,9649
83665,12784
97131,12289
102075,6863
99331,7837
82067,45775
85459,19366
94510,38276
97875,21401
105176,13205
89196,6393
97424,19726
92886,22213
76660,12169
81181,18353
93133,14086
84390,5783
107413,24451
98681,10625
86318,2849
80893,24000
106409,22886
101539,14475
107735,13932
103362,6895
95493,30001
95573,24785
81435,28406
89730,13654
104812,10404
95540,15101
105693,9290
99879,10827
105045,9894
95556,25549
105209,12018
77262,34913
88746,12787
106257,31150
86665,14342
99714,15513
86308,4085
107814,11920
104110,15265
107020,9821
99899,7552
87878,10455
107898,9622
91803,25031
91708,25859
88131,11760
94236,29492
94787,40246
88426,6363
82052,21351
81430,21080
103458,8153
87322,10698
88030,9628
94505,31132
80104,10062
92324,28676
93393,17918
101185,5389
99944,9523
91381,18528
102720,8244
80107,25564
93006,30454
85248,11564
99068,12557
76834,52751
89377,11894
101452,13902
92548,40727
100658,13361
98383,54402
77915,28794
86268,5495
80304,3696
106680,15505
101132,6506
90092,24111
100329,13773
79943,13887
104189,14937
107250,22157
105088,7874
88824,17746
89166,13571
78748,16219
80118,19506
106238,31788
105638,9683
94974,14295
78384,15553
93451,21247
98422,7320
91430,39351
77519,20900
96946,16158
98391,6265
102809,5965
82926,9924
79108,22899
96213,20770
89205,5304
91600,41929
107292,24445
90688,11040
98776,7253
79778,14630
106834,8418
107835,17161
99788,10905
91133,24584
82747,10622
95651,18892
90035,12184
92821,13842
93614,24100
85993,9001
94616,16615
97987,11809
79300,18930
98588,7348
83355,8715
105664,22287
106502,21471
77235,24104
101503,9985
99569,27654
93332,23598
103565,2961
98223,4013
89090,11048
101490,5161
89428,10445
82555,9323
94744,19235
97092,8537
80994,24065
99486,8633
88556,11770
105789,26632
90968,13914
87386,10846
96239,10333
98412,8633
107073,10861
85775,13363
103494,15203
96232,8632
95146,19229
101493,16393
108369,22195
94214,25406
95377,21836
80081,13759
81186,14303
100638,11104
79228,21936
83296,16574
78663,18621
90474,10846
99746,11280
80600,69157
104132,14970
77292,10453
104314,12368
92563,55923
81135,22677
83199,14256
103083,7288
88165,6934
93492,7989
80502,19977
87640,8615
95862,23594
97106,15918
88353,5585
99443,15919
85914,7663
102522,7666
94035,21306
82309,15378
103845,15110
82955,6883
86039,18303
76890,10132
94862,21927
89261,10495
95261,30767
76543,27772
93805,17837
79387,27595
105256,18819
103632,14073
101647,7625
90779,7780
83004,9187
82810,5561
89851,6702
95583,19157
95318,12118
96740,14530
89999,6112
101586,6774
90205,22022
100202,13400
95896,16413
78190,22860
106867,12180
103122,6670
78800,18688
98137,10492
104071,22337
80969,16389
93695,12106
79235,15331
100233,8441
103673,8288
82811,10915
106273,22214
81714,12508
76623,16979
98396,7345
87067,17307
94615,30238
91380,28401
81368,15065
100189,16367
83055,10003
104726,10716
79494,20744
86895,7311
104253,47966
80451,31932
81633,28468
85761,9070
76040,16621
86749,6513
97161,20145
89492,7545
101063,13268
102557,10959
99966,5570
93615,19754
79812,13827
106083,32298
91688,18941
93348,15162
95861,16637
84278,10750
76892,15899
86674,9220
76138,13063
104974,14600
102421,12377
82617,16758
90307,7797
92258,20275
90255,21424
101498,11998
80567,13897
95321,22515
86671,3513
89272,10624
78823,6268
95185,22587
98753,7194
88611,3201
108390,13886
105366,19057
80433,20802
104145,11704
90881,14987
82596,9054
85279,10956
105968,12778
84463,15720
85840,7841
78708,12926
81642,24600
88004,10466
97345,25682
106927,6558
78351,12996
91596,31515
98390,15046
80145,14704
88364,7510
88715,16038
100449,11219
92076,30111
102573,14322
89983,11686
76338,25208
78076,19063
96116,12823
76662,19568
94194,40241
105200,5365
95232,15706
85705,7801
81683,6063
92007,39265
101156,7457
96857,8813
91201,20812
77066,8893
94938,24551
82691,11481
108279,24052
101317,11083
91872,19393
92517,17992
76176,16195
98840,21808
96297,13038
105077,14838
108306,21706
106837,12755
80906,10466
85979,17836
100004,9967
108473,20194
77203,19173
101523,11460
91769,22608
95403,25552
83930,9157
95272,28003
107063,16831
105033,7641
105705,12628
80224,16647
98468,9133
90993,22161
89413,7069
98561,20018
88199,13600
95082,16645
96647,7458
80307,20974
86717,7280
107754,26643
92740,19012
89653,8951
83458,17215
88918,6345
80859,12893
76830,33185
92727,12921
82512,8986
94918,33160
96158,11329
97812,31533
102820,11284
88655,10778
86512,12426
84814,16506
82832,18399
86946,7827
102885,7829
86598,17391
76927,50472
83377,14863
81917,28246
92972,22356
94932,16836
76026,40705
82383,34534
95697,26452
79489,27310
102254,9619
95248,30742
99438,7861
96002,24975
107266,13788
98233,9568
87721,12638
76462,49878
101352,7326
89118,9435
91908,23331
94169,21054
105347,17122
93347,19622
107981,18099
104698,12571
87678,19278
78945,11265
106051,11138
100768,16911
78915,29012
101837,3166
79136,11080
97035,8157
78591,48566
95969,31945
84208,9061
100228,7560
97687,10713
87591,14272
96149,21337
87736,9549
87550,3550
102052,8072
78827,34723
102402,15441
79412,31095
77865,46451
107971,8911
107469,15725
97612,11153
108451,17304
91741,23152
97524,7556
88979,14198
87740,15958
98817,13224
93862,18857
99648,16810
76643,15675
107633,18249
91213,25228
90869,21716
85444,16367
104383,19688
76870,21193
79279,44129
83999,4928
98596,8291
86831,12463
78863,32963
98360,6967
100096,11794
104448,6691
90367,9372
103277,12608
103728,10233
84370,9291
89978,8343
92359,15590
90135,6654
87969,15152
102318,13446
76607,28929
88481,11910
98436,21829
92888,59971
106269,9508
100538,10613
106326,11164
82449,5600
91142,19266
80150,22477
106004,19270
108069,16117
87037,16866
101280,7600
95763,14196
86504,11958
81964,21643
98685,11039
103215,12691
94922,37014
78554,29263
105764,10395
87972,11974
84358,12251
94964,18990
103241,13076
86647,12923
99158,17869
85420,10177
78077,26452
107422,10283
104022,22385
79737,34595
80207,15088
80967,19516
104178,14780
81030,18672
93015,19316
80407,20872
87649,16522
76690,17214
79789,21525
82746,7783
87159,12887
105962,12515
86711,13447
90644,6012
85786,10342
107631,21521
99617,7187
96261,21893
103524,7793
106761,5211
85261,12586
82784,11183
79866,11255
85332,18525
91102,16233
86628,18350
79673,31539
83347,16131
94145,21242
106036,19578
82287,14244
88789,13438
79618,28442
94133,20178
76165,18742
101369,5700
89387,8150
76789,35885
107309,10981
91783,26376
101897,4540
97745,18340
82133,44287
91614,17430
97308,10126
95044,45045
80363,19270
87137,17189
80900,10213
81525,29286
86772,10706
104784,24060
76211,33466
88180,11120
107375,19942
87142,8500
102944,7154
99258,15627
80209,14771
81591,16051
101494,9578
103703,13460
84613,12136
81070,22146
98675,23251
90638,6192
78215,19825
104188,10190
79525,27975
95362,20898
95717,9101
106872,25445
84301,12232
81601,30696
86575,9128
100108,10681
98140,10402
80480,16874
105961,21986
88147,6590
90426,12486
92503,23304
91066,26701
103976,10600
78267,21261
99535,7889
87776,8369
108501,23881
102285,9936
105946,22630
107799,14853
90291,14636
103617,10955
97086,13372
108058,17031
